WP_000340715.1	lcl|NZ_JADDWM010000006.1_cds_WP_002725873.1_3009	91.860	86	106
WP_004435026.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738232.1_2975	31.667	120	141
WP_004450649.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	86.501	363	363
WP_004450649.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	38.547	358	363
WP_004450649.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	35.817	349	363
WP_004450649.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	34.384	349	363
WP_004450649.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	28.729	362	363
WP_004450648.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	39.912	228	265
WP_004450648.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	33.913	230	265
WP_004450648.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	30.597	134	265
WP_004450648.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	30.769	117	265
WP_004450661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	69.373	271	273
WP_004450661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	31.330	233	273
WP_004450661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	30.732	205	273
WP_004450661.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	29.710	138	273
WP_004450661.1	lcl|NZ_JADDWM010000062.1_cds_WP_016749129.1_2791	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	23.554	242	273
WP_004450661.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWM010000032.1_cds_WP_002731944.1_1651	30.392	102	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	60.215	558	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	36.937	111	581
WP_243817841.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	24.868	189	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.515	264	581
WP_243817841.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	24.096	249	581
WP_243817841.1	lcl|NZ_JADDWM010000032.1_cds_WP_002731944.1_1651	30.392	102	581
WP_004450688.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727916.1_2916	90.323	186	186
WP_004450688.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733611.1_2978	41.667	180	186
WP_243817840.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740063.1_2915	87.908	306	306
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	93.750	336	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	31.343	335	349
WP_004450637.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	28.144	334	349
WP_004450637.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	27.139	339	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	26.647	334	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	24.198	343	349
WP_004450637.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	23.496	349	349
WP_004450637.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	26.104	249	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	23.103	290	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	24.609	256	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	24.096	249	349
WP_004450637.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	20.303	330	349
WP_004450637.1	lcl|NZ_JADDWM010000004.1_cds_WP_002721725.1_2326	27.723	202	349
WP_004450637.1	lcl|NZ_JADDWM010000007.1_cds_WP_002732331.1_3113	21.721	244	349
WP_243817839.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	96.259	294	294
WP_243817839.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	28.042	189	294
WP_243817839.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	30.387	181	294
WP_243817838.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	89.815	324	324
WP_243817838.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	23.894	226	324
WP_243817837.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733618.1_2911	88.119	303	303
WP_279575096.1	lcl|NZ_JADDWM010000042.1_cds_WP_133175065.1_2105	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWM010000035.1_cds_IQA65_RS12255_1735	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWM010000001.1_cds_IQA65_RS00535_891	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWM010000042.1_cds_WP_133175065.1_2105	87.179	39	357
WP_279575096.1	lcl|NZ_JADDWM010000035.1_cds_IQA65_RS12255_1735	34.426	61	357
WP_279575096.1	lcl|NZ_JADDWM010000001.1_cds_IQA65_RS00535_891	38.710	62	357
WP_004455929.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	86.879	282	282
WP_004455929.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	25.600	250	282
WP_004421223.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	86.905	252	464
WP_004421223.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	35.000	60	464
WP_004421223.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	86.321	212	464
WP_004421223.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	26.263	99	464
