WP_000340715.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	100.000	86	106
WP_004450634.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	40.000	190	194
WP_004450698.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	33.333	135	308
WP_004450698.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	27.542	236	308
WP_004450698.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	25.381	197	308
WP_004450657.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	31.557	244	247
WP_004450657.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	31.076	251	247
WP_004450657.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	28.346	254	247
WP_004450657.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	30.709	254	247
WP_004450657.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	30.342	234	247
WP_004450657.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	30.224	268	247
WP_004450657.1	lcl|NZ_JFZO01000101.1_cds_WP_000841179.1_3082	29.474	190	247
WP_004450657.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	29.032	186	247
WP_004450657.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	25.000	256	247
WP_004450657.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	28.333	180	247
WP_004450657.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	25.346	217	247
WP_004450657.1	lcl|NZ_JFZO01000052.1_cds_WP_001971411.1_1930	30.729	192	247
WP_004450657.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	24.176	182	247
WP_004450657.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	26.702	191	247
WP_004450657.1	lcl|NZ_JFZO01000035.1_cds_WP_001069862.1_1344	23.661	224	247
WP_243817853.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	34.400	250	258
WP_243817853.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	30.196	255	258
WP_243817853.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	33.333	66	258
WP_004450697.1	lcl|NZ_JFZO01000016.1_cds_WP_000276953.1_532	31.667	120	134
WP_004450697.1	lcl|NZ_JFZO01000042.1_cds_WP_000034360.1_1653	32.000	50	134
WP_004450662.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	31.522	92	241
WP_004450662.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	27.368	95	241
WP_004450703.1	lcl|NZ_JFZO01000120.1_cds_WP_000505765.1_3500	60.095	634	637
WP_004450709.1	lcl|NZ_JFZO01000120.1_cds_WP_001227913.1_3501	83.476	351	352
WP_004450709.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	25.628	199	352
WP_198289710.1	lcl|NZ_JFZO01000120.1_cds_CI00_RS17800_3502	75.424	118	179
WP_243817852.1	lcl|NZ_JFZO01000040.1_cds_WP_000668354.1_1540	66.319	671	664
WP_243817851.1	lcl|NZ_JFZO01000040.1_cds_WP_000583386.1_1541	80.630	413	434
WP_004421384.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	94.186	344	344
WP_004421384.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	38.362	232	344
WP_004421384.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	34.677	124	344
WP_004421384.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	26.642	274	344
WP_004421384.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.514	249	344
WP_004421384.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.989	261	344
WP_004421384.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	25.182	274	344
WP_004453027.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	91.530	366	368
WP_004453027.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.092	251	368
WP_004453027.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	91.530	366	368
WP_004453027.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.092	251	368
WP_243817850.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	95.745	376	376
WP_243817850.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	27.941	204	376
WP_243817849.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	94.177	395	395
WP_243817848.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	96.437	421	421
WP_243817848.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	42.581	155	421
WP_243817848.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	30.921	152	421
WP_061244153.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	89.372	414	414
WP_243817846.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	95.291	446	449
WP_243817845.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	91.667	312	313
WP_243817844.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	85.763	295	295
WP_243817843.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	88.235	340	340
WP_004435026.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	90.511	137	141
WP_004435026.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	32.500	120	141
WP_004450649.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	91.736	363	363
WP_004450649.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	39.385	358	363
WP_004450649.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	29.859	355	363
WP_004450649.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	28.732	355	363
WP_004450649.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	25.201	373	363
WP_004450649.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	30.081	246	363
WP_004450648.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	90.566	265	265
WP_004450648.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	30.337	267	265
WP_004450648.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	28.497	193	265
WP_004450648.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	32.203	118	265
WP_004450648.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	23.280	189	265
WP_004450648.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	29.927	137	265
WP_004450661.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	88.645	273	273
WP_004450661.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	33.476	233	273
WP_004450661.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	34.375	192	273
WP_004450661.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	29.167	216	273
WP_004450661.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	30.252	119	273
WP_004450661.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	34.513	113	273
WP_004450661.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	30.769	143	273
WP_004450661.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	32.222	90	273
WP_004450661.1	lcl|NZ_JFZO01000161.1_cds_WP_001239229.1_3767	29.907	107	273
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	86.426	582	581
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	34.146	123	581
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	27.734	256	581
WP_243817841.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.551	196	581
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.150	294	581
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	86.426	582	581
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	34.146	123	581
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	27.734	256	581
WP_243817841.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.551	196	581
WP_243817841.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	24.150	294	581
WP_004450688.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	92.473	186	186
WP_004450688.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	42.778	180	186
WP_243817840.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	89.542	306	306
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	94.048	336	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.642	335	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.003	331	349
WP_004450637.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	26.852	324	349
WP_004450637.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	25.970	335	349
WP_004450637.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	26.866	335	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.225	333	349
WP_004450637.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.629	337	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	22.714	339	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.483	290	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	26.357	258	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.449	276	349
WP_004450637.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	29.870	154	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.159	327	349
WP_004450637.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	24.514	257	349
WP_004450637.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	24.797	246	349
WP_004450637.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	25.298	336	349
WP_004450637.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	26.236	263	349
WP_243817839.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	95.918	294	294
WP_243817839.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.455	189	294
WP_243817839.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	29.834	181	294
WP_243817838.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	91.049	324	324
WP_243817838.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	23.451	226	324
WP_243817837.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	90.429	303	303
WP_279575096.1	lcl|NZ_JFZO01000059.1_cds_CI00_RS20550_2135	79.412	34	357
WP_279575096.1	lcl|NZ_JFZO01000019.1_cds_CI00_RS19740_642	75.000	32	357
WP_279575096.1	lcl|NZ_JFZO01000143.1_cds_WP_100220167.1_3681	29.545	132	357
WP_279575096.1	lcl|NZ_JFZO01000176.1_cds_WP_033109456.1_3802	31.538	130	357
WP_279575096.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	31.818	132	357
WP_279575096.1	lcl|NZ_JFZO01000085.1_cds_CI00_RS22920_2866	90.476	21	357
WP_279575096.1	lcl|NZ_JFZO01000050.1_cds_WP_001083437.1_1852	25.833	120	357
WP_279575096.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	37.500	88	357
WP_279575096.1	lcl|NZ_JFZO01000059.1_cds_CI00_RS20550_2135	79.412	34	357
WP_279575096.1	lcl|NZ_JFZO01000019.1_cds_CI00_RS19740_642	75.000	32	357
WP_279575096.1	lcl|NZ_JFZO01000143.1_cds_WP_100220167.1_3681	29.545	132	357
WP_279575096.1	lcl|NZ_JFZO01000176.1_cds_WP_033109456.1_3802	31.538	130	357
WP_279575096.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	31.818	132	357
WP_279575096.1	lcl|NZ_JFZO01000085.1_cds_CI00_RS22920_2866	90.476	21	357
WP_279575096.1	lcl|NZ_JFZO01000050.1_cds_WP_001083437.1_1852	25.833	120	357
WP_279575096.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	37.500	88	357
WP_004455929.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	90.071	282	282
WP_004455929.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	23.894	226	282
WP_004455929.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	40.351	57	282
WP_004421223.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	93.103	464	464
