WP_000340715.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	100.000	86	106
WP_243817853.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	38.356	73	258
WP_243817853.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	33.333	66	258
WP_004450697.1	lcl|NZ_AHQN01000516.1_cds_WP_000276952.1_1656	32.231	121	134
WP_004450697.1	lcl|NZ_AHQN01000036.1_cds_WP_000034360.1_4287	32.000	50	134
WP_004450662.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	31.522	92	241
WP_004450662.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	27.368	95	241
WP_004450703.1	lcl|NZ_AHQN01000323.1_cds_WP_000505766.1_2766	59.621	634	637
WP_004450709.1	lcl|NZ_AHQN01000323.1_cds_WP_001227924.1_2765	82.336	351	352
WP_004450709.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	26.131	199	352
WP_198289710.1	lcl|NZ_AHQN01000323.1_cds_LEP2GSC069_RS26225_2764	85.593	118	179
WP_243817852.1	lcl|NZ_AHQN01000137.1_cds_WP_000668352.1_3443	65.693	548	664
WP_243817852.1	lcl|NZ_AHQN01000011.1_cds_WP_000293157.1_4404	69.919	123	664
WP_243817851.1	lcl|NZ_AHQN01000010.1_cds_WP_000466753.1_4405	80.808	396	434
WP_004421384.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	95.058	344	344
WP_004421384.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	38.362	232	344
WP_004421384.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	34.677	124	344
WP_004421384.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	26.277	274	344
WP_004421384.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	27.309	249	344
WP_004421384.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	22.989	261	344
WP_004421384.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	28.244	131	344
WP_004453027.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	90.984	366	368
WP_004453027.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	27.092	251	368
WP_004453027.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	90.984	366	368
WP_004453027.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	27.092	251	368
WP_243817850.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	96.011	376	376
WP_243817850.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	27.451	204	376
WP_243817849.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	95.055	364	395
WP_243817848.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	95.962	421	421
WP_243817848.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	42.581	155	421
WP_243817848.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	30.921	152	421
WP_061244153.1	lcl|NZ_AHQN01000857.1_cds_WP_000103601.1_204	89.130	414	414
WP_243817846.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	95.067	446	449
WP_243817845.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	92.308	312	313
WP_243817844.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	85.149	202	295
WP_243817844.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	84.375	96	295
WP_243817843.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	87.941	340	340
WP_004435026.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	90.511	137	141
WP_004435026.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	33.333	120	141
WP_004450649.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	91.736	363	363
WP_004450649.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	39.665	358	363
WP_004450649.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.811	349	363
WP_004450649.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	41.011	178	363
WP_004450649.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	29.859	355	363
WP_004450649.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	28.732	355	363
WP_004450649.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	25.201	373	363
WP_004450649.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	30.081	246	363
WP_004450649.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	32.584	178	363
WP_004450648.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	90.566	265	265
WP_004450648.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	32.203	118	265
WP_004450648.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	28.272	191	265
WP_004450648.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	23.280	189	265
WP_004450648.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	29.927	137	265
WP_004450661.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	89.011	273	273
WP_004450661.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	33.043	230	273
WP_004450661.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	34.375	192	273
WP_004450661.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	30.252	119	273
WP_004450661.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	42.857	56	273
WP_004450661.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	34.513	113	273
WP_004450661.1	lcl|NZ_AHQN01000304.1_cds_WP_000262844.1_2992	30.769	143	273
WP_004450661.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	32.222	90	273
WP_004450661.1	lcl|NZ_AHQN01000843.1_cds_WP_001239221.1_285	30.841	107	273
WP_243817841.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	85.246	427	581
WP_243817841.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	89.744	117	581
WP_243817841.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	27.734	256	581
WP_243817841.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	27.513	189	581
WP_243817841.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	33.333	120	581
WP_243817841.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	25.207	242	581
WP_243817841.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	85.246	427	581
WP_243817841.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	89.744	117	581
WP_243817841.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	27.734	256	581
WP_243817841.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	27.513	189	581
WP_243817841.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	33.333	120	581
WP_243817841.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	25.207	242	581
WP_004450688.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	92.473	186	186
WP_004450688.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	43.333	180	186
WP_243817840.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	88.562	306	306
WP_004450637.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	93.452	336	349
WP_004450637.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.343	335	349
WP_004450637.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	29.003	331	349
WP_004450637.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.160	324	349
WP_004450637.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	25.970	335	349
WP_004450637.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	27.164	335	349
WP_004450637.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	25.225	333	349
WP_004450637.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.629	337	349
WP_004450637.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	26.357	258	349
WP_004450637.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.138	290	349
WP_004450637.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	29.870	154	349
WP_004450637.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	24.465	327	349
WP_004450637.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	25.725	276	349
WP_004450637.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	23.346	257	349
WP_004450637.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	24.514	257	349
WP_004450637.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	24.852	338	349
WP_004450637.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	23.984	246	349
WP_004450637.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	26.236	263	349
WP_243817839.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	95.918	294	294
WP_243817839.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	30.939	181	294
WP_243817839.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.455	189	294
WP_243817838.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	90.741	324	324
WP_243817838.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	23.451	226	324
WP_243817837.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	89.769	303	303
WP_279575096.1	lcl|NZ_AHQN01000100.1_cds_WP_000085826.1_3639	79.259	270	357
WP_279575096.1	lcl|NZ_AHQN01000100.1_cds_WP_025176596.1_3638	82.558	86	357
WP_279575096.1	lcl|NZ_AHQN01000101.1_cds_LEP2GSC069_RS27950_3636	82.353	34	357
WP_279575096.1	lcl|NZ_AHQN01000308.1_cds_LEP2GSC069_RS31060_2929	75.000	32	357
WP_279575096.1	lcl|NZ_AHQN01000940.1_cds_WP_085975669.1_16	29.545	132	357
WP_279575096.1	lcl|NZ_AHQN01000900.1_cds_LEP2GSC069_RS0125200_77	31.818	132	357
WP_279575096.1	lcl|NZ_AHQN01000923.1_cds_WP_000292999.1_30	31.818	66	357
WP_279575096.1	lcl|NZ_AHQN01000146.1_cds_WP_000529791.1_3395	65.385	26	357
WP_279575096.1	lcl|NZ_AHQN01000100.1_cds_WP_000085826.1_3639	79.259	270	357
WP_279575096.1	lcl|NZ_AHQN01000100.1_cds_WP_025176596.1_3638	82.558	86	357
WP_279575096.1	lcl|NZ_AHQN01000101.1_cds_LEP2GSC069_RS27950_3636	82.353	34	357
WP_279575096.1	lcl|NZ_AHQN01000308.1_cds_LEP2GSC069_RS31060_2929	75.000	32	357
WP_279575096.1	lcl|NZ_AHQN01000940.1_cds_WP_085975669.1_16	29.545	132	357
WP_279575096.1	lcl|NZ_AHQN01000900.1_cds_LEP2GSC069_RS0125200_77	31.818	132	357
WP_279575096.1	lcl|NZ_AHQN01000923.1_cds_WP_000292999.1_30	31.818	66	357
WP_279575096.1	lcl|NZ_AHQN01000146.1_cds_WP_000529791.1_3395	65.385	26	357
WP_004455929.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	90.426	282	282
WP_004455929.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	23.431	239	282
WP_004455929.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	41.667	48	282
WP_004421223.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	93.319	464	464
