WP_000340715.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	100.000	86	106
WP_004450637.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	30.052	193	349
WP_004450637.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.506	249	349
WP_004450637.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	24.852	338	349
WP_004450637.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.577	246	349
WP_243817839.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	95.918	294	294
WP_243817839.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	28.000	250	294
WP_243817838.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	91.049	324	324
WP_243817838.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	22.785	237	324
WP_243817837.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	90.099	303	303
WP_243817837.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	25.000	176	303
WP_279575096.1	lcl|NZ_AHQW01000154.1_cds_LEP2GSC170_RS1000000129710_1854	72.840	81	357
WP_279575096.1	lcl|NZ_AHQW01000051.1_cds_LEP2GSC170_RS1000000125370_3385	82.353	34	357
WP_279575096.1	lcl|NZ_AHQW01000281.1_cds_WP_100221568.1_455	29.545	132	357
WP_279575096.1	lcl|NZ_AHQW01000193.1_cds_WP_000310273.1_1176	31.818	132	357
WP_279575096.1	lcl|NZ_AHQW01000117.1_cds_LEP2GSC170_RS1000000126165_2318	30.769	52	357
WP_279575096.1	lcl|NZ_AHQW01000154.1_cds_LEP2GSC170_RS1000000129710_1854	72.840	81	357
WP_279575096.1	lcl|NZ_AHQW01000051.1_cds_LEP2GSC170_RS1000000125370_3385	82.353	34	357
WP_279575096.1	lcl|NZ_AHQW01000281.1_cds_WP_100221568.1_455	29.545	132	357
WP_279575096.1	lcl|NZ_AHQW01000193.1_cds_WP_000310273.1_1176	31.818	132	357
WP_279575096.1	lcl|NZ_AHQW01000117.1_cds_LEP2GSC170_RS1000000126165_2318	30.769	52	357
WP_004455929.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	89.716	282	282
WP_004455929.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	23.894	226	282
WP_004455929.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	40.351	57	282
WP_004421223.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	93.103	464	464
