WP_000340715.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.349	86	106
WP_243817841.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	30.392	102	581
WP_004450688.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	87.097	186	186
WP_243817840.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	86.184	304	306
WP_243817840.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	31.429	105	306
WP_004450637.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	91.369	336	349
WP_004450637.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.588	340	349
WP_004450637.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	29.394	330	349
WP_004450637.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	28.488	344	349
WP_004450637.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.970	335	349
WP_004450637.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.946	334	349
WP_004450637.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	24.922	321	349
WP_004450637.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	24.189	339	349
WP_004450637.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	29.870	154	349
WP_004450637.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.549	293	349
WP_004450637.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	27.979	193	349
WP_004450637.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	25.591	254	349
WP_004450637.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.400	250	349
WP_004450637.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	24.082	245	349
WP_243817839.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	92.177	294	294
WP_243817839.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.984	246	294
WP_243817838.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	80.247	324	324
WP_243817838.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	24.645	211	324
WP_243817837.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.333	300	303
WP_279575096.1	lcl|NZ_AOXB01000079.1_cds_LEP2GSC025_RS0110685_1752	93.141	277	357
WP_279575096.1	lcl|NZ_AOXB01000079.1_cds_LEP2GSC025_RS0110685_1752	87.209	86	357
WP_279575096.1	lcl|NZ_AOXB01000060.1_cds_LEP2GSC025_RS1000000123320_1024	90.566	53	357
WP_279575096.1	lcl|NZ_AOXB01000119.1_cds_WP_016755680.1_3630	84.615	39	357
WP_279575096.1	lcl|NZ_AOXB01000119.1_cds_LEP2GSC025_RS1000000124540_3584	96.774	31	357
WP_279575096.1	lcl|NZ_AOXB01000107.1_cds_LEP2GSC025_RS1000000124210_2919	96.774	31	357
WP_279575096.1	lcl|NZ_AOXB01000062.1_cds_LEP2GSC025_RS1000000123395_1227	96.774	31	357
WP_279575096.1	lcl|NZ_AOXB01000117.1_cds_LEP2GSC025_RS1000000126080_3574	29.213	89	357
WP_279575096.1	lcl|NZ_AOXB01000026.1_cds_WP_004494023.1_388	23.977	171	357
WP_279575096.1	lcl|NZ_AOXB01000113.1_cds_WP_017863813.1_3285	28.090	89	357
WP_279575096.1	lcl|NZ_AOXB01000079.1_cds_LEP2GSC025_RS0110685_1752	93.141	277	357
WP_279575096.1	lcl|NZ_AOXB01000079.1_cds_LEP2GSC025_RS0110685_1752	87.209	86	357
WP_279575096.1	lcl|NZ_AOXB01000060.1_cds_LEP2GSC025_RS1000000123320_1024	90.566	53	357
WP_279575096.1	lcl|NZ_AOXB01000119.1_cds_WP_016755680.1_3630	84.615	39	357
WP_279575096.1	lcl|NZ_AOXB01000119.1_cds_LEP2GSC025_RS1000000124540_3584	96.774	31	357
WP_279575096.1	lcl|NZ_AOXB01000107.1_cds_LEP2GSC025_RS1000000124210_2919	96.774	31	357
WP_279575096.1	lcl|NZ_AOXB01000062.1_cds_LEP2GSC025_RS1000000123395_1227	96.774	31	357
WP_279575096.1	lcl|NZ_AOXB01000117.1_cds_LEP2GSC025_RS1000000126080_3574	29.213	89	357
WP_279575096.1	lcl|NZ_AOXB01000026.1_cds_WP_004494023.1_388	23.977	171	357
WP_279575096.1	lcl|NZ_AOXB01000113.1_cds_WP_017863813.1_3285	28.090	89	357
WP_004455929.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	76.241	282	282
WP_004455929.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	24.390	205	282
WP_004421223.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	85.776	464	464
