WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_004450648.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	39.035	228	265
WP_004450648.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	33.043	230	265
WP_004450648.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	31.330	233	273
WP_004450661.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	29.557	203	273
WP_004450661.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	32.804	189	273
WP_004450661.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	35.294	102	273
WP_004450661.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	23.967	242	273
WP_004450661.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	31.469	143	273
WP_004450661.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	31.111	90	273
WP_004450661.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	28.723	94	273
WP_243817841.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.820	261	581
WP_243817841.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.820	261	581
WP_004450688.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	90.323	186	186
WP_243817840.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	88.562	306	306
WP_004450637.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	93.750	336	349
WP_004450637.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.819	332	349
WP_004450637.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.228	333	349
WP_004450637.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.429	350	349
WP_004450637.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.488	344	349
WP_004450637.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.844	339	349
WP_004450637.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	23.209	349	349
WP_004450637.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	26.104	249	349
WP_004450637.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.103	290	349
WP_004450637.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.695	249	349
WP_004450637.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.228	202	349
WP_243817839.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	96.259	294	294
WP_243817839.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	28.659	164	294
WP_243817838.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	90.432	324	324
WP_243817838.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	25.758	198	324
WP_243817837.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	87.789	303	303
WP_279575096.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	85.385	260	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_193823448.1_944	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_193817169.1_943	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823386.1_2156	83.929	56	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_081101418.1_945	82.609	46	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_081101418.1_945	79.412	34	357
WP_279575096.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	42.857	63	357
WP_279575096.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	25.000	172	357
WP_279575096.1	lcl|NZ_JADDXO010000154.1_cds_IQA74_RS17235_701	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXO010000116.1_cds_IQA74_RS07890_249	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	34.426	61	357
WP_279575096.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	34.426	61	357
WP_279575096.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	85.385	260	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_193823448.1_944	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_193817169.1_943	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823386.1_2156	83.929	56	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_081101418.1_945	82.609	46	357
WP_279575096.1	lcl|NZ_JADDXO010000166.1_cds_WP_081101418.1_945	79.412	34	357
WP_279575096.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	42.857	63	357
WP_279575096.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	25.000	172	357
WP_279575096.1	lcl|NZ_JADDXO010000154.1_cds_IQA74_RS17235_701	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXO010000116.1_cds_IQA74_RS07890_249	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	34.426	61	357
WP_279575096.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	34.426	61	357
WP_004455929.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	87.589	282	282
WP_004455929.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	25.600	250	282
WP_004421223.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	86.825	463	464
