WP_000340715.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	98.837	86	106
WP_004421460.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	28.704	216	250
WP_004450681.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	28.641	412	442
WP_004450681.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279887.1_3939	27.596	337	442
WP_004450681.1	lcl|NZ_JAKNBO010000003.1_cds_WP_061247068.1_409	25.850	294	442
WP_036063866.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276437.1_963	35.907	259	261
WP_036063866.1	lcl|NZ_JAKNBO010000001.1_cds_WP_036057169.1_2996	23.673	245	261
WP_004450670.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981230.1_2185	54.510	255	331
WP_004450693.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	81.503	346	350
WP_004450693.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	33.443	305	350
WP_004450693.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	81.503	346	350
WP_004450693.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	33.443	305	350
WP_004450672.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214714.1_2189	48.235	170	177
WP_004450672.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214712.1_2187	31.298	131	177
WP_232724703.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277448.1_2197	47.002	517	520
WP_004434977.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277449.1_2198	96.575	292	292
WP_004434977.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277611.1_2355	40.000	255	292
WP_004434977.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004432448.1_1086	26.455	189	292
WP_004450654.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	92.086	139	139
WP_243817854.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277450.1_2200	94.498	309	310
WP_004450714.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277451.1_2201	89.494	257	261
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	89.394	264	264
WP_004450671.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	29.961	257	264
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	32.283	254	264
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	32.540	252	264
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	31.600	250	264
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	30.233	258	264
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	26.693	251	264
WP_004450671.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	28.643	199	264
WP_004450671.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	22.358	246	264
WP_004450671.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	25.967	181	264
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276911.1_1595	25.946	185	264
WP_004450671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276438.1_964	24.468	188	264
WP_004450634.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276609.1_1261	31.469	143	194
WP_004450698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	26.496	234	308
WP_004450698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	29.032	124	308
WP_004450698.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	24.742	194	308
WP_004450647.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS20015_2203	65.517	58	318
WP_004450647.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS20015_2203	65.789	38	318
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	82.186	247	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	31.557	244	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	32.271	251	247
WP_004450657.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	28.346	254	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	31.890	254	247
WP_004450657.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	32.000	200	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	25.882	255	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	30.597	268	247
WP_004450657.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	25.097	259	247
WP_004450657.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	29.032	186	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276911.1_1595	29.474	190	247
WP_004450657.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279032.1_702	27.778	180	247
WP_004450657.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177481.1_309	25.275	182	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276438.1_964	25.346	217	247
WP_004450657.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279284.1_565	29.167	192	247
WP_004450657.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176409.1_3401	26.702	191	247
WP_004450657.1	lcl|NZ_JAKNBO010000006.1_cds_WP_338127837.1_3673	24.107	224	247
WP_243817853.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	80.392	255	258
WP_243817853.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	31.373	255	258
WP_243817853.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	42.000	50	258
WP_004450697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004431860.1_3451	30.833	120	134
WP_004450697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247815.1_3112	32.000	50	134
WP_198510097.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277459.1_2206	33.898	472	588
WP_004450716.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277476.1_2208	57.803	173	184
WP_036063869.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277478.1_2209	86.306	314	314
WP_004450662.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214737.1_2210	97.095	241	241
WP_004450662.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	27.684	177	241
WP_004450703.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277757.1_2484	59.306	634	637
WP_004450703.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277479.1_2211	83.544	79	637
WP_004450709.1	lcl|NZ_JAKNBO010000001.1_cds_WP_036057446.1_2483	83.285	347	352
WP_004450709.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	25.000	208	352
WP_243817852.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277480.1_2214	94.570	663	664
WP_243817851.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07270_2216	95.572	271	434
WP_243817851.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07280_2218	95.862	145	434
WP_004421384.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	96.512	344	344
WP_004421384.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	39.224	232	344
WP_004421384.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.261	276	344
WP_004421384.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	25.301	249	344
WP_004421384.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	22.053	263	344
WP_004453027.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	96.196	368	368
WP_004453027.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	26.027	219	368
WP_004453027.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	96.196	368	368
WP_004453027.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	26.027	219	368
WP_243817850.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	98.404	376	376
WP_243817849.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	96.709	395	395
WP_243817848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	97.862	421	421
WP_243817848.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	43.226	155	421
WP_243817848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	33.566	143	421
WP_061244153.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	94.686	414	414
WP_243817847.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276982.1_1700	75.676	37	66
WP_243817847.1	lcl|NZ_JAKNBO010000002.1_cds_WP_155717796.1_706	42.623	61	66
WP_243817846.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	95.516	446	449
WP_243817845.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	93.291	313	313
WP_243817844.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	92.881	295	295
WP_243817843.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	90.294	340	340
WP_004435026.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	93.617	141	141
WP_004450649.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	95.868	363	363
WP_004450649.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	29.859	355	363
WP_004450649.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	25.474	369	363
WP_004450649.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.950	261	363
WP_004450649.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	25.210	357	363
WP_004450648.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	94.340	265	265
WP_004450648.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	30.000	290	265
WP_004450648.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	26.203	187	265
WP_004450648.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	32.558	129	265
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	93.407	273	273
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	33.854	192	273
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	29.032	217	273
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	34.848	132	273
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	31.469	143	273
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	31.111	90	273
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	35.484	93	273
WP_004450661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177421.1_1333	29.474	95	273
WP_243817842.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276549.1_1166	51.351	37	47
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	95.704	582	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	25.463	216	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	27.642	246	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.926	189	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	31.373	102	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	95.704	582	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	25.463	216	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	27.642	246	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.926	189	581
WP_243817841.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	31.373	102	581
WP_157226958.1	lcl|NZ_JAKNBO010000002.1_cds_WP_155717796.1_706	66.667	30	53
WP_157226958.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276982.1_1700	100.000	14	53
WP_157226958.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276982.1_1700	43.243	37	53
WP_004450688.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	98.925	186	186
WP_243817840.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	97.386	306	306
WP_243817840.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	25.424	295	306
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	99.405	336	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.539	334	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.660	329	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.988	343	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	25.970	335	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.946	334	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	26.126	333	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.595	336	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.793	290	349
WP_004450637.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	29.870	154	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	24.797	246	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	22.167	203	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	24.900	249	349
WP_004450637.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.988	346	349
WP_243817839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	98.980	294	294
WP_243817839.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.984	189	294
WP_243817838.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	97.531	324	324
WP_243817838.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	23.431	239	324
WP_243817837.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	97.360	303	303
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS09810_2719	97.842	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS09810_2719	91.860	86	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS08250_2411	97.482	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS08250_2411	96.825	63	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00425_852	97.122	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00425_852	90.698	86	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_L9Z41_RS17705_235	96.763	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_L9Z41_RS17705_235	96.825	63	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276507.1_2215	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276507.1_1107	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276507.1_1106	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240276507.1_151	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276712.1_1383	30.769	104	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276751.1_1430	28.846	104	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278780.1_3642	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2795	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2742	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_2646	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1501	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1472	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_814	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277395.1_2159	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279443.1_170	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS10865_2927	27.723	101	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS09810_2719	97.842	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS09810_2719	91.860	86	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS08250_2411	97.482	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS08250_2411	96.825	63	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00425_852	97.122	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00425_852	90.698	86	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_L9Z41_RS17705_235	96.763	278	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_L9Z41_RS17705_235	96.825	63	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276507.1_2215	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276507.1_1107	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276507.1_1106	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240276507.1_151	22.857	385	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276712.1_1383	30.769	104	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276751.1_1430	28.846	104	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278780.1_3642	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2795	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_2742	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_2646	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1501	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276784.1_1472	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_155243393.1_814	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277395.1_2159	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279443.1_170	28.788	132	357
WP_279575096.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS10865_2927	27.723	101	357
WP_004455929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	96.809	282	282
WP_004455929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	22.176	239	282
WP_004455929.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	38.889	54	282
WP_004421223.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	95.690	464	464
