WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_004450649.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.623	276	363
WP_004450649.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	20.994	362	363
WP_004450648.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	45.089	224	265
WP_004450648.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.667	255	265
WP_004450648.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	24.876	201	265
WP_004450648.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
WP_004450661.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	27.397	219	273
WP_004450661.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	32.292	96	273
WP_004450661.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	26.792	265	273
WP_004450661.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	27.193	114	273
WP_004450661.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	39.604	101	273
WP_004450661.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	28.144	167	273
WP_004450661.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	34.409	93	273
WP_004450661.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	35.417	96	273
WP_004450661.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	30.435	115	273
WP_243817841.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.216	241	581
WP_243817841.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.031	128	581
WP_243817841.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.667	60	581
WP_243817841.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.216	241	581
WP_243817841.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.031	128	581
WP_243817841.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.667	60	581
WP_004450688.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.957	184	186
WP_243817840.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	38.384	297	306
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.552	335	349
WP_004450637.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.736	348	349
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	25.538	325	349
WP_004450637.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.797	345	349
WP_004450637.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	27.350	234	349
WP_004450637.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	25.672	335	349
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	22.549	306	349
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.501	351	349
WP_004450637.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.373	335	349
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	22.054	331	349
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.843	178	349
WP_004450637.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	25.418	299	349
WP_004450637.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	28.415	183	349
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.370	238	349
WP_004450637.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	26.857	175	349
WP_243817839.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	71.478	291	294
WP_243817839.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	35.849	106	294
WP_243817839.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	24.413	213	294
WP_243817839.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_243817837.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	33.550	307	303
WP_279575096.1	lcl|NZ_RQFN01000026.1_cds_WP_135574574.1_3387	31.847	157	357
WP_279575096.1	lcl|NZ_RQFN01000026.1_cds_WP_135574574.1_3387	31.847	157	357
WP_004455929.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.604	212	282
WP_004421223.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	35.915	426	464
