WP_000340715.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	94.186	86	106
WP_036063888.1	lcl|NZ_ANCE01000159.1_cds_WP_020763784.1_2592	20.705	227	597
WP_036063888.1	lcl|NZ_ANCE01000037.1_cds_WP_004764913.1_556	24.490	245	597
WP_036063888.1	lcl|NZ_ANCE01000190.1_cds_WP_004752581.1_3195	24.000	225	597
WP_036063888.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	24.444	225	597
WP_036063888.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	29.944	177	597
WP_036063888.1	lcl|NZ_ANCE01000124.1_cds_WP_020763534.1_2066	24.219	256	597
WP_036063888.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	24.201	219	597
WP_036063888.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	22.131	244	597
WP_036063888.1	lcl|NZ_ANCE01000129.1_cds_WP_004765745.1_2132	23.265	245	597
WP_036063888.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	25.439	228	597
WP_036063888.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	22.957	257	597
WP_036063888.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	96.639	595	597
WP_036063888.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	33.512	373	597
WP_036063888.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	33.852	257	597
WP_036063888.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	32.787	244	597
WP_036063888.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	33.796	216	597
WP_036063888.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	29.524	210	597
WP_036063888.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	28.745	247	597
WP_036063888.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	28.571	210	597
WP_036063888.1	lcl|NZ_ANCE01000190.1_cds_WP_004752570.1_3143	29.218	243	597
WP_036063888.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	25.751	233	597
WP_036063888.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	29.319	191	597
WP_036063888.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	22.634	243	597
WP_036063888.1	lcl|NZ_ANCE01000159.1_cds_WP_020763772.1_2610	26.991	226	597
WP_036063888.1	lcl|NZ_ANCE01000076.1_cds_WP_004779624.1_1087	27.103	214	597
WP_036063888.1	lcl|NZ_ANCE01000074.1_cds_WP_004754310.1_1045	27.111	225	597
WP_036063888.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	25.909	220	597
WP_036063888.1	lcl|NZ_ANCE01000070.1_cds_WP_020762960.1_1006	27.273	209	597
WP_036063888.1	lcl|NZ_ANCE01000159.1_cds_WP_020763784.1_2592	20.705	227	597
WP_036063888.1	lcl|NZ_ANCE01000037.1_cds_WP_004764913.1_556	24.490	245	597
WP_036063888.1	lcl|NZ_ANCE01000190.1_cds_WP_004752581.1_3195	24.000	225	597
WP_036063888.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	24.444	225	597
WP_036063888.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	29.944	177	597
WP_036063888.1	lcl|NZ_ANCE01000124.1_cds_WP_020763534.1_2066	24.219	256	597
WP_036063888.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	24.201	219	597
WP_036063888.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	22.131	244	597
WP_036063888.1	lcl|NZ_ANCE01000129.1_cds_WP_004765745.1_2132	23.265	245	597
WP_036063888.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	25.439	228	597
WP_036063888.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	22.957	257	597
WP_004450644.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	94.915	295	295
WP_004450644.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	26.689	296	295
WP_004450644.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	28.289	152	295
WP_243817855.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	96.429	392	392
WP_243817855.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	32.225	391	392
WP_243817855.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	32.514	366	392
WP_243817855.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	31.937	382	392
WP_243817855.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	29.919	371	392
WP_243817855.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	26.579	380	392
WP_243817855.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	25.691	362	392
WP_243817855.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	26.409	337	392
WP_004450690.1	lcl|NZ_ANCE01000068.1_cds_WP_025183467.1_980	83.838	297	300
WP_004450706.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	90.606	330	331
WP_004450706.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	30.811	185	331
WP_004450706.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	24.643	280	331
WP_004450706.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	90.606	330	331
WP_004450706.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	30.811	185	331
WP_004450706.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	24.643	280	331
WP_004421460.1	lcl|NZ_ANCE01000068.1_cds_WP_000440092.1_978	97.600	250	250
WP_004421460.1	lcl|NZ_ANCE01000066.1_cds_WP_020762878.1_861	29.787	235	250
WP_004421460.1	lcl|NZ_ANCE01000190.1_cds_WP_020764041.1_3029	26.168	214	250
WP_004450681.1	lcl|NZ_ANCE01000068.1_cds_WP_020762938.1_977	96.606	442	442
WP_004450681.1	lcl|NZ_ANCE01000190.1_cds_WP_020764041.1_3029	28.111	434	442
WP_004450681.1	lcl|NZ_ANCE01000108.1_cds_WP_020763416.1_1859	26.667	330	442
WP_004450681.1	lcl|NZ_ANCE01000190.1_cds_WP_020764055.1_3106	25.088	283	442
WP_036063866.1	lcl|NZ_ANCE01000068.1_cds_WP_025183466.1_976	88.506	261	261
WP_036063866.1	lcl|NZ_ANCE01000007.1_cds_WP_020762469.1_131	35.907	259	261
WP_036063866.1	lcl|NZ_ANCE01000097.1_cds_WP_020763272.1_1570	24.082	245	261
WP_004450670.1	lcl|NZ_ANCE01000068.1_cds_WP_020762923.1_975	74.924	331	331
WP_004450713.1	lcl|NZ_ANCE01000068.1_cds_WP_020762920.1_974	80.000	155	155
WP_004450693.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	91.977	349	350
WP_004450693.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	33.446	296	350
WP_004450693.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	25.899	278	350
WP_004450693.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	91.977	349	350
WP_004450693.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	33.446	296	350
WP_004450693.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	25.899	278	350
WP_004434977.1	lcl|NZ_ANCE01000068.1_cds_WP_004766637.1_969	97.945	292	292
WP_004434977.1	lcl|NZ_ANCE01000221.1_cds_WP_016749952.1_3811	41.270	252	292
WP_004434977.1	lcl|NZ_ANCE01000090.1_cds_WP_020763231.1_1427	26.455	189	292
WP_004450654.1	lcl|NZ_ANCE01000068.1_cds_WP_004755403.1_968	92.806	139	139
WP_243817854.1	lcl|NZ_ANCE01000068.1_cds_WP_020762914.1_967	67.524	311	310
WP_004450714.1	lcl|NZ_ANCE01000068.1_cds_WP_020762908.1_966	95.402	261	261
WP_004450671.1	lcl|NZ_ANCE01000068.1_cds_WP_020762940.1_965	95.455	264	264
WP_004450671.1	lcl|NZ_ANCE01000025.1_cds_WP_004764470.1_402	30.350	257	264
WP_004450671.1	lcl|NZ_ANCE01000091.1_cds_WP_004764234.1_1441	31.890	254	264
WP_004450671.1	lcl|NZ_ANCE01000144.1_cds_WP_004767150.1_2368	32.677	254	264
WP_004450671.1	lcl|NZ_ANCE01000133.1_cds_WP_004766911.1_2156	32.000	250	264
WP_004450671.1	lcl|NZ_ANCE01000221.1_cds_WP_004762530.1_3741	30.620	258	264
WP_004450671.1	lcl|NZ_ANCE01000068.1_cds_WP_004766633.1_961	27.888	251	264
WP_004450671.1	lcl|NZ_ANCE01000058.1_cds_WP_016751885.1_721	29.648	199	264
WP_004450671.1	lcl|NZ_ANCE01000020.1_cds_WP_020762531.1_251	22.541	244	264
WP_004450671.1	lcl|NZ_ANCE01000020.1_cds_WP_020762530.1_245	25.414	181	264
WP_004450634.1	lcl|NZ_ANCE01000068.1_cds_WP_004766726.1_964	90.722	194	194
WP_004450698.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	88.312	308	308
WP_004450698.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	24.121	199	308
WP_004450647.1	lcl|NZ_ANCE01000068.1_cds_WP_004754441.1_962	94.025	318	318
WP_004450657.1	lcl|NZ_ANCE01000068.1_cds_WP_004766633.1_961	94.737	247	247
WP_004450657.1	lcl|NZ_ANCE01000091.1_cds_WP_004764234.1_1441	31.557	244	247
WP_004450657.1	lcl|NZ_ANCE01000144.1_cds_WP_004767150.1_2368	32.271	251	247
WP_004450657.1	lcl|NZ_ANCE01000025.1_cds_WP_004764470.1_402	28.346	254	247
WP_004450657.1	lcl|NZ_ANCE01000133.1_cds_WP_004766911.1_2156	31.890	254	247
WP_004450657.1	lcl|NZ_ANCE01000020.1_cds_WP_020762530.1_245	30.769	234	247
WP_004450657.1	lcl|NZ_ANCE01000068.1_cds_WP_020762940.1_965	28.685	251	247
WP_004450657.1	lcl|NZ_ANCE01000221.1_cds_WP_004762530.1_3741	30.224	268	247
WP_004450657.1	lcl|NZ_ANCE01000020.1_cds_WP_020762531.1_251	25.296	253	247
WP_004450657.1	lcl|NZ_ANCE01000058.1_cds_WP_016751885.1_721	27.957	186	247
WP_004450657.1	lcl|NZ_ANCE01000221.1_cds_WP_004766197.1_3724	27.222	180	247
WP_004450657.1	lcl|NZ_ANCE01000007.1_cds_WP_020762468.1_130	25.806	217	247
WP_004450657.1	lcl|NZ_ANCE01000021.1_cds_WP_004765266.1_289	25.275	182	247
WP_004450657.1	lcl|NZ_ANCE01000006.1_cds_WP_004766089.1_31	29.255	188	247
WP_004450657.1	lcl|NZ_ANCE01000076.1_cds_WP_020762999.1_1089	28.643	199	247
WP_004450657.1	lcl|NZ_ANCE01000219.1_cds_WP_004764315.1_3664	26.702	191	247
WP_004450657.1	lcl|NZ_ANCE01000058.1_cds_WP_004779496.1_715	23.318	223	247
WP_243817853.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	91.051	257	258
WP_243817853.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	30.196	255	258
WP_243817853.1	lcl|NZ_ANCE01000190.1_cds_WP_020764041.1_3029	38.235	68	258
WP_004450697.1	lcl|NZ_ANCE01000086.1_cds_WP_004755619.1_1325	31.967	122	134
WP_004450697.1	lcl|NZ_ANCE01000117.1_cds_WP_004753114.1_1973	32.000	50	134
WP_198510097.1	lcl|NZ_ANCE01000068.1_cds_WP_020762937.1_959	43.144	547	588
WP_004450716.1	lcl|NZ_ANCE01000068.1_cds_WP_004766688.1_958	60.000	170	184
WP_036063869.1	lcl|NZ_ANCE01000068.1_cds_WP_016762247.1_957	94.586	314	314
WP_004450662.1	lcl|NZ_ANCE01000068.1_cds_WP_004766653.1_956	90.833	240	241
WP_004450662.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	27.184	103	241
WP_004450703.1	lcl|NZ_ANCE01000140.1_cds_WP_020763607.1_2260	60.252	634	637
WP_004450709.1	lcl|NZ_ANCE01000140.1_cds_WP_020763609.1_2259	83.815	346	352
WP_004450709.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	25.628	199	352
WP_198289710.1	lcl|NZ_ANCE01000140.1_cds_WP_020763610.1_2258	89.944	179	179
WP_243817852.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	84.802	658	664
WP_243817851.1	lcl|NZ_ANCE01000068.1_cds_WP_025183464.1_954	84.635	397	434
WP_004421384.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	96.802	344	344
WP_004421384.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	38.793	232	344
WP_004421384.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.642	274	344
WP_004421384.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	28.926	242	344
WP_004421384.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.839	261	344
WP_004453027.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	94.293	368	368
WP_004453027.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	28.311	219	368
WP_004453027.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	94.293	368	368
WP_004453027.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	28.311	219	368
WP_243817850.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	97.606	376	376
WP_243817849.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	95.190	395	395
WP_243817848.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	96.437	421	421
WP_243817848.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	42.581	155	421
WP_061244153.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	91.787	414	414
WP_243817847.1	lcl|NZ_ANCE01000150.1_cds_LEP1GSC008_RS1000000130620_2449	44.444	45	66
WP_243817846.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	95.067	446	449
WP_243817845.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	90.096	313	313
WP_243817844.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	89.153	295	295
WP_243817843.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	90.294	340	340
WP_004435026.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	92.199	141	141
WP_004450649.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	92.562	363	363
WP_004450649.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	36.103	349	363
WP_004450649.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.384	349	363
WP_004450649.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.732	355	363
WP_004450649.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	25.745	369	363
WP_004450649.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	33.465	254	363
WP_004450649.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	25.138	362	363
WP_004450648.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	92.830	265	265
WP_004450648.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	31.489	235	265
WP_004450648.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	33.051	118	265
WP_004450648.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	23.077	182	265
WP_004450661.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	93.407	273	273
WP_004450661.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	29.167	216	273
WP_004450661.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	30.890	191	273
WP_004450661.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	33.333	132	273
WP_004450661.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	30.769	143	273
WP_004450661.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	30.000	90	273
WP_004450661.1	lcl|NZ_ANCE01000024.1_cds_WP_004779952.1_327	30.137	73	273
WP_243817842.1	lcl|NZ_ANCE01000099.1_cds_WP_232414376.1_1587	57.500	40	47
WP_243817842.1	lcl|NZ_ANCE01000215.1_cds_LEP1GSC008_RS109085_3592	77.273	22	47
WP_243817842.1	lcl|NZ_ANCE01000039.1_cds_WP_157189963.1_570	73.913	23	47
WP_243817841.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	86.505	578	581
WP_243817841.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.279	251	581
WP_243817841.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	24.731	186	581
WP_243817841.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	86.505	578	581
WP_243817841.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	30.279	251	581
WP_243817841.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	24.731	186	581
WP_157226958.1	lcl|NZ_ANCE01000150.1_cds_LEP1GSC008_RS1000000130620_2449	60.606	33	53
WP_004450688.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	93.583	187	186
WP_243817840.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	91.830	306	306
WP_243817840.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	27.027	296	306
WP_004450637.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	95.238	336	349
WP_004450637.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.454	337	349
WP_004450637.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.385	325	349
WP_004450637.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.269	335	349
WP_004450637.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	27.463	335	349
WP_004450637.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.946	334	349
WP_004450637.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	24.852	338	349
WP_004450637.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	30.519	154	349
WP_004450637.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.549	293	349
WP_004450637.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	27.451	255	349
WP_004450637.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	25.703	249	349
WP_004450637.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	24.016	254	349
WP_004450637.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	26.136	264	349
WP_243817839.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	97.279	294	294
WP_243817839.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.984	189	294
WP_243817838.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	92.593	324	324
WP_243817838.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	25.207	242	324
WP_243817837.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	91.419	303	303
WP_279575096.1	lcl|NZ_ANCE01000196.1_cds_WP_025183646.1_3379	31.461	89	357
WP_279575096.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000025.1_cds_LEP1GSC008_RS1000000129060_406	42.857	63	357
WP_279575096.1	lcl|NZ_ANCE01000196.1_cds_WP_025183646.1_3379	31.461	89	357
WP_279575096.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	29.545	132	357
WP_279575096.1	lcl|NZ_ANCE01000025.1_cds_LEP1GSC008_RS1000000129060_406	42.857	63	357
WP_004455929.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	89.362	282	282
WP_004455929.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	24.000	250	282
WP_004455929.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	37.037	54	282
WP_004421223.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	93.319	464	464
