WP_000340715.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	94.186	86	106
WP_004453027.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	30.519	154	368
WP_004453027.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	94.837	368	368
WP_004453027.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	30.519	154	368
WP_243817850.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	97.340	376	376
WP_243817849.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	94.684	395	395
WP_243817848.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	96.437	421	421
WP_243817848.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	42.581	155	421
WP_243817848.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	35.507	138	421
WP_061244153.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	92.271	414	414
WP_243817846.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	94.395	446	449
WP_243817845.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	91.693	313	313
WP_243817844.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	87.797	295	295
WP_243817843.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	89.971	339	340
WP_004435026.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	91.489	141	141
WP_004450649.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	92.287	363	363
WP_004450649.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	35.530	349	363
WP_004450649.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.384	349	363
WP_004450649.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	29.014	355	363
WP_004450649.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.745	369	363
WP_004450649.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.138	362	363
WP_004450648.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	92.830	265	265
WP_004450648.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	30.682	264	265
WP_004450648.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	31.008	129	265
WP_004450648.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	23.077	182	265
WP_004450661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	93.773	273	273
WP_004450661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	29.902	204	273
WP_004450661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	30.890	191	273
WP_004450661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	33.333	132	273
WP_004450661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	30.769	143	273
WP_004450661.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	30.000	90	273
WP_004450661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754748.1_1903	30.137	73	273
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	85.640	578	581
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	24.651	215	581
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.279	251	581
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	24.731	186	581
WP_243817841.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	30.392	102	581
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	85.640	578	581
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	24.651	215	581
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.279	251	581
WP_243817841.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	24.731	186	581
WP_243817841.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	30.392	102	581
WP_004450688.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	93.583	187	186
WP_243817840.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	91.503	306	306
WP_243817840.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	27.027	296	306
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	95.238	336	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.454	337	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.385	325	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.269	335	349
WP_004450637.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	27.463	335	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.946	334	349
WP_004450637.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.148	338	349
WP_004450637.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	30.519	154	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.448	290	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	26.104	249	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	27.451	255	349
WP_004450637.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	23.984	246	349
WP_004450637.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	25.937	347	349
WP_243817839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	97.959	294	294
WP_243817839.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.984	189	294
WP_243817838.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	93.210	324	324
WP_243817838.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	25.207	242	324
WP_243817837.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	91.419	303	303
WP_279575096.1	lcl|NZ_AHMJ02000014.1_cds_WP_172635414.1_1132	84.946	186	357
WP_279575096.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000227060_2255	84.507	71	357
WP_279575096.1	lcl|NZ_AHMJ02000014.1_cds_WP_020766588.1_1130	87.097	62	357
WP_279575096.1	lcl|NZ_AHMJ02000002.1_cds_WP_157185862.1_3391	83.871	62	357
WP_279575096.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220322.1_1131	82.812	64	357
WP_279575096.1	lcl|NZ_AHMJ02000014.1_cds_WP_172635414.1_1132	84.946	186	357
WP_279575096.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000227060_2255	84.507	71	357
WP_279575096.1	lcl|NZ_AHMJ02000014.1_cds_WP_020766588.1_1130	87.097	62	357
WP_279575096.1	lcl|NZ_AHMJ02000002.1_cds_WP_157185862.1_3391	83.871	62	357
WP_279575096.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220322.1_1131	82.812	64	357
WP_004455929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	89.007	282	282
WP_004455929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	24.895	237	282
WP_004455929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	37.037	54	282
WP_004421223.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	95.259	464	464
