WP_000340715.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	100.000	86	106
WP_004421384.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	22.989	261	344
WP_004421384.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	24.908	273	344
WP_004453027.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	90.710	366	368
WP_004453027.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	90.710	366	368
WP_243817850.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	96.011	376	376
WP_243817850.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	27.451	204	376
WP_243817849.1	lcl|NZ_AFKP01000233.1_cds_WP_000686571.1_203	94.684	395	395
WP_243817848.1	lcl|NZ_AFKP01000233.1_cds_WP_000289498.1_202	95.962	421	421
WP_243817848.1	lcl|NZ_AFKP01000006.1_cds_WP_000910880.1_3627	42.581	155	421
WP_243817848.1	lcl|NZ_AFKP01000231.1_cds_WP_000555539.1_352	30.921	152	421
WP_061244153.1	lcl|NZ_AFKP01000233.1_cds_WP_000103600.1_201	89.130	414	414
WP_243817846.1	lcl|NZ_AFKP01000233.1_cds_WP_000939582.1_200	95.291	446	449
WP_243817845.1	lcl|NZ_AFKP01000233.1_cds_WP_000050431.1_199	92.308	312	313
WP_243817844.1	lcl|NZ_AFKP01000233.1_cds_WP_001084675.1_198	84.068	295	295
WP_243817843.1	lcl|NZ_AFKP01000233.1_cds_WP_000876106.1_197	88.235	340	340
WP_004435026.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	89.781	137	141
WP_004435026.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	31.852	135	141
WP_004450649.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	92.011	363	363
WP_004450649.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	36.390	349	363
WP_004450649.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	33.811	349	363
WP_004450649.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	29.859	355	363
WP_004450649.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	32.333	300	363
WP_004450649.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	28.732	355	363
WP_004450649.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	25.201	373	363
WP_004450649.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	29.675	246	363
WP_004450648.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	90.566	265	265
WP_004450648.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	30.337	267	265
WP_004450648.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	28.497	193	265
WP_004450648.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	32.203	118	265
WP_004450648.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	23.280	189	265
WP_004450661.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	88.645	273	273
WP_004450661.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	33.047	233	273
WP_004450661.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	34.375	192	273
WP_004450661.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	29.167	216	273
WP_004450661.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	34.513	113	273
WP_004450661.1	lcl|NZ_AFKP01000161.1_cds_WP_000262844.1_758	30.769	143	273
WP_004450661.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	32.222	90	273
WP_004450661.1	lcl|NZ_AFKP01000186.1_cds_WP_001239224.1_557	30.841	107	273
WP_243817841.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	86.426	582	581
WP_243817841.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	27.734	256	581
WP_243817841.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	34.146	123	581
WP_243817841.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.551	196	581
WP_243817841.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	86.426	582	581
WP_243817841.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	27.734	256	581
WP_243817841.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	34.146	123	581
WP_243817841.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.551	196	581
WP_004450688.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	92.473	186	186
WP_243817840.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	88.562	306	306
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	93.452	336	349
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.642	335	349
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.003	331	349
WP_004450637.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	27.673	318	349
WP_004450637.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	25.970	335	349
WP_004450637.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	27.164	335	349
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	25.225	333	349
WP_004450637.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	24.629	337	349
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	22.714	339	349
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.138	290	349
WP_004450637.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	29.870	154	349
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	25.725	276	349
WP_004450637.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	24.514	257	349
WP_004450637.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	24.556	338	349
WP_004450637.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	23.984	246	349
WP_004450637.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	26.236	263	349
WP_243817839.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	95.918	294	294
WP_243817839.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	30.939	181	294
WP_243817839.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.455	189	294
WP_243817838.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	90.741	324	324
WP_243817838.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	22.785	237	324
WP_243817837.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	89.769	303	303
WP_279575096.1	lcl|NZ_AFKP01000100.1_cds_LEP2GSC123_RS1000000124065_1907	82.353	34	357
WP_279575096.1	lcl|NZ_AFKP01000232.1_cds_LEP2GSC123_RS1000000124975_278	75.000	32	357
WP_279575096.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	29.545	132	357
WP_279575096.1	lcl|NZ_AFKP01000035.1_cds_WP_001083434.1_2797	26.667	120	357
WP_279575096.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	44.231	52	357
WP_279575096.1	lcl|NZ_AFKP01000100.1_cds_LEP2GSC123_RS1000000124065_1907	82.353	34	357
WP_279575096.1	lcl|NZ_AFKP01000232.1_cds_LEP2GSC123_RS1000000124975_278	75.000	32	357
WP_279575096.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	29.545	132	357
WP_279575096.1	lcl|NZ_AFKP01000035.1_cds_WP_001083434.1_2797	26.667	120	357
WP_279575096.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	44.231	52	357
WP_004455929.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	89.362	282	282
WP_004455929.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	23.431	239	282
WP_004455929.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	41.667	48	282
WP_004421223.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	93.534	464	464
