WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_004450637.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	27.197	239	349
WP_004450637.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.729	339	349
WP_004450637.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	23.711	291	349
WP_004450637.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.579	297	349
WP_004450637.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	39.091	110	349
WP_004450637.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.866	343	349
WP_004450637.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.267	247	349
WP_004450637.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	21.581	329	349
WP_004450637.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	25.418	299	349
WP_243817839.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.227	291	294
WP_243817839.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.275	182	294
WP_243817839.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_243817839.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	24.057	212	294
WP_004421223.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	35.347	447	464
