WP_000340715.1	lcl|NZ_JADDVA010000006.1_cds_WP_002725873.1_3025	91.860	86	106
WP_004435026.1	lcl|NZ_JADDVA010000006.1_cds_WP_002738232.1_2991	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740294.1_2936	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733737.1_2996	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740861.1_3016	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740826.1_3017	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVA010000007.1_cds_WP_002738884.1_3136	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVA010000024.1_cds_WP_002728994.1_1122	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733599.1_2983	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVA010000063.1_cds_WP_016749129.1_2827	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVA010000018.1_cds_WP_002723163.1_636	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVA010000010.1_cds_WP_002726501.1_61	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742120.1_2933	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002742128.1_2934	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733661.1_2954	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVA010000034.1_cds_WP_032856387.1_1677	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727913.1_2935	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVA010000006.1_cds_WP_002741093.1_2989	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVA010000017.1_cds_WP_002731944.1_560	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727916.1_2932	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733611.1_2994	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740063.1_2931	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740024.1_2930	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733534.1_3021	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVA010000075.1_cds_WP_002741146.1_3067	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVA010000028.1_cds_WP_002743770.1_1300	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVA010000016.1_cds_WP_002722638.1_515	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728316.1_3090	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740721.1_3018	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733638.1_2984	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVA010000007.1_cds_WP_002728309.1_3087	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733757.1_2957	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVA010000039.1_cds_WP_002739707.1_1875	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733698.1_2947	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733579.1_3024	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002744551.1_2990	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733546.1_2955	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVA010000006.1_cds_WP_016749081.1_2992	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVA010000004.1_cds_WP_002721725.1_2320	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVA010000008.1_cds_WP_002732331.1_3293	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727921.1_2929	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733627.1_3020	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVA010000006.1_cds_WP_002740926.1_2979	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVA010000006.1_cds_WP_002733618.1_2927	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVA010000045.1_cds_WP_133175065.1_2174	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVA010000038.1_cds_IQA54_RS13015_1849	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVA010000001.1_cds_IQA54_RS00280_763	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVA010000045.1_cds_WP_133175065.1_2174	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVA010000038.1_cds_IQA54_RS13015_1849	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVA010000001.1_cds_IQA54_RS00280_763	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727927.1_2926	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVA010000006.1_cds_WP_002727925.1_2928	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVA010000006.1_cds_WP_228003559.1_2925	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVA010000015.1_cds_IQA54_RS07705_472	26.263	99	464
