WP_000340715.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	100.000	86	106
WP_243817848.1	lcl|NZ_AFLG01000242.1_cds_WP_000910880.1_439	42.581	155	421
WP_243817848.1	lcl|NZ_AFLG01000071.1_cds_WP_000555539.1_2377	30.921	152	421
WP_061244153.1	lcl|NZ_AFLG01000181.1_cds_WP_000103600.1_1128	89.130	414	414
WP_243817846.1	lcl|NZ_AFLG01000181.1_cds_WP_000939582.1_1129	95.291	446	449
WP_243817845.1	lcl|NZ_AFLG01000181.1_cds_WP_000050431.1_1130	92.308	312	313
WP_243817844.1	lcl|NZ_AFLG01000181.1_cds_WP_001084675.1_1131	84.068	295	295
WP_243817843.1	lcl|NZ_AFLG01000181.1_cds_WP_000876106.1_1132	88.235	340	340
WP_004435026.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	89.781	137	141
WP_004435026.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	31.852	135	141
WP_004450649.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	92.011	363	363
WP_004450649.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	36.390	349	363
WP_004450649.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	33.811	349	363
WP_004450649.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	29.859	355	363
WP_004450649.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	32.333	300	363
WP_004450649.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	28.732	355	363
WP_004450649.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	25.201	373	363
WP_004450649.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	29.675	246	363
WP_004450648.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	90.566	265	265
WP_004450648.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	30.337	267	265
WP_004450648.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	28.497	193	265
WP_004450648.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	32.203	118	265
WP_004450648.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	23.280	189	265
WP_004450661.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	88.645	273	273
WP_004450661.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	33.047	233	273
WP_004450661.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	34.375	192	273
WP_004450661.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	29.167	216	273
WP_004450661.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	34.513	113	273
WP_004450661.1	lcl|NZ_AFLG01000107.1_cds_WP_000262844.1_1792	30.769	143	273
WP_004450661.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	32.222	90	273
WP_004450661.1	lcl|NZ_AFLG01000206.1_cds_WP_001239224.1_696	30.841	107	273
WP_243817841.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	86.426	582	581
WP_243817841.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	27.734	256	581
WP_243817841.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	34.146	123	581
WP_243817841.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	27.551	196	581
WP_243817841.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	86.426	582	581
WP_243817841.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	27.734	256	581
WP_243817841.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	34.146	123	581
WP_243817841.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	27.551	196	581
WP_004450688.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	92.473	186	186
WP_243817840.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	88.562	306	306
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	93.452	336	349
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.642	335	349
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	29.003	331	349
WP_004450637.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.673	318	349
WP_004450637.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	25.970	335	349
WP_004450637.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	27.164	335	349
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	25.225	333	349
WP_004450637.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.629	337	349
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	22.714	339	349
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.138	290	349
WP_004450637.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	29.870	154	349
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	25.725	276	349
WP_004450637.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	24.514	257	349
WP_004450637.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	24.556	338	349
WP_004450637.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	23.984	246	349
WP_004450637.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	26.236	263	349
WP_243817839.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	95.918	294	294
WP_243817839.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	30.939	181	294
WP_243817839.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.455	189	294
WP_243817838.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	90.741	324	324
WP_243817838.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	22.785	237	324
WP_243817837.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	89.769	303	303
WP_279575096.1	lcl|NZ_AFLG01000005.1_cds_LEP2GSC152_RS1000000123280_3676	82.353	34	357
WP_279575096.1	lcl|NZ_AFLG01000186.1_cds_LEP2GSC152_RS1000000124625_989	75.000	32	357
WP_279575096.1	lcl|NZ_AFLG01000301.1_cds_WP_141566869.1_211	29.545	132	357
WP_279575096.1	lcl|NZ_AFLG01000087.1_cds_WP_001083434.1_2039	26.667	120	357
WP_279575096.1	lcl|NZ_AFLG01000005.1_cds_LEP2GSC152_RS1000000123280_3676	82.353	34	357
WP_279575096.1	lcl|NZ_AFLG01000186.1_cds_LEP2GSC152_RS1000000124625_989	75.000	32	357
WP_279575096.1	lcl|NZ_AFLG01000301.1_cds_WP_141566869.1_211	29.545	132	357
WP_279575096.1	lcl|NZ_AFLG01000087.1_cds_WP_001083434.1_2039	26.667	120	357
WP_004455929.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	89.362	282	282
WP_004455929.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	23.431	239	282
WP_004455929.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	41.667	48	282
WP_004421223.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	93.534	464	464
