WP_000340715.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	100.000	86	106
WP_243817856.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	63.415	164	382
WP_243817856.1	lcl|NZ_AFJY02000267.1_cds_LEP2GSC089_RS2000000226875_1543	73.333	90	382
WP_243817856.1	lcl|NZ_AFJY02000278.1_cds_LEP2GSC089_RS2000000227665_1450	68.675	83	382
WP_243817856.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	59.184	147	382
WP_243817856.1	lcl|NZ_AFJY02000290.1_cds_LEP2GSC089_RS0215760_1223	61.538	26	382
WP_243817856.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	70.455	44	382
WP_243817856.1	lcl|NZ_AFJY02000291.1_cds_LEP2GSC089_RS2000000225835_1193	60.000	40	382
WP_243817856.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	86.364	22	382
WP_243817856.1	lcl|NZ_AFJY02000301.1_cds_WP_235714732.1_1061	78.261	23	382
WP_243817856.1	lcl|NZ_AFJY02000017.1_cds_WP_020198565.1_3771	66.667	36	382
WP_243817856.1	lcl|NZ_AFJY02000301.1_cds_LEP2GSC089_RS2000000227700_1063	100.000	17	382
WP_243817856.1	lcl|NZ_AFJY02000112.1_cds_WP_000245253.1_2983	100.000	17	382
WP_243817856.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	56.522	23	382
WP_243817856.1	lcl|NZ_AFJY02000075.1_cds_LEP2GSC089_RS2000000226585_3297	57.895	19	382
WP_036063888.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	33.333	378	597
WP_036063888.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	29.551	379	597
WP_036063888.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	34.717	265	597
WP_036063888.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	33.061	245	597
WP_036063888.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	33.636	220	597
WP_036063888.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	29.204	226	597
WP_036063888.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	23.045	243	597
WP_036063888.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	28.095	210	597
WP_036063888.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	25.751	233	597
WP_036063888.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	29.796	245	597
WP_036063888.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	28.926	242	597
WP_036063888.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	28.796	191	597
WP_036063888.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	27.111	225	597
WP_036063888.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	27.570	214	597
WP_036063888.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	26.210	248	597
WP_036063888.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	26.667	225	597
WP_036063888.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	24.490	245	597
WP_036063888.1	lcl|NZ_AFJY02000224.1_cds_WP_000626143.1_2075	24.609	256	597
WP_036063888.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	20.874	206	597
WP_036063888.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	24.000	225	597
WP_036063888.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	23.318	223	597
WP_036063888.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	30.052	193	597
WP_036063888.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	24.658	219	597
WP_036063888.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	22.917	240	597
WP_036063888.1	lcl|NZ_AFJY02000173.1_cds_WP_000675807.1_2508	23.684	266	597
WP_036063888.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	23.333	240	597
WP_036063888.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	31.818	88	597
WP_036063888.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	33.333	378	597
WP_036063888.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	29.551	379	597
WP_036063888.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	34.717	265	597
WP_036063888.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	33.061	245	597
WP_036063888.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	33.636	220	597
WP_036063888.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	29.204	226	597
WP_036063888.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	23.045	243	597
WP_036063888.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	28.095	210	597
WP_036063888.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	25.751	233	597
WP_036063888.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	29.796	245	597
WP_036063888.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	28.926	242	597
WP_036063888.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	28.796	191	597
WP_036063888.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	27.111	225	597
WP_036063888.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	27.570	214	597
WP_036063888.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	26.210	248	597
WP_036063888.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	26.667	225	597
WP_036063888.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	24.490	245	597
WP_036063888.1	lcl|NZ_AFJY02000224.1_cds_WP_000626143.1_2075	24.609	256	597
WP_036063888.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	20.874	206	597
WP_036063888.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	24.000	225	597
WP_036063888.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	23.318	223	597
WP_036063888.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	30.052	193	597
WP_036063888.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	24.658	219	597
WP_036063888.1	lcl|NZ_AFJY02000059.1_cds_WP_000481720.1_3496	22.917	240	597
WP_036063888.1	lcl|NZ_AFJY02000173.1_cds_WP_000675807.1_2508	23.684	266	597
WP_036063888.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	23.333	240	597
WP_036063888.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	31.818	88	597
WP_004450644.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	28.620	297	295
WP_004450644.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	28.289	152	295
WP_004450644.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	25.767	163	295
WP_243817855.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	32.481	391	392
WP_243817855.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	33.060	366	392
WP_243817855.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	32.461	382	392
WP_243817855.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	28.533	368	392
WP_243817855.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	28.042	378	392
WP_243817855.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	26.316	380	392
WP_243817855.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	30.292	274	392
WP_243817855.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	25.691	362	392
WP_243817855.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	27.190	331	392
WP_004450706.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	28.614	339	331
WP_004450706.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	27.193	342	331
WP_004450706.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	30.729	192	331
WP_004450706.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	28.614	339	331
WP_004450706.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	27.193	342	331
WP_004450706.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	30.729	192	331
WP_004421460.1	lcl|NZ_AFJY02000026.1_cds_WP_001014594.1_3745	28.205	234	250
WP_004450681.1	lcl|NZ_AFJY02000322.1_cds_WP_001075132.1_728	25.455	330	442
WP_004450681.1	lcl|NZ_AFJY02000073.1_cds_WP_000638432.1_3352	22.917	432	442
WP_004450681.1	lcl|NZ_AFJY02000336.1_cds_WP_000995952.1_465	25.510	294	442
WP_036063866.1	lcl|NZ_AFJY02000088.1_cds_WP_001069019.1_3220	35.135	259	261
WP_036063866.1	lcl|NZ_AFJY02000340.1_cds_WP_000625287.1_382	24.082	245	261
WP_004450693.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	35.185	324	350
WP_004450693.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	35.258	329	350
WP_004450693.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.323	297	350
WP_004450693.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	35.185	324	350
WP_004450693.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	35.258	329	350
WP_004450693.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.323	297	350
WP_004434977.1	lcl|NZ_AFJY02000116.1_cds_WP_001056080.1_2906	40.392	255	292
WP_004434977.1	lcl|NZ_AFJY02000101.1_cds_WP_000355766.1_3140	26.455	189	292
WP_004450654.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	32.673	101	139
WP_004450654.1	lcl|NZ_AFJY02000325.1_cds_WP_000371240.1_634	23.529	102	139
WP_004450714.1	lcl|NZ_AFJY02000287.1_cds_WP_001012068.1_1285	33.898	236	261
WP_004450671.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	30.350	257	264
WP_004450671.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	32.283	254	264
WP_004450671.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	32.000	250	264
WP_004450671.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	32.283	254	264
WP_004450671.1	lcl|NZ_AFJY02000225.1_cds_WP_000351752.1_2044	29.961	257	264
WP_004450671.1	lcl|NZ_AFJY02000118.1_cds_WP_000800040.1_2879	28.643	199	264
WP_004450671.1	lcl|NZ_AFJY02000281.1_cds_WP_000800040.1_1422	28.643	199	264
WP_004450671.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	23.361	244	264
WP_004450671.1	lcl|NZ_AFJY02000006.1_cds_WP_000600052.1_3841	24.309	181	264
WP_004450671.1	lcl|NZ_AFJY02000279.1_cds_LEP2GSC089_RS0214445_1439	28.502	207	264
WP_004450671.1	lcl|NZ_AFJY02000227.1_cds_WP_000841176.1_2017	24.865	185	264
WP_004450671.1	lcl|NZ_AFJY02000088.1_cds_WP_000646914.1_3219	24.468	188	264
WP_004450698.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	27.542	236	308
WP_004450698.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	29.545	132	308
WP_004450698.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	24.365	197	308
WP_004450657.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	31.967	244	247
WP_004450657.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	31.076	251	247
WP_004450657.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	28.346	254	247
WP_004450657.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	30.709	254	247
WP_004450657.1	lcl|NZ_AFJY02000006.1_cds_WP_000600052.1_3841	30.342	234	247
WP_004450657.1	lcl|NZ_AFJY02000225.1_cds_WP_000351752.1_2044	30.224	268	247
WP_004450657.1	lcl|NZ_AFJY02000227.1_cds_WP_000841176.1_2017	28.947	190	247
WP_004450657.1	lcl|NZ_AFJY02000118.1_cds_WP_000800040.1_2879	29.032	186	247
WP_004450657.1	lcl|NZ_AFJY02000281.1_cds_WP_000800040.1_1422	29.032	186	247
WP_004450657.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	25.000	256	247
WP_004450657.1	lcl|NZ_AFJY02000225.1_cds_WP_000194186.1_2027	28.333	180	247
WP_004450657.1	lcl|NZ_AFJY02000088.1_cds_WP_000646914.1_3219	25.346	217	247
WP_004450657.1	lcl|NZ_AFJY02000149.1_cds_WP_001074690.1_2633	30.729	192	247
WP_004450657.1	lcl|NZ_AFJY02000203.1_cds_WP_000167663.1_2300	24.176	182	247
WP_004450657.1	lcl|NZ_AFJY02000044.1_cds_WP_000581855.1_3577	26.702	191	247
WP_004450657.1	lcl|NZ_AFJY02000281.1_cds_WP_001069860.1_1428	23.661	224	247
WP_243817853.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	34.800	250	258
WP_243817853.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	30.196	255	258
WP_243817853.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	33.333	66	258
WP_004450697.1	lcl|NZ_AFJY02000011.1_cds_WP_000034360.1_3809	32.000	50	134
WP_004450662.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	27.368	95	241
WP_004450703.1	lcl|NZ_AFJY02000166.1_cds_WP_000505755.1_2536	59.937	634	637
WP_004450709.1	lcl|NZ_AFJY02000166.1_cds_WP_001227922.1_2535	82.906	351	352
WP_004450709.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	25.628	199	352
WP_198289710.1	lcl|NZ_AFJY02000166.1_cds_WP_001983108.1_2534	88.983	118	179
WP_243817852.1	lcl|NZ_AFJY02000287.1_cds_WP_000668361.1_1300	66.766	671	664
WP_243817851.1	lcl|NZ_AFJY02000287.1_cds_WP_000583389.1_1301	80.387	413	434
WP_004421384.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	95.349	344	344
WP_004421384.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	38.362	232	344
WP_004421384.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	34.677	124	344
WP_004421384.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	26.277	274	344
WP_004421384.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	27.309	249	344
WP_004421384.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	22.989	261	344
WP_004421384.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	24.908	273	344
WP_004453027.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	90.710	366	368
WP_004453027.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	90.710	366	368
WP_243817850.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	96.011	376	376
WP_243817850.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	27.451	204	376
WP_243817849.1	lcl|NZ_AFJY02000287.1_cds_WP_000686571.1_1307	94.684	395	395
WP_243817848.1	lcl|NZ_AFJY02000287.1_cds_WP_000289498.1_1308	95.962	421	421
WP_243817848.1	lcl|NZ_AFJY02000285.1_cds_WP_000910880.1_1393	42.581	155	421
WP_243817848.1	lcl|NZ_AFJY02000319.1_cds_WP_000555539.1_781	30.921	152	421
WP_061244153.1	lcl|NZ_AFJY02000287.1_cds_WP_000103600.1_1309	89.130	414	414
WP_243817847.1	lcl|NZ_AFJY02000034.1_cds_WP_154213716.1_3695	100.000	12	66
WP_243817846.1	lcl|NZ_AFJY02000287.1_cds_WP_000939582.1_1310	95.291	446	449
WP_243817845.1	lcl|NZ_AFJY02000287.1_cds_WP_000050431.1_1311	92.308	312	313
WP_243817844.1	lcl|NZ_AFJY02000287.1_cds_WP_001084675.1_1312	84.068	295	295
WP_243817843.1	lcl|NZ_AFJY02000287.1_cds_WP_000876106.1_1313	88.235	340	340
WP_004435026.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	89.781	137	141
WP_004435026.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	31.852	135	141
WP_004450649.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	92.011	363	363
WP_004450649.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	36.390	349	363
WP_004450649.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	33.811	349	363
WP_004450649.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	29.859	355	363
WP_004450649.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	32.333	300	363
WP_004450649.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	28.732	355	363
WP_004450649.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	25.201	373	363
WP_004450649.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	29.675	246	363
WP_004450648.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	90.566	265	265
WP_004450648.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	30.337	267	265
WP_004450648.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	28.497	193	265
WP_004450648.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	32.203	118	265
WP_004450648.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	23.280	189	265
WP_004450661.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	88.645	273	273
WP_004450661.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	33.047	233	273
WP_004450661.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	34.375	192	273
WP_004450661.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	29.167	216	273
WP_004450661.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	34.513	113	273
WP_004450661.1	lcl|NZ_AFJY02000248.1_cds_WP_000262844.1_1770	30.769	143	273
WP_004450661.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	32.222	90	273
WP_004450661.1	lcl|NZ_AFJY02000363.1_cds_WP_001239224.1_10	30.841	107	273
WP_243817841.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	86.426	582	581
WP_243817841.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	27.734	256	581
WP_243817841.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	34.146	123	581
WP_243817841.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	27.551	196	581
WP_243817841.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	86.426	582	581
WP_243817841.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	27.734	256	581
WP_243817841.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	34.146	123	581
WP_243817841.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	27.551	196	581
WP_004450688.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	92.473	186	186
WP_243817840.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	88.562	306	306
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	93.452	336	349
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.642	335	349
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	29.003	331	349
WP_004450637.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	27.673	318	349
WP_004450637.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	25.970	335	349
WP_004450637.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	27.164	335	349
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	25.225	333	349
WP_004450637.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	24.629	337	349
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	22.714	339	349
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	24.138	290	349
WP_004450637.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	29.870	154	349
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	25.725	276	349
WP_004450637.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	24.514	257	349
WP_004450637.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	24.556	338	349
WP_004450637.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.984	246	349
WP_004450637.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	26.236	263	349
WP_243817839.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	95.918	294	294
WP_243817839.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	30.939	181	294
WP_243817839.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.455	189	294
WP_243817838.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	90.741	324	324
WP_243817838.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	22.785	237	324
WP_243817837.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	89.769	303	303
WP_279575096.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225215_2225	82.353	34	357
WP_279575096.1	lcl|NZ_AFJY02000306.1_cds_LEP2GSC089_RS2000000225950_981	75.000	32	357
WP_279575096.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	29.545	132	357
WP_279575096.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	29.545	132	357
WP_279575096.1	lcl|NZ_AFJY02000206.1_cds_WP_001083434.1_2283	26.667	120	357
WP_279575096.1	lcl|NZ_AFJY02000117.1_cds_WP_154213720.1_2889	31.818	132	357
WP_279575096.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS02000000223000_2843	31.061	132	357
WP_279575096.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225215_2225	82.353	34	357
WP_279575096.1	lcl|NZ_AFJY02000306.1_cds_LEP2GSC089_RS2000000225950_981	75.000	32	357
WP_279575096.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	29.545	132	357
WP_279575096.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	29.545	132	357
WP_279575096.1	lcl|NZ_AFJY02000206.1_cds_WP_001083434.1_2283	26.667	120	357
WP_279575096.1	lcl|NZ_AFJY02000117.1_cds_WP_154213720.1_2889	31.818	132	357
WP_279575096.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS02000000223000_2843	31.061	132	357
WP_004455929.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	89.362	282	282
WP_004455929.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	23.431	239	282
WP_004455929.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	41.667	48	282
WP_004421223.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	93.534	464	464
