WP_000340715.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_243817841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.915	94	581
WP_243817841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	34.211	114	581
WP_243817841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.250	128	581
WP_243817841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.915	94	581
WP_243817840.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.888	197	306
WP_004450637.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	30.636	346	349
WP_004450637.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.143	350	349
WP_004450637.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	25.000	348	349
WP_004450637.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	28.017	232	349
WP_004450637.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.856	306	349
WP_004450637.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.036	337	349
WP_004450637.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	25.172	290	349
WP_004450637.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	38.182	110	349
WP_004450637.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	26.421	299	349
WP_004450637.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.946	167	349
WP_004450637.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	27.624	181	349
WP_243817839.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	28.333	180	294
WP_243817839.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.316	209	294
WP_243817839.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	42.857	49	294
WP_243817838.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	26.154	130	324
WP_279575096.1	lcl|NZ_JAFFPR010000032.1_cds_WP_332470576.1_3733	42.177	147	357
WP_279575096.1	lcl|NZ_JAFFPR010000065.1_cds_WP_232369543.1_3886	32.704	159	357
WP_279575096.1	lcl|NZ_JAFFPR010000002.1_cds_WP_232369057.1_3921	32.727	165	357
WP_279575096.1	lcl|NZ_JAFFPR010000032.1_cds_WP_332470576.1_3733	42.177	147	357
WP_279575096.1	lcl|NZ_JAFFPR010000065.1_cds_WP_232369543.1_3886	32.704	159	357
WP_279575096.1	lcl|NZ_JAFFPR010000002.1_cds_WP_232369057.1_3921	32.727	165	357
WP_004421223.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	34.382	445	464
