WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_004450661.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	29.787	94	273
WP_243817841.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.842	114	581
WP_243817841.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	31.364	220	581
WP_243817841.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.008	129	581
WP_243817841.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	30.275	109	581
WP_243817841.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	34.375	96	581
WP_243817841.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	29.268	123	581
WP_243817841.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	581
WP_243817841.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.842	114	581
WP_243817841.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	31.364	220	581
WP_243817841.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.008	129	581
WP_243817841.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	30.275	109	581
WP_243817841.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	34.375	96	581
WP_243817841.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	29.268	123	581
WP_243817841.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	31.915	94	581
WP_004450688.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	59.239	184	186
WP_243817840.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	38.796	299	306
WP_243817840.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	29.101	189	306
WP_004450637.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.955	335	349
WP_004450637.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	29.912	341	349
WP_004450637.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	28.736	348	349
WP_004450637.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.562	320	349
WP_004450637.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.507	345	349
WP_004450637.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	25.941	239	349
WP_004450637.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	27.385	325	349
WP_004450637.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	23.256	344	349
WP_004450637.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	25.965	285	349
WP_004450637.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.063	253	349
WP_004450637.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	27.879	165	349
WP_004450637.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.730	148	349
WP_004450637.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	21.613	310	349
WP_004450637.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	26.168	214	349
WP_243817839.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	72.165	291	294
WP_243817839.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	24.569	232	294
WP_243817839.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	26.066	211	294
WP_279575096.1	lcl|NZ_RQGI01000012.1_cds_WP_246837126.1_3667	32.075	159	357
WP_279575096.1	lcl|NZ_RQGI01000023.1_cds_WP_135663452.1_3322	27.869	183	357
WP_279575096.1	lcl|NZ_RQGI01000012.1_cds_WP_246837126.1_3667	32.075	159	357
WP_279575096.1	lcl|NZ_RQGI01000023.1_cds_WP_135663452.1_3322	27.869	183	357
WP_004421223.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.294	425	464
