WP_000340715.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	95.349	86	106
WP_243817846.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	94.170	446	449
WP_243817845.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	91.693	313	313
WP_243817844.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	90.847	295	295
WP_243817843.1	lcl|NZ_AFLQ01000308.1_cds_WP_000876107.1_254	90.294	340	340
WP_004435026.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	91.489	141	141
WP_004450649.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	93.388	363	363
WP_004450649.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	34.028	288	363
WP_004450649.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	29.859	355	363
WP_004450649.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	24.933	373	363
WP_004450649.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	26.087	368	363
WP_004450649.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.854	253	363
WP_004450648.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	90.566	265	265
WP_004450648.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	31.959	194	265
WP_004450648.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	30.337	267	265
WP_004450648.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.128	188	265
WP_004450648.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	32.203	118	265
WP_004450648.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	22.751	189	265
WP_004450661.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	89.011	273	273
WP_004450661.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	32.443	262	273
WP_004450661.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	33.854	192	273
WP_004450661.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	29.167	216	273
WP_004450661.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	29.439	214	273
WP_004450661.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	34.513	113	273
WP_004450661.1	lcl|NZ_AFLQ01000144.1_cds_WP_000262844.1_1767	30.769	143	273
WP_004450661.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	32.222	90	273
WP_004450661.1	lcl|NZ_AFLQ01000152.1_cds_WP_001239224.1_1592	30.841	107	273
WP_243817841.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	86.254	582	581
WP_243817841.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.854	219	581
WP_243817841.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	27.734	256	581
WP_243817841.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	29.412	119	581
WP_243817841.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.404	208	581
WP_243817841.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	86.254	582	581
WP_243817841.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.854	219	581
WP_243817841.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	27.734	256	581
WP_243817841.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	29.412	119	581
WP_243817841.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.404	208	581
WP_004450688.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	92.473	186	186
WP_243817840.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	89.869	306	306
WP_004450637.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	93.750	336	349
WP_004450637.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	29.003	331	349
WP_004450637.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.719	356	349
WP_004450637.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.673	318	349
WP_004450637.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	25.970	335	349
WP_004450637.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	27.164	335	349
WP_004450637.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.629	337	349
WP_004450637.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	22.353	340	349
WP_004450637.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	29.870	154	349
WP_004450637.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.867	293	349
WP_004450637.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.256	258	349
WP_004450637.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	24.852	338	349
WP_004450637.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	23.984	246	349
WP_004450637.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.616	263	349
WP_243817839.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	95.918	294	294
WP_243817839.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	28.814	177	294
WP_243817838.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	91.049	324	324
WP_243817838.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	23.009	226	324
WP_243817837.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	90.099	303	303
WP_279575096.1	lcl|NZ_AFLQ01000079.1_cds_LEP2GSC192_RS0106750_2746	80.216	278	357
WP_279575096.1	lcl|NZ_AFLQ01000079.1_cds_LEP2GSC192_RS0106750_2746	82.558	86	357
WP_279575096.1	lcl|NZ_AFLQ01000136.1_cds_LEP2GSC192_RS1000000125910_1986	82.353	34	357
WP_279575096.1	lcl|NZ_AFLQ01000095.1_cds_WP_002071985.1_2374	77.500	40	357
WP_279575096.1	lcl|NZ_AFLQ01000311.1_cds_LEP2GSC192_RS1000000126915_183	75.000	32	357
WP_279575096.1	lcl|NZ_AFLQ01000069.1_cds_WP_000529794.1_2876	73.077	26	357
WP_279575096.1	lcl|NZ_AFLQ01000079.1_cds_LEP2GSC192_RS0106750_2746	80.216	278	357
WP_279575096.1	lcl|NZ_AFLQ01000079.1_cds_LEP2GSC192_RS0106750_2746	82.558	86	357
WP_279575096.1	lcl|NZ_AFLQ01000136.1_cds_LEP2GSC192_RS1000000125910_1986	82.353	34	357
WP_279575096.1	lcl|NZ_AFLQ01000095.1_cds_WP_002071985.1_2374	77.500	40	357
WP_279575096.1	lcl|NZ_AFLQ01000311.1_cds_LEP2GSC192_RS1000000126915_183	75.000	32	357
WP_279575096.1	lcl|NZ_AFLQ01000069.1_cds_WP_000529794.1_2876	73.077	26	357
WP_004455929.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	90.071	282	282
WP_004455929.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	23.894	226	282
WP_004455929.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	41.667	48	282
WP_004421223.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	93.534	464	464
