WP_000340715.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	24.231	260	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.008	129	581
WP_243817841.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	29.268	123	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	35.965	114	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.455	220	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	24.231	260	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.008	129	581
WP_243817841.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	29.268	123	581
WP_243817841.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	31.915	94	581
WP_004450688.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	58.696	184	186
WP_243817840.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	38.796	299	306
WP_243817840.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	29.101	189	306
WP_004450637.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.657	335	349
WP_004450637.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	29.912	341	349
WP_004450637.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.736	348	349
WP_004450637.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.562	320	349
WP_004450637.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.507	345	349
WP_004450637.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	25.941	239	349
WP_004450637.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.385	325	349
WP_004450637.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.547	344	349
WP_004450637.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	25.965	285	349
WP_004450637.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.063	253	349
WP_004450637.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	27.879	165	349
WP_004450637.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.730	148	349
WP_004450637.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	21.923	260	349
WP_004450637.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.168	214	349
WP_243817839.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	72.165	291	294
WP_243817839.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	24.569	232	294
WP_243817839.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	26.066	211	294
WP_279575096.1	lcl|NZ_RQHN01000005.1_cds_WP_135798951.1_2811	27.933	179	357
WP_279575096.1	lcl|NZ_RQHN01000005.1_cds_WP_135798951.1_2781	27.933	179	357
WP_279575096.1	lcl|NZ_RQHN01000009.1_cds_WP_135799149.1_9	26.415	265	357
WP_279575096.1	lcl|NZ_RQHN01000006.1_cds_WP_246839219.1_2602	34.524	84	357
WP_279575096.1	lcl|NZ_RQHN01000005.1_cds_WP_135798951.1_2811	27.933	179	357
WP_279575096.1	lcl|NZ_RQHN01000005.1_cds_WP_135798951.1_2781	27.933	179	357
WP_279575096.1	lcl|NZ_RQHN01000009.1_cds_WP_135799149.1_9	26.415	265	357
WP_279575096.1	lcl|NZ_RQHN01000006.1_cds_WP_246839219.1_2602	34.524	84	357
WP_004421223.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.294	425	464
