WP_000340715.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	100.000	86	106
WP_243817856.1	lcl|NZ_AHNI02000064.1_cds_LEP1GSC096_RS2000000231080_167	56.522	23	382
WP_243817856.1	lcl|NZ_AHNI02000064.1_cds_LEP1GSC096_RS2000000231080_167	57.895	19	382
WP_243817856.1	lcl|NZ_AHNI02000054.1_cds_WP_002108348.1_622	25.346	217	382
WP_243817856.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230785_1249	58.333	36	382
WP_243817856.1	lcl|NZ_AHNI02000035.1_cds_WP_100225687.1_1907	95.812	382	382
WP_243817856.1	lcl|NZ_AHNI02000008.1_cds_WP_100218943.1_3685	95.812	382	382
WP_243817856.1	lcl|NZ_AHNI02000058.1_cds_WP_100218943.1_511	95.812	382	382
WP_243817856.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	97.651	298	382
WP_243817856.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	95.238	42	382
WP_243817856.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	62.500	24	382
WP_243817856.1	lcl|NZ_AHNI02000069.1_cds_LEP1GSC096_RS208555_23	96.935	261	382
WP_243817856.1	lcl|NZ_AHNI02000069.1_cds_LEP1GSC096_RS208555_23	90.164	61	382
WP_243817856.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	97.714	175	382
WP_243817856.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	96.774	124	382
WP_243817856.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	82.143	56	382
WP_243817856.1	lcl|NZ_AHNI02000033.1_cds_WP_100225685.1_2070	68.325	382	382
WP_243817856.1	lcl|NZ_AHNI02000057.1_cds_WP_002108374.1_513	67.801	382	382
WP_243817856.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	97.872	235	382
WP_243817856.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	96.774	62	382
WP_243817856.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	83.333	30	382
WP_243817856.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	96.216	185	382
WP_243817856.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	95.349	86	382
WP_243817856.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	90.164	61	382
WP_243817856.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS02000000226275_3605	82.927	41	382
WP_243817856.1	lcl|NZ_AHNI02000061.1_cds_LEP1GSC096_RS209925_391	65.993	297	382
WP_243817856.1	lcl|NZ_AHNI02000009.1_cds_LEP1GSC096_RS17050_3513	66.914	269	382
WP_243817856.1	lcl|NZ_AHNI02000009.1_cds_LEP1GSC096_RS17050_3513	72.222	90	382
WP_243817856.1	lcl|NZ_AHNI02000009.1_cds_LEP1GSC096_RS17050_3513	62.963	27	382
WP_243817856.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000227440_3849	92.857	224	382
WP_243817856.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000227440_3849	84.375	96	382
WP_243817856.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000227440_3849	100.000	76	382
WP_243817856.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS02000000226755_1125	59.531	341	382
WP_243817856.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS02000000226755_1125	67.347	49	382
WP_243817856.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	63.314	169	382
WP_243817856.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	72.222	90	382
WP_243817856.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	61.333	150	382
WP_243817856.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230770_1239	70.000	150	382
WP_243817856.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230770_1239	56.410	117	382
WP_243817856.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS2000000230390_3759	59.854	137	382
WP_243817856.1	lcl|NZ_AHNI02000008.1_cds_LEP1GSC096_RS2000000230390_3759	72.222	90	382
WP_243817856.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS2000000231085_111	59.854	137	382
WP_243817856.1	lcl|NZ_AHNI02000065.1_cds_LEP1GSC096_RS2000000231085_111	72.222	90	382
WP_243817856.1	lcl|NZ_AHNI02000033.1_cds_LEP1GSC096_RS217125_2074	96.610	59	382
WP_243817856.1	lcl|NZ_AHNI02000033.1_cds_LEP1GSC096_RS217125_2074	90.164	61	382
WP_243817856.1	lcl|NZ_AHNI02000026.1_cds_LEP1GSC096_RS0205905_2404	88.525	61	382
WP_243817856.1	lcl|NZ_AHNI02000026.1_cds_LEP1GSC096_RS0205905_2404	94.737	38	382
WP_243817856.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS2000000232000_1126	72.131	61	382
WP_243817856.1	lcl|NZ_AHNI02000047.1_cds_LEP1GSC096_RS2000000232000_1126	66.667	54	382
WP_243817856.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000229035_1248	69.880	83	382
WP_243817856.1	lcl|NZ_AHNI02000004.1_cds_LEP1GSC096_RS2000000230320_3789	72.222	90	382
WP_243817856.1	lcl|NZ_AHNI02000004.1_cds_LEP1GSC096_RS2000000230320_3789	66.667	45	382
WP_243817856.1	lcl|NZ_AHNI02000016.1_cds_WP_002107646.1_2952	71.875	64	382
WP_243817856.1	lcl|NZ_AHNI02000005.1_cds_WP_002107511.1_3779	100.000	36	382
WP_243817856.1	lcl|NZ_AHNI02000013.1_cds_WP_025180190.1_3283	97.222	36	382
WP_243817856.1	lcl|NZ_AHNI02000049.1_cds_WP_330942303.1_1107	100.000	32	382
WP_243817856.1	lcl|NZ_AHNI02000070.1_cds_WP_017860455.1_22	97.059	34	382
WP_243817856.1	lcl|NZ_AHNI02000042.1_cds_LEP1GSC096_RS2000000230795_1238	69.231	26	382
WP_243817856.1	lcl|NZ_AHNI02000042.1_cds_LEP1GSC096_RS2000000230795_1238	59.259	27	382
WP_243817856.1	lcl|NZ_AHNI02000042.1_cds_LEP1GSC096_RS2000000230795_1238	71.429	21	382
WP_243817856.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000230300_3914	58.537	41	382
WP_243817856.1	lcl|NZ_AHNI02000015.1_cds_LEP1GSC096_RS2000000232255_3225	62.500	32	382
WP_243817856.1	lcl|NZ_AHNI02000023.1_cds_LEP1GSC096_RS2000000228345_2426	61.290	31	382
WP_243817856.1	lcl|NZ_AHNI02000022.1_cds_LEP1GSC096_RS2000000232295_2478	66.667	27	382
WP_243817856.1	lcl|NZ_AHNI02000035.1_cds_LEP1GSC096_RS2000000231970_1629	64.000	25	382
WP_243817856.1	lcl|NZ_AHNI02000064.1_cds_LEP1GSC096_RS2000000231080_167	56.522	23	382
WP_243817856.1	lcl|NZ_AHNI02000064.1_cds_LEP1GSC096_RS2000000231080_167	57.895	19	382
WP_243817856.1	lcl|NZ_AHNI02000054.1_cds_WP_002108348.1_622	25.346	217	382
WP_243817856.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230785_1249	58.333	36	382
WP_036063888.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	33.245	379	597
WP_036063888.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	34.717	265	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	33.061	245	597
WP_036063888.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	28.972	214	597
WP_036063888.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	33.636	220	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	23.868	243	597
WP_036063888.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	29.204	226	597
WP_036063888.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	29.796	245	597
WP_036063888.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	25.751	233	597
WP_036063888.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.619	210	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	28.926	242	597
WP_036063888.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	28.796	191	597
WP_036063888.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	27.111	225	597
WP_036063888.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	27.570	214	597
WP_036063888.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.210	248	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	26.667	225	597
WP_036063888.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	24.891	229	597
WP_036063888.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	24.609	256	597
WP_036063888.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	20.874	206	597
WP_036063888.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	24.000	225	597
WP_036063888.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	23.767	223	597
WP_036063888.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	30.052	193	597
WP_036063888.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	24.658	219	597
WP_036063888.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	22.917	240	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	23.333	240	597
WP_036063888.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	24.893	233	597
WP_036063888.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	23.958	192	597
WP_036063888.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	33.245	379	597
WP_036063888.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	34.717	265	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	33.061	245	597
WP_036063888.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	28.972	214	597
WP_036063888.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	33.636	220	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	23.868	243	597
WP_036063888.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	29.204	226	597
WP_036063888.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	29.796	245	597
WP_036063888.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	25.751	233	597
WP_036063888.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	27.619	210	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	28.926	242	597
WP_036063888.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	28.796	191	597
WP_036063888.1	lcl|NZ_AHNI02000052.1_cds_WP_000603361.1_721	27.111	225	597
WP_036063888.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	27.570	214	597
WP_036063888.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	26.210	248	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_002108090.1_1501	26.667	225	597
WP_036063888.1	lcl|NZ_AHNI02000070.1_cds_WP_001141155.1_7	24.891	229	597
WP_036063888.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	24.609	256	597
WP_036063888.1	lcl|NZ_AHNI02000052.1_cds_WP_000054165.1_704	20.874	206	597
WP_036063888.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	24.000	225	597
WP_036063888.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	23.767	223	597
WP_036063888.1	lcl|NZ_AHNI02000027.1_cds_WP_001049213.1_2390	30.052	193	597
WP_036063888.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	24.658	219	597
WP_036063888.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	22.917	240	597
WP_036063888.1	lcl|NZ_AHNI02000035.1_cds_WP_000218832.1_1848	23.333	240	597
WP_036063888.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	24.893	233	597
WP_036063888.1	lcl|NZ_AHNI02000070.1_cds_WP_000431147.1_11	23.958	192	597
WP_004450644.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	28.383	303	295
WP_243817855.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	32.481	391	392
WP_243817855.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	32.570	393	392
WP_243817855.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	31.692	325	392
WP_243817855.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	32.609	230	392
WP_243817855.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	26.316	380	392
WP_243817855.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	25.691	362	392
WP_243817855.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	27.003	337	392
WP_004450706.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	27.429	350	331
WP_004450706.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	28.309	272	331
WP_004450706.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	30.729	192	331
WP_004450706.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	27.429	350	331
WP_004450706.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	28.309	272	331
WP_004450706.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	30.729	192	331
WP_004421460.1	lcl|NZ_AHNI02000047.1_cds_WP_001014594.1_1168	28.205	234	250
WP_004421460.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	27.386	241	250
WP_004421460.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	27.083	240	250
WP_004421460.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	23.043	230	250
WP_004450681.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	28.010	407	442
WP_004450681.1	lcl|NZ_AHNI02000033.1_cds_WP_001075135.1_1971	25.758	330	442
WP_004450681.1	lcl|NZ_AHNI02000019.1_cds_WP_000638440.1_2759	23.148	432	442
WP_004450681.1	lcl|NZ_AHNI02000016.1_cds_WP_000995946.1_3074	25.170	294	442
WP_036063866.1	lcl|NZ_AHNI02000035.1_cds_WP_001069020.1_1543	35.135	259	261
WP_036063866.1	lcl|NZ_AHNI02000033.1_cds_WP_000626093.1_2093	24.082	245	261
WP_004450693.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.085	355	350
WP_004450693.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.054	294	350
WP_004450693.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.660	297	350
WP_004450693.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.085	355	350
WP_004450693.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	36.054	294	350
WP_004450693.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	32.660	297	350
WP_004450672.1	lcl|NZ_AHNI02000062.1_cds_WP_002108487.1_374	28.369	141	177
WP_004434977.1	lcl|NZ_AHNI02000021.1_cds_WP_001056080.1_2562	40.392	255	292
WP_004434977.1	lcl|NZ_AHNI02000037.1_cds_WP_000355766.1_1354	26.455	189	292
WP_004450654.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	23.529	102	139
WP_004450714.1	lcl|NZ_AHNI02000062.1_cds_WP_001089597.1_353	33.898	236	261
WP_004450671.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	30.350	257	264
WP_004450671.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	32.283	254	264
WP_004450671.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	32.000	250	264
WP_004450671.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	32.283	254	264
WP_004450671.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	30.620	258	264
WP_004450671.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	26.616	263	264
WP_004450671.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	28.643	199	264
WP_004450671.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	22.951	244	264
WP_004450671.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	24.309	181	264
WP_004450671.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	24.324	185	264
WP_004450671.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	28.019	207	264
WP_004450671.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	24.868	189	264
WP_004450698.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	25.641	195	308
WP_004450698.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	24.623	199	308
WP_004450657.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	31.967	244	247
WP_004450657.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	31.076	251	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	28.346	254	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	30.709	254	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	30.342	234	247
WP_004450657.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	30.224	268	247
WP_004450657.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	24.409	254	247
WP_004450657.1	lcl|NZ_AHNI02000016.1_cds_WP_000841181.1_3110	28.421	190	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_000800040.1_1987	29.032	186	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	25.000	256	247
WP_004450657.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	28.333	180	247
WP_004450657.1	lcl|NZ_AHNI02000035.1_cds_WP_002108029.1_1542	25.346	217	247
WP_004450657.1	lcl|NZ_AHNI02000022.1_cds_WP_001074690.1_2443	30.729	192	247
WP_004450657.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	24.176	182	247
WP_004450657.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	26.702	191	247
WP_004450657.1	lcl|NZ_AHNI02000033.1_cds_WP_001069863.1_1993	23.661	224	247
WP_004450657.1	lcl|NZ_AHNI02000017.1_cds_WP_001072190.1_2850	22.381	210	247
WP_243817853.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	34.400	250	258
WP_243817853.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	30.588	255	258
WP_243817853.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	38.356	73	258
WP_243817853.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	33.333	69	258
WP_004450697.1	lcl|NZ_AHNI02000020.1_cds_WP_000276952.1_2703	32.231	121	134
WP_004450697.1	lcl|NZ_AHNI02000007.1_cds_WP_000034360.1_3772	32.000	50	134
WP_004450709.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	25.628	199	352
WP_004421384.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	89.535	344	344
WP_004421384.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	38.362	232	344
WP_004421384.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	27.861	201	344
WP_004421384.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.309	249	344
WP_004421384.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.605	261	344
WP_004421384.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.791	215	344
WP_004453027.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	81.471	367	368
WP_004453027.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	81.471	367	368
WP_243817850.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	81.649	376	376
WP_243817849.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	69.898	392	395
WP_243817848.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	71.496	421	421
WP_243817848.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	42.581	155	421
WP_243817848.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	31.579	152	421
WP_243817846.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	95.516	446	449
WP_243817845.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	91.667	312	313
WP_243817844.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	84.068	295	295
WP_243817843.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	88.529	340	340
WP_004435026.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	89.781	137	141
WP_004450649.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	91.460	363	363
WP_004450649.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	28.883	367	363
WP_004450649.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.859	355	363
WP_004450649.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	31.922	307	363
WP_004450649.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.201	373	363
WP_004450649.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	29.682	283	363
WP_004450648.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	38.596	228	265
WP_004450648.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	31.687	243	265
WP_004450648.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	37.391	115	265
WP_004450648.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	23.280	189	265
WP_004450648.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	33.043	115	265
WP_004450661.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	69.455	275	273
WP_004450661.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	34.375	192	273
WP_004450661.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	32.273	220	273
WP_004450661.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	30.698	215	273
WP_004450661.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	29.583	240	273
WP_004450661.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	30.769	143	273
WP_004450661.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	24.370	238	273
WP_004450661.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	32.222	90	273
WP_004450661.1	lcl|NZ_AHNI02000047.1_cds_WP_001239224.1_1144	30.841	107	273
WP_243817841.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	84.461	547	581
WP_243817841.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	27.230	213	581
WP_243817841.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	27.404	208	581
WP_243817841.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	26.336	262	581
WP_243817841.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	84.461	547	581
WP_243817841.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	27.230	213	581
WP_243817841.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	27.404	208	581
WP_243817841.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	26.336	262	581
WP_004450688.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	92.473	186	186
WP_243817840.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	88.889	306	306
WP_004450637.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	92.857	336	349
WP_004450637.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.612	343	349
WP_004450637.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.160	324	349
WP_004450637.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.269	335	349
WP_004450637.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	27.463	335	349
WP_004450637.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	24.922	321	349
WP_004450637.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.629	337	349
WP_004450637.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.658	292	349
WP_004450637.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	29.870	154	349
WP_004450637.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	30.052	193	349
WP_004450637.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.506	249	349
WP_004450637.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	24.390	246	349
WP_004450637.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	24.556	338	349
WP_243817839.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	95.918	294	294
WP_243817839.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	27.600	250	294
WP_243817838.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	91.049	324	324
WP_243817838.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	22.785	237	324
WP_243817837.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	90.099	303	303
WP_243817837.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	25.000	176	303
WP_279575096.1	lcl|NZ_AHNI02000045.1_cds_LEP1GSC096_RS2000000232180_1185	72.840	81	357
WP_279575096.1	lcl|NZ_AHNI02000035.1_cds_LEP1GSC096_RS2000000228735_1565	82.353	34	357
WP_279575096.1	lcl|NZ_AHNI02000008.1_cds_WP_100218943.1_3685	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000058.1_cds_WP_100218943.1_511	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000035.1_cds_WP_100225687.1_1907	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	29.545	132	357
WP_279575096.1	lcl|NZ_AHNI02000033.1_cds_WP_100225685.1_2070	31.818	132	357
WP_279575096.1	lcl|NZ_AHNI02000057.1_cds_WP_002108374.1_513	30.303	132	357
