WP_000340715.1	lcl|NZ_AFKF01000097.1_cds_WP_000340715.1_1922	100.000	86	106
WP_243817850.1	lcl|NZ_AFKF01000097.1_cds_WP_000823150.1_1956	27.451	204	376
WP_243817849.1	lcl|NZ_AFKF01000097.1_cds_WP_000686571.1_1991	94.684	395	395
WP_243817848.1	lcl|NZ_AFKF01000097.1_cds_WP_000289498.1_1992	95.962	421	421
WP_243817848.1	lcl|NZ_AFKF01000032.1_cds_WP_000910880.1_3149	42.581	155	421
WP_243817848.1	lcl|NZ_AFKF01000099.1_cds_WP_000555539.1_1863	30.921	152	421
WP_061244153.1	lcl|NZ_AFKF01000097.1_cds_WP_000103600.1_1993	89.130	414	414
WP_243817846.1	lcl|NZ_AFKF01000097.1_cds_WP_000939582.1_1994	95.291	446	449
WP_243817845.1	lcl|NZ_AFKF01000097.1_cds_WP_000050431.1_1995	92.308	312	313
WP_243817844.1	lcl|NZ_AFKF01000097.1_cds_WP_001084675.1_1996	84.068	295	295
WP_243817843.1	lcl|NZ_AFKF01000097.1_cds_WP_000876106.1_1997	88.235	340	340
WP_004435026.1	lcl|NZ_AFKF01000097.1_cds_WP_000343398.1_1998	89.781	137	141
WP_004435026.1	lcl|NZ_AFKF01000097.1_cds_WP_000799638.1_1947	31.852	135	141
WP_004450649.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	92.011	363	363
WP_004450649.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	36.390	349	363
WP_004450649.1	lcl|NZ_AFKF01000097.1_cds_WP_001198107.1_1930	33.811	349	363
WP_004450649.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	29.859	355	363
WP_004450649.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	32.333	300	363
WP_004450649.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	28.732	355	363
WP_004450649.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	25.201	373	363
WP_004450649.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	29.675	246	363
WP_004450648.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	90.566	265	265
WP_004450648.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	30.337	267	265
WP_004450648.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	28.497	193	265
WP_004450648.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	32.203	118	265
WP_004450648.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	23.280	189	265
WP_004450661.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	88.645	273	273
WP_004450661.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	33.047	233	273
WP_004450661.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	34.375	192	273
WP_004450661.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	29.167	216	273
WP_004450661.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	34.513	113	273
WP_004450661.1	lcl|NZ_AFKF01000111.1_cds_WP_000262844.1_1568	30.769	143	273
WP_004450661.1	lcl|NZ_AFKF01000066.1_cds_WP_000868621.1_2339	32.222	90	273
WP_004450661.1	lcl|NZ_AFKF01000109.1_cds_WP_001239224.1_1590	30.841	107	273
WP_243817841.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	86.426	582	581
WP_243817841.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	27.734	256	581
WP_243817841.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	34.146	123	581
WP_243817841.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	27.551	196	581
WP_243817841.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	86.426	582	581
WP_243817841.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	27.734	256	581
WP_243817841.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	34.146	123	581
WP_243817841.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	27.551	196	581
WP_004450688.1	lcl|NZ_AFKF01000097.1_cds_WP_001159758.1_2003	92.473	186	186
WP_243817840.1	lcl|NZ_AFKF01000097.1_cds_WP_000642158.1_2004	88.562	306	306
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	93.452	336	349
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	31.642	335	349
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	29.003	331	349
WP_004450637.1	lcl|NZ_AFKF01000047.1_cds_WP_000649925.1_2701	27.673	318	349
WP_004450637.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	25.970	335	349
WP_004450637.1	lcl|NZ_AFKF01000232.1_cds_WP_000709511.1_62	27.164	335	349
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_001067557.1_1929	25.225	333	349
WP_004450637.1	lcl|NZ_AFKF01000113.1_cds_WP_001984071.1_1506	24.629	337	349
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_000487322.1_1977	22.714	339	349
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_000410273.1_1923	24.138	290	349
WP_004450637.1	lcl|NZ_AFKF01000105.1_cds_WP_000457972.1_1712	29.870	154	349
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_000475904.1_1988	25.725	276	349
WP_004450637.1	lcl|NZ_AFKF01000097.1_cds_WP_000601375.1_1979	24.514	257	349
WP_004450637.1	lcl|NZ_AFKF01000119.1_cds_WP_001003555.1_1384	24.556	338	349
WP_004450637.1	lcl|NZ_AFKF01000113.1_cds_WP_000688695.1_1526	23.984	246	349
WP_004450637.1	lcl|NZ_AFKF01000024.1_cds_WP_001074785.1_3405	26.236	263	349
WP_243817839.1	lcl|NZ_AFKF01000097.1_cds_WP_000842260.1_2006	95.918	294	294
WP_243817839.1	lcl|NZ_AFKF01000097.1_cds_WP_000800438.1_1957	30.939	181	294
WP_243817839.1	lcl|NZ_AFKF01000097.1_cds_WP_000774262.1_1927	26.455	189	294
WP_243817838.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	90.741	324	324
WP_243817838.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	22.785	237	324
WP_243817837.1	lcl|NZ_AFKF01000184.1_cds_WP_001114267.1_457	89.769	303	303
WP_279575096.1	lcl|NZ_AFKF01000003.1_cds_LEP2GSC111_RS1000000122755_3683	82.353	34	357
WP_279575096.1	lcl|NZ_AFKF01000048.1_cds_LEP2GSC111_RS1000000123420_2660	75.000	32	357
WP_279575096.1	lcl|NZ_AFKF01000200.1_cds_WP_100207446.1_407	29.545	132	357
WP_279575096.1	lcl|NZ_AFKF01000025.1_cds_WP_001083434.1_3383	26.667	120	357
WP_279575096.1	lcl|NZ_AFKF01000020.1_cds_WP_000307067.1_3542	37.500	88	357
WP_279575096.1	lcl|NZ_AFKF01000003.1_cds_LEP2GSC111_RS1000000122755_3683	82.353	34	357
WP_279575096.1	lcl|NZ_AFKF01000048.1_cds_LEP2GSC111_RS1000000123420_2660	75.000	32	357
WP_279575096.1	lcl|NZ_AFKF01000200.1_cds_WP_100207446.1_407	29.545	132	357
WP_279575096.1	lcl|NZ_AFKF01000025.1_cds_WP_001083434.1_3383	26.667	120	357
WP_279575096.1	lcl|NZ_AFKF01000020.1_cds_WP_000307067.1_3542	37.500	88	357
WP_004455929.1	lcl|NZ_AFKF01000114.1_cds_WP_000394235.1_1502	89.362	282	282
WP_004455929.1	lcl|NZ_AFKF01000184.1_cds_WP_000878673.1_456	23.431	239	282
WP_004455929.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	41.667	48	282
WP_004421223.1	lcl|NZ_AFKF01000114.1_cds_WP_000827971.1_1501	93.534	464	464
