WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_004450648.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	33.051	118	265
WP_004450648.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	23.077	182	265
WP_004450661.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	93.407	273	273
WP_004450661.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	35.885	209	273
WP_004450661.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	29.493	217	273
WP_004450661.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	32.812	192	273
WP_004450661.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	28.704	216	273
WP_004450661.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	33.333	132	273
WP_004450661.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	30.769	143	273
WP_004450661.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	30.000	90	273
WP_004450661.1	lcl|NZ_JQHH01000069.1_cds_WP_004779952.1_1096	30.137	73	273
WP_243817842.1	lcl|NZ_JQHH01000241.1_cds_WP_082281577.1_3178	56.098	41	47
WP_243817842.1	lcl|NZ_JQHH01000165.1_cds_WP_143464412.1_2528	73.913	23	47
WP_243817841.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	86.159	578	581
WP_243817841.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.189	217	581
WP_243817841.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.279	251	581
WP_243817841.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	24.731	186	581
WP_243817841.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	86.159	578	581
WP_243817841.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.189	217	581
WP_243817841.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.279	251	581
WP_243817841.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	24.731	186	581
WP_157226958.1	lcl|NZ_JQHH01000247.1_cds_WP_082281602.1_3270	93.548	31	53
WP_157226958.1	lcl|NZ_JQHH01000247.1_cds_JH19_RS22260_3279	56.667	30	53
WP_004450688.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	93.583	187	186
WP_243817840.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	91.830	306	306
WP_004450637.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	95.238	336	349
WP_004450637.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.612	343	349
WP_004450637.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.385	325	349
WP_004450637.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.269	335	349
WP_004450637.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.463	335	349
WP_004450637.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.852	338	349
WP_004450637.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.062	320	349
WP_004450637.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.729	295	349
WP_004450637.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	29.870	154	349
WP_004450637.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.362	276	349
WP_004450637.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	27.451	255	349
WP_004450637.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.979	193	349
WP_004450637.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.016	254	349
WP_004450637.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	26.136	264	349
WP_243817839.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	97.279	294	294
WP_243817839.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.806	186	294
WP_243817838.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	92.593	324	324
WP_243817838.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.207	242	324
WP_243817837.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.089	303	303
WP_243817837.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	24.432	176	303
WP_279575096.1	lcl|NZ_JQHH01000283.1_cds_WP_025183646.1_3478	31.461	89	357
WP_279575096.1	lcl|NZ_JQHH01000061.1_cds_WP_082281024.1_986	31.461	89	357
WP_279575096.1	lcl|NZ_JQHH01000276.1_cds_WP_082281664.1_3440	27.586	116	357
WP_279575096.1	lcl|NZ_JQHH01000283.1_cds_WP_025183646.1_3478	31.461	89	357
WP_279575096.1	lcl|NZ_JQHH01000061.1_cds_WP_082281024.1_986	31.461	89	357
WP_279575096.1	lcl|NZ_JQHH01000276.1_cds_WP_082281664.1_3440	27.586	116	357
WP_004455929.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	89.362	282	282
WP_004455929.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	24.000	250	282
WP_004455929.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	37.037	54	282
WP_004421223.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	93.103	464	464
