WP_000340715.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	100.000	86	106
WP_004450693.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	35.258	329	350
WP_004450693.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	32.323	297	350
WP_004450693.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	35.185	324	350
WP_004450693.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	35.258	329	350
WP_004450693.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	32.323	297	350
WP_004434977.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001056080.1_1313	40.392	255	292
WP_004434977.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000355766.1_3685	26.455	189	292
WP_004450654.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	32.673	101	139
WP_004450654.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000371240.1_1448	23.529	102	139
WP_004450714.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001012068.1_1102	33.898	236	261
WP_004450671.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000566240.1_73	30.350	257	264
WP_004450671.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000998676.1_1469	32.283	254	264
WP_004450671.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000043153.1_2797	32.000	250	264
WP_004450671.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000653653.1_3297	32.283	254	264
WP_004450671.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000351752.1_1238	29.961	257	264
WP_004450671.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000800040.1_116	28.643	199	264
WP_004450671.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001968389.1_45	23.361	244	264
WP_004450671.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000600052.1_39	24.309	181	264
WP_004450671.1	lcl|NZ_JAGGCI010000012.1_cds_J6376_RS09480_1896	28.502	207	264
WP_004450671.1	lcl|NZ_JAGGCI010000022.1_cds_WP_000841176.1_2660	24.865	185	264
WP_004450671.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000646914.1_1663	24.468	188	264
WP_004450698.1	lcl|NZ_JAGGCI010000006.1_cds_WP_002082140.1_1097	27.542	236	308
WP_004450698.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001206409.1_1081	29.545	132	308
WP_004450698.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	24.365	197	308
WP_004450657.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000998676.1_1469	31.967	244	247
WP_004450657.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000653653.1_3297	31.076	251	247
WP_004450657.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000566240.1_73	28.346	254	247
WP_004450657.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000043153.1_2797	30.709	254	247
WP_004450657.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000600052.1_39	30.342	234	247
WP_004450657.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000351752.1_1238	30.224	268	247
WP_004450657.1	lcl|NZ_JAGGCI010000022.1_cds_WP_000841176.1_2660	28.947	190	247
WP_004450657.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000800040.1_116	29.032	186	247
WP_004450657.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001968389.1_45	25.000	256	247
WP_004450657.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000194186.1_1221	28.333	180	247
WP_004450657.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000646914.1_1663	25.346	217	247
WP_004450657.1	lcl|NZ_JAGGCI010000016.1_cds_WP_001074690.1_2232	30.729	192	247
WP_004450657.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000167663.1_3162	24.176	182	247
WP_004450657.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000581855.1_745	26.702	191	247
WP_004450657.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001069860.1_110	23.661	224	247
WP_243817853.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000848239.1_1103	34.800	250	258
WP_243817853.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	30.196	255	258
WP_243817853.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	33.333	66	258
WP_004450697.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000276952.1_794	32.231	121	134
WP_004450697.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000034360.1_913	32.000	50	134
WP_004450662.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	27.368	95	241
WP_004450703.1	lcl|NZ_JAGGCI010000009.1_cds_WP_000505755.1_1568	59.937	634	637
WP_004450709.1	lcl|NZ_JAGGCI010000009.1_cds_WP_001227922.1_1569	82.906	351	352
WP_004450709.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	25.628	199	352
WP_198289710.1	lcl|NZ_JAGGCI010000009.1_cds_WP_001983108.1_1570	88.983	118	179
WP_243817852.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000668361.1_1117	66.766	671	664
WP_243817851.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000583389.1_1118	80.387	413	434
WP_004421384.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	95.349	344	344
WP_004421384.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	38.362	232	344
WP_004421384.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	34.677	124	344
WP_004421384.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	26.277	274	344
WP_004421384.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	27.309	249	344
WP_004421384.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	22.989	261	344
WP_004421384.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	24.908	273	344
WP_004453027.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	90.710	366	368
WP_004453027.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	90.710	366	368
WP_243817850.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	96.011	376	376
WP_243817850.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	27.451	204	376
WP_243817849.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000686571.1_1124	94.684	395	395
WP_243817848.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000289498.1_1125	95.962	421	421
WP_243817848.1	lcl|NZ_JAGGCI010000041.1_cds_WP_000910880.1_3372	42.581	155	421
WP_243817848.1	lcl|NZ_JAGGCI010000011.1_cds_WP_000555539.1_1786	30.921	152	421
WP_061244153.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000103600.1_1126	89.130	414	414
WP_243817846.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000939582.1_1127	95.291	446	449
WP_243817845.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000050431.1_1128	92.308	312	313
WP_243817844.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001084675.1_1129	84.068	295	295
WP_243817843.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000876106.1_1130	88.235	340	340
WP_004435026.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000343398.1_1131	89.781	137	141
WP_004435026.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000799638.1_1080	31.852	135	141
WP_004450649.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	92.011	363	363
WP_004450649.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	36.390	349	363
WP_004450649.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	33.811	349	363
WP_004450649.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	29.859	355	363
WP_004450649.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	32.333	300	363
WP_004450649.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	28.732	355	363
WP_004450649.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	25.201	373	363
WP_004450649.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	29.675	246	363
WP_004450648.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	90.566	265	265
WP_004450648.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	30.337	267	265
WP_004450648.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	28.497	193	265
WP_004450648.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	32.203	118	265
WP_004450648.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	23.280	189	265
WP_004450661.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	88.645	273	273
WP_004450661.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	33.047	233	273
WP_004450661.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	34.375	192	273
WP_004450661.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	29.167	216	273
WP_004450661.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	34.513	113	273
WP_004450661.1	lcl|NZ_JAGGCI010000017.1_cds_WP_000262844.1_2348	30.769	143	273
WP_004450661.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	32.222	90	273
WP_004450661.1	lcl|NZ_JAGGCI010000017.1_cds_WP_001239224.1_2333	30.841	107	273
WP_243817841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	86.426	582	581
WP_243817841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	27.734	256	581
WP_243817841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	34.146	123	581
WP_243817841.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	27.551	196	581
WP_243817841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	86.426	582	581
WP_243817841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	27.734	256	581
WP_243817841.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	34.146	123	581
WP_243817841.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	27.551	196	581
WP_004450688.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001159758.1_1136	92.473	186	186
WP_243817840.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	88.562	306	306
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	93.452	336	349
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.642	335	349
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	29.003	331	349
WP_004450637.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	27.673	318	349
WP_004450637.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	25.970	335	349
WP_004450637.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	27.164	335	349
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	25.225	333	349
WP_004450637.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	24.629	337	349
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	22.714	339	349
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	24.138	290	349
WP_004450637.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	29.870	154	349
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	25.725	276	349
WP_004450637.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	24.514	257	349
WP_004450637.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	24.556	338	349
WP_004450637.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	23.984	246	349
WP_004450637.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	26.236	263	349
WP_243817839.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	95.918	294	294
WP_243817839.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	30.939	181	294
WP_243817839.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	26.455	189	294
WP_243817838.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	90.741	324	324
WP_243817838.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	22.785	237	324
WP_243817837.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001114267.1_1141	89.769	303	303
WP_279575096.1	lcl|NZ_JAGGCI010000010.1_cds_J6376_RS08410_1685	82.353	34	357
WP_279575096.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10465_2096	75.000	32	357
WP_279575096.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	29.545	132	357
WP_279575096.1	lcl|NZ_JAGGCI010000005.1_cds_WP_001083434.1_995	26.667	120	357
WP_279575096.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	31.061	132	357
WP_279575096.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	31.538	130	357
WP_279575096.1	lcl|NZ_JAGGCI010000010.1_cds_J6376_RS08410_1685	82.353	34	357
WP_279575096.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10465_2096	75.000	32	357
WP_279575096.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	29.545	132	357
WP_279575096.1	lcl|NZ_JAGGCI010000005.1_cds_WP_001083434.1_995	26.667	120	357
WP_279575096.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	31.061	132	357
WP_279575096.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	31.538	130	357
WP_004455929.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	89.362	282	282
WP_004455929.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	23.431	239	282
WP_004455929.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	41.667	48	282
WP_004421223.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000827971.1_1143	93.534	464	464
