WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_004450661.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	89.011	273	273
WP_004450661.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	32.443	262	273
WP_004450661.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	33.854	192	273
WP_004450661.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	29.167	216	273
WP_004450661.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	29.439	214	273
WP_004450661.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	34.513	113	273
WP_004450661.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	30.769	143	273
WP_004450661.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	32.222	90	273
WP_004450661.1	lcl|NZ_AHPX01000224.1_cds_WP_001239224.1_557	30.841	107	273
WP_243817841.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	86.254	582	581
WP_243817841.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.854	219	581
WP_243817841.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	27.734	256	581
WP_243817841.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	29.412	119	581
WP_243817841.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.404	208	581
WP_243817841.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	86.254	582	581
WP_243817841.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.854	219	581
WP_243817841.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	27.734	256	581
WP_243817841.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	29.412	119	581
WP_243817841.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.404	208	581
WP_004450688.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	92.473	186	186
WP_243817840.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	89.869	306	306
WP_004450637.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	93.750	336	349
WP_004450637.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	29.003	331	349
WP_004450637.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.719	356	349
WP_004450637.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.673	318	349
WP_004450637.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	25.970	335	349
WP_004450637.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	27.164	335	349
WP_004450637.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.629	337	349
WP_004450637.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	22.353	340	349
WP_004450637.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	29.870	154	349
WP_004450637.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.867	293	349
WP_004450637.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.256	258	349
WP_004450637.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.852	338	349
WP_004450637.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.984	246	349
WP_004450637.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.616	263	349
WP_243817839.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	95.918	294	294
WP_243817839.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	28.814	177	294
WP_243817838.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	91.049	324	324
WP_243817838.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.009	226	324
WP_243817837.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	90.099	303	303
WP_279575096.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	80.216	278	357
WP_279575096.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	82.558	86	357
WP_279575096.1	lcl|NZ_AHPX01000048.1_cds_LEP2GSC033_RS1000000125025_3505	82.353	34	357
WP_279575096.1	lcl|NZ_AHPX01000070.1_cds_WP_002071985.1_2685	77.500	40	357
WP_279575096.1	lcl|NZ_AHPX01000285.1_cds_LEP2GSC033_RS1000000128375_263	75.000	32	357
WP_279575096.1	lcl|NZ_AHPX01000252.1_cds_WP_100220732.1_433	29.545	132	357
WP_279575096.1	lcl|NZ_AHPX01000255.1_cds_WP_100221514.1_428	31.008	129	357
WP_279575096.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	80.216	278	357
WP_279575096.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	82.558	86	357
WP_279575096.1	lcl|NZ_AHPX01000048.1_cds_LEP2GSC033_RS1000000125025_3505	82.353	34	357
WP_279575096.1	lcl|NZ_AHPX01000070.1_cds_WP_002071985.1_2685	77.500	40	357
WP_279575096.1	lcl|NZ_AHPX01000285.1_cds_LEP2GSC033_RS1000000128375_263	75.000	32	357
WP_279575096.1	lcl|NZ_AHPX01000252.1_cds_WP_100220732.1_433	29.545	132	357
WP_279575096.1	lcl|NZ_AHPX01000255.1_cds_WP_100221514.1_428	31.008	129	357
WP_004455929.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	90.071	282	282
WP_004455929.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.894	226	282
WP_004455929.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	41.667	48	282
WP_004421223.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	93.534	464	464
