WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_243817841.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	24.444	225	581
WP_243817841.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	30.392	102	581
WP_243817841.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	56.272	558	581
WP_243817841.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	24.444	225	581
WP_243817841.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	30.392	102	581
WP_004450688.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	86.559	186	186
WP_243817840.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	86.184	304	306
WP_243817840.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	31.429	105	306
WP_004450637.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	91.369	336	349
WP_004450637.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.588	340	349
WP_004450637.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.394	330	349
WP_004450637.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.970	335	349
WP_004450637.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.970	330	349
WP_004450637.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.391	317	349
WP_004450637.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	24.922	321	349
WP_004450637.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.189	339	349
WP_004450637.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	29.870	154	349
WP_004450637.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.549	293	349
WP_004450637.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.461	193	349
WP_004450637.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.400	250	349
WP_004450637.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.664	339	349
WP_004450637.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	24.409	254	349
WP_004450637.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	24.490	245	349
WP_243817839.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	92.517	294	294
WP_243817839.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.348	230	294
WP_243817838.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	80.556	324	324
WP_243817838.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	24.645	211	324
WP_243817837.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	77.667	300	303
WP_279575096.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	92.780	277	357
WP_279575096.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	87.209	86	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	96.711	152	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_004473312.1_2221	87.302	63	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_004473312.1_2221	87.179	39	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_157196334.1_2222	80.000	50	357
WP_279575096.1	lcl|NZ_JASEXO010000042.1_cds_WP_004483896.1_3120	84.615	39	357
WP_279575096.1	lcl|NZ_JASEXO010000039.1_cds_QMM87_RS15200_3054	97.059	34	357
WP_279575096.1	lcl|NZ_JASEXO010000097.1_cds_WP_282967315.1_3622	25.339	221	357
WP_279575096.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966994.1_2368	91.667	24	357
WP_279575096.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966994.1_2368	63.333	30	357
WP_279575096.1	lcl|NZ_JASEXO010000108.1_cds_WP_282967332.1_3652	21.495	214	357
WP_279575096.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	25.153	163	357
WP_279575096.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	30.435	161	357
WP_279575096.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	92.780	277	357
WP_279575096.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	87.209	86	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	96.711	152	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_004473312.1_2221	87.302	63	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_004473312.1_2221	87.179	39	357
WP_279575096.1	lcl|NZ_JASEXO010000017.1_cds_WP_157196334.1_2222	80.000	50	357
WP_279575096.1	lcl|NZ_JASEXO010000042.1_cds_WP_004483896.1_3120	84.615	39	357
WP_279575096.1	lcl|NZ_JASEXO010000039.1_cds_QMM87_RS15200_3054	97.059	34	357
WP_279575096.1	lcl|NZ_JASEXO010000097.1_cds_WP_282967315.1_3622	25.339	221	357
WP_279575096.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966994.1_2368	91.667	24	357
WP_279575096.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966994.1_2368	63.333	30	357
WP_279575096.1	lcl|NZ_JASEXO010000108.1_cds_WP_282967332.1_3652	21.495	214	357
WP_279575096.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	25.153	163	357
WP_279575096.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	30.435	161	357
WP_004455929.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	75.887	282	282
WP_004455929.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	24.390	205	282
WP_004421223.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	85.991	464	464
