WP_000340715.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	100.000	86	106
WP_243817841.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.230	213	581
WP_243817841.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.404	208	581
WP_243817841.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.336	262	581
WP_243817841.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	84.461	547	581
WP_243817841.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	27.230	213	581
WP_243817841.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.404	208	581
WP_243817841.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.336	262	581
WP_004450688.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	93.011	186	186
WP_243817840.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	88.889	306	306
WP_004450637.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.155	336	349
WP_004450637.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.612	343	349
WP_004450637.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.160	324	349
WP_004450637.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.269	335	349
WP_004450637.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	27.164	335	349
WP_004450637.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	24.922	321	349
WP_004450637.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.926	337	349
WP_004450637.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.658	292	349
WP_004450637.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	29.870	154	349
WP_004450637.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	30.052	193	349
WP_004450637.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	26.506	249	349
WP_004450637.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	24.390	246	349
WP_004450637.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	24.556	338	349
WP_243817839.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	95.918	294	294
WP_243817839.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	27.600	250	294
WP_243817838.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	91.049	324	324
WP_243817838.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	22.785	237	324
WP_243817837.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	90.429	303	303
WP_243817837.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	25.000	176	303
WP_279575096.1	lcl|NZ_JQQW01000087.1_cds_JG70_RS25575_2276	72.840	81	357
WP_279575096.1	lcl|NZ_JQQW01000024.1_cds_JG70_RS21770_578	82.353	34	357
WP_279575096.1	lcl|NZ_JQQW01000269.1_cds_WP_154696775.1_4182	36.364	66	357
WP_279575096.1	lcl|NZ_JQQW01000087.1_cds_JG70_RS25575_2276	72.840	81	357
WP_279575096.1	lcl|NZ_JQQW01000024.1_cds_JG70_RS21770_578	82.353	34	357
WP_279575096.1	lcl|NZ_JQQW01000269.1_cds_WP_154696775.1_4182	36.364	66	357
WP_004455929.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	89.716	282	282
WP_004455929.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	23.894	226	282
WP_004455929.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	40.351	57	282
WP_004421223.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	93.103	464	464
