WP_000340715.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	100.000	86	106
WP_004450662.1	lcl|NZ_JQPW01000003.1_cds_WP_002109559.1_144	93.333	240	241
WP_004450703.1	lcl|NZ_JQPW01000148.1_cds_WP_061237103.1_3451	60.252	634	637
WP_004450709.1	lcl|NZ_JQPW01000148.1_cds_WP_001227916.1_3450	83.191	351	352
WP_004450709.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	25.628	199	352
WP_198289710.1	lcl|NZ_JQPW01000148.1_cds_JG88_RS24350_3449	60.000	135	179
WP_243817852.1	lcl|NZ_JQPW01000003.1_cds_WP_000668351.1_145	86.119	670	664
WP_243817851.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	80.926	367	434
WP_243817851.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	79.310	58	434
WP_004421384.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	95.349	344	344
WP_004421384.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	38.362	232	344
WP_004421384.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	26.642	274	344
WP_004421384.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	27.309	249	344
WP_004421384.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	22.989	261	344
WP_004453027.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	90.710	366	368
WP_004453027.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	90.710	366	368
WP_243817850.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	96.011	376	376
WP_243817849.1	lcl|NZ_JQPW01000003.1_cds_WP_000686571.1_151	94.684	395	395
WP_243817848.1	lcl|NZ_JQPW01000003.1_cds_WP_000289502.1_152	95.962	421	421
WP_243817848.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	42.581	155	421
WP_243817848.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	30.921	152	421
WP_061244153.1	lcl|NZ_JQPW01000003.1_cds_WP_000103595.1_153	88.889	414	414
WP_243817847.1	lcl|NZ_JQPW01000123.1_cds_WP_061237064.1_3059	45.283	53	66
WP_243817846.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	95.516	446	449
WP_243817845.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	91.667	312	313
WP_243817844.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	84.068	295	295
WP_243817843.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	88.235	340	340
WP_004435026.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	89.781	137	141
WP_004450649.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	92.011	363	363
WP_004450649.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	36.390	349	363
WP_004450649.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	33.811	349	363
WP_004450649.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	29.859	355	363
WP_004450649.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.201	373	363
WP_004450649.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	25.138	362	363
WP_004450648.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	90.189	265	265
WP_004450648.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	30.337	267	265
WP_004450648.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	32.203	118	265
WP_004450648.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	23.280	189	265
WP_004450661.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	89.377	273	273
WP_004450661.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	34.375	192	273
WP_004450661.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	28.704	216	273
WP_004450661.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	34.513	113	273
WP_004450661.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	30.769	143	273
WP_004450661.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	32.222	90	273
WP_004450661.1	lcl|NZ_JQPW01000124.1_cds_WP_001239221.1_3065	30.841	107	273
WP_243817841.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	86.082	582	581
WP_243817841.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	28.512	242	581
WP_243817841.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	27.404	208	581
WP_243817841.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	86.082	582	581
WP_243817841.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	28.512	242	581
WP_243817841.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	27.404	208	581
WP_004450688.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	92.473	186	186
WP_243817840.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	88.562	306	306
WP_243817840.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	27.703	296	306
WP_004450637.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	93.452	336	349
WP_004450637.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.642	335	349
WP_004450637.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.673	318	349
WP_004450637.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	25.970	335	349
WP_004450637.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	27.164	335	349
WP_004450637.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.225	333	349
WP_004450637.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.332	337	349
WP_004450637.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	24.138	290	349
WP_004450637.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	29.870	154	349
WP_004450637.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	25.725	276	349
WP_004450637.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	24.852	338	349
WP_004450637.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	23.984	246	349
WP_243817839.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	95.918	294	294
WP_243817839.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.455	189	294
WP_243817838.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	91.049	324	324
WP_243817838.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	22.785	237	324
WP_243817837.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	90.099	303	303
WP_279575096.1	lcl|NZ_JQPW01000127.1_cds_JG88_RS22360_3161	79.412	34	357
WP_279575096.1	lcl|NZ_JQPW01000057.1_cds_JG88_RS21655_1891	75.000	32	357
WP_279575096.1	lcl|NZ_JQPW01000276.1_cds_JG88_RS20335_3985	26.667	120	357
WP_279575096.1	lcl|NZ_JQPW01000173.1_cds_JG88_RS18470_3620	31.061	132	357
WP_279575096.1	lcl|NZ_JQPW01000247.1_cds_WP_162557951.1_3927	69.231	26	357
WP_279575096.1	lcl|NZ_JQPW01000196.1_cds_WP_154644956.1_3763	37.705	61	357
WP_279575096.1	lcl|NZ_JQPW01000127.1_cds_JG88_RS22360_3161	79.412	34	357
WP_279575096.1	lcl|NZ_JQPW01000057.1_cds_JG88_RS21655_1891	75.000	32	357
WP_279575096.1	lcl|NZ_JQPW01000276.1_cds_JG88_RS20335_3985	26.667	120	357
WP_279575096.1	lcl|NZ_JQPW01000173.1_cds_JG88_RS18470_3620	31.061	132	357
WP_279575096.1	lcl|NZ_JQPW01000247.1_cds_WP_162557951.1_3927	69.231	26	357
WP_279575096.1	lcl|NZ_JQPW01000196.1_cds_WP_154644956.1_3763	37.705	61	357
WP_004455929.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	89.716	282	282
WP_004455929.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	23.894	226	282
WP_004455929.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	41.667	48	282
WP_004421223.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	93.750	464	464
