WP_000340715.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	100.000	86	106
WP_243817848.1	lcl|NZ_AFLI01000207.1_cds_WP_000555539.1_914	30.921	152	421
WP_061244153.1	lcl|NZ_AFLI01000009.1_cds_WP_000103600.1_3581	89.130	414	414
WP_243817846.1	lcl|NZ_AFLI01000009.1_cds_WP_000939582.1_3580	95.291	446	449
WP_243817845.1	lcl|NZ_AFLI01000009.1_cds_WP_000050431.1_3579	92.308	312	313
WP_243817844.1	lcl|NZ_AFLI01000009.1_cds_WP_001084675.1_3578	84.068	295	295
WP_243817843.1	lcl|NZ_AFLI01000009.1_cds_WP_000876106.1_3577	88.235	340	340
WP_004435026.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	89.781	137	141
WP_004435026.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	31.852	135	141
WP_004450649.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	92.096	291	363
WP_004450649.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	36.390	349	363
WP_004450649.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	33.811	349	363
WP_004450649.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	92.000	75	363
WP_004450649.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	29.859	355	363
WP_004450649.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	32.333	300	363
WP_004450649.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	28.732	355	363
WP_004450649.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	25.201	373	363
WP_004450649.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	29.675	246	363
WP_004450648.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	90.566	265	265
WP_004450648.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	30.337	267	265
WP_004450648.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	28.497	193	265
WP_004450648.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	32.203	118	265
WP_004450648.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	23.280	189	265
WP_004450661.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	88.645	273	273
WP_004450661.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	33.047	233	273
WP_004450661.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	34.375	192	273
WP_004450661.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	29.167	216	273
WP_004450661.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	34.513	113	273
WP_004450661.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	30.769	143	273
WP_004450661.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	32.222	90	273
WP_004450661.1	lcl|NZ_AFLI01000229.1_cds_WP_001239224.1_671	30.841	107	273
WP_243817841.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	86.426	582	581
WP_243817841.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	27.734	256	581
WP_243817841.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	34.146	123	581
WP_243817841.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.551	196	581
WP_243817841.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	86.426	582	581
WP_243817841.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	27.734	256	581
WP_243817841.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	34.146	123	581
WP_243817841.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.551	196	581
WP_004450688.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	92.473	186	186
WP_243817840.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	88.562	306	306
WP_004450637.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	93.452	336	349
WP_004450637.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.642	335	349
WP_004450637.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.003	331	349
WP_004450637.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	27.673	318	349
WP_004450637.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	25.970	335	349
WP_004450637.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	27.164	335	349
WP_004450637.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	25.225	333	349
WP_004450637.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	24.629	337	349
WP_004450637.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	22.714	339	349
WP_004450637.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	24.138	290	349
WP_004450637.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	29.870	154	349
WP_004450637.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	25.725	276	349
WP_004450637.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	24.514	257	349
WP_004450637.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	24.556	338	349
WP_004450637.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	23.984	246	349
WP_004450637.1	lcl|NZ_AFLI01000074.1_cds_WP_001074785.1_2547	26.236	263	349
WP_243817839.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	95.918	294	294
WP_243817839.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	30.939	181	294
WP_243817839.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	26.455	189	294
WP_243817838.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	90.741	324	324
WP_243817838.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	22.785	237	324
WP_243817837.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	89.769	303	303
WP_279575096.1	lcl|NZ_AFLI01000060.1_cds_LEP2GSC155_RS1000000123760_2805	82.353	34	357
WP_279575096.1	lcl|NZ_AFLI01000053.1_cds_LEP2GSC155_RS1000000123645_2973	75.000	32	357
WP_279575096.1	lcl|NZ_AFLI01000293.1_cds_WP_001034676.1_354	29.545	132	357
WP_279575096.1	lcl|NZ_AFLI01000105.1_cds_WP_001083434.1_2178	26.667	120	357
WP_279575096.1	lcl|NZ_AFLI01000360.1_cds_LEP2GSC155_RS1000000123230_4	31.818	132	357
WP_279575096.1	lcl|NZ_AFLI01000060.1_cds_LEP2GSC155_RS1000000123760_2805	82.353	34	357
WP_279575096.1	lcl|NZ_AFLI01000053.1_cds_LEP2GSC155_RS1000000123645_2973	75.000	32	357
WP_279575096.1	lcl|NZ_AFLI01000293.1_cds_WP_001034676.1_354	29.545	132	357
WP_279575096.1	lcl|NZ_AFLI01000105.1_cds_WP_001083434.1_2178	26.667	120	357
WP_279575096.1	lcl|NZ_AFLI01000360.1_cds_LEP2GSC155_RS1000000123230_4	31.818	132	357
WP_004455929.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	89.362	282	282
WP_004455929.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	23.431	239	282
WP_004455929.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	41.667	48	282
WP_004421223.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	93.534	464	464
