WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_004450637.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.549	293	349
WP_004450637.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.591	254	349
WP_004450637.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.461	193	349
WP_004450637.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.400	250	349
WP_004450637.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	23.673	245	349
WP_243817839.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	92.177	294	294
WP_243817839.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.984	246	294
WP_243817838.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	80.864	324	324
WP_243817838.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	24.645	211	324
WP_243817837.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	77.667	300	303
WP_279575096.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	93.141	277	357
WP_279575096.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	87.209	86	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_328586414.1_242	93.625	251	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_004476359.1_243	87.209	86	357
WP_279575096.1	lcl|NZ_LSSR01000088.1_cds_AYB33_RS21985_3598	97.959	49	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_AYB33_RS21460_239	97.059	34	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_100221424.1_285	81.818	22	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_100221424.1_285	89.474	19	357
WP_279575096.1	lcl|NZ_LSSR01000021.1_cds_AYB33_RS08595_1684	26.667	150	357
WP_279575096.1	lcl|NZ_LSSR01000007.1_cds_WP_061525911.1_551	23.973	146	357
WP_279575096.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	93.141	277	357
WP_279575096.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	87.209	86	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_328586414.1_242	93.625	251	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_004476359.1_243	87.209	86	357
WP_279575096.1	lcl|NZ_LSSR01000088.1_cds_AYB33_RS21985_3598	97.959	49	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_AYB33_RS21460_239	97.059	34	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_100221424.1_285	81.818	22	357
WP_279575096.1	lcl|NZ_LSSR01000003.1_cds_WP_100221424.1_285	89.474	19	357
WP_279575096.1	lcl|NZ_LSSR01000021.1_cds_AYB33_RS08595_1684	26.667	150	357
WP_279575096.1	lcl|NZ_LSSR01000007.1_cds_WP_061525911.1_551	23.973	146	357
WP_004455929.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	76.241	282	282
WP_004455929.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	25.137	183	282
WP_004421223.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	85.991	464	464
