WP_000340715.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.349	86	106
WP_004450657.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004472922.1_413	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464571.1_620	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXJ010000003.1_cds_WP_016753741.1_984	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004490107.1_2141	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004476981.1_1921	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	32.937	252	258
WP_243817853.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	30.159	252	258
WP_243817853.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	40.385	52	258
WP_004421032.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	27.523	218	281
WP_004450697.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460463.1_952	32.000	50	134
WP_004450662.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	34.615	104	241
WP_004450662.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	29.213	89	241
WP_004450709.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004459509.1_3182	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.623	154	352
WP_243817852.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968158.1_3254	66.369	672	664
WP_243817851.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968157.1_3253	73.067	375	434
WP_004421384.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	26.642	274	344
WP_004421384.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	29.876	241	344
WP_004421384.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	25.547	274	344
WP_004421384.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.978	273	344
WP_004453027.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	87.500	368	368
WP_004453027.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.490	255	368
WP_004453027.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.273	154	368
WP_004453027.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	87.500	368	368
WP_004453027.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.490	255	368
WP_004453027.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.273	154	368
WP_243817850.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	89.628	376	376
WP_243817850.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	25.649	308	376
WP_243817849.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	83.291	395	395
WP_243817848.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	87.173	421	421
WP_243817848.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	43.226	155	421
WP_243817848.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	35.616	146	421
WP_061244153.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	74.939	407	414
WP_243817846.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	86.323	446	449
WP_243817845.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	78.073	301	313
WP_243817844.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	70.169	295	295
WP_243817844.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	24.057	212	295
WP_243817843.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	80.838	334	340
WP_004435026.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	91.241	137	141
WP_004435026.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	32.500	120	141
WP_004450649.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	39.394	363	363
WP_004450649.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	37.249	349	363
WP_004450649.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.941	340	363
WP_004450649.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	31.727	249	363
WP_004450649.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.428	367	363
WP_004450648.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	39.035	228	265
WP_004450648.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	28.958	259	265
WP_004450648.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.286	280	265
WP_004450648.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	33.043	115	265
WP_004450648.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	30.579	121	265
WP_004450648.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	68.266	271	273
WP_004450661.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	31.330	233	273
WP_004450661.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	29.302	215	273
WP_004450661.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	33.333	189	273
WP_004450661.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	30.328	122	273
WP_004450661.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	31.469	143	273
WP_004450661.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	26.289	194	273
WP_004450661.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459016.1_1836	31.579	95	273
WP_004450661.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	28.723	94	273
WP_004450661.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004459509.1_3182	38.462	52	273
WP_243817841.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.093	558	581
WP_243817841.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	38.679	106	581
WP_243817841.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.232	293	581
WP_243817841.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	26.923	234	581
WP_243817841.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	30.392	102	581
WP_243817841.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.093	558	581
WP_243817841.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	38.679	106	581
WP_243817841.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.232	293	581
WP_243817841.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	26.923	234	581
WP_243817841.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	30.392	102	581
WP_004450688.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	86.559	186	186
WP_004450688.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	45.902	61	186
WP_243817840.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	86.184	304	306
WP_243817840.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.000	128	306
WP_004450637.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	91.667	336	349
WP_004450637.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	30.448	335	349
WP_004450637.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.394	330	349
WP_004450637.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.672	335	349
WP_004450637.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.970	330	349
WP_004450637.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.391	317	349
WP_004450637.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	25.000	340	349
WP_004450637.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.826	333	349
WP_004450637.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	23.795	332	349
WP_004450637.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.189	339	349
WP_004450637.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	22.478	347	349
WP_004450637.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	29.870	154	349
WP_004450637.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.549	293	349
WP_004450637.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	22.936	327	349
WP_004450637.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	25.000	252	349
WP_004450637.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.828	256	349
WP_004450637.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	24.409	254	349
WP_004450637.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	23.673	245	349
WP_243817839.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	92.177	294	294
WP_243817839.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	29.437	231	294
WP_243817839.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	28.042	189	294
WP_243817838.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	80.556	324	324
WP_243817838.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	24.645	211	324
WP_243817837.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.000	300	303
WP_279575096.1	lcl|NZ_JASEXJ010000084.1_cds_QMM85_RS17415_3480	93.141	277	357
WP_279575096.1	lcl|NZ_JASEXJ010000084.1_cds_QMM85_RS17415_3480	88.372	86	357
WP_279575096.1	lcl|NZ_JASEXJ010000009.1_cds_WP_282967822.1_1887	93.421	152	357
WP_279575096.1	lcl|NZ_JASEXJ010000008.1_cds_WP_061206065.1_1770	82.540	63	357
WP_279575096.1	lcl|NZ_JASEXJ010000009.1_cds_WP_157196280.1_1885	90.000	50	357
WP_279575096.1	lcl|NZ_JASEXJ010000057.1_cds_WP_282968217.1_3425	29.927	137	357
WP_279575096.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967787.1_1648	25.153	163	357
WP_279575096.1	lcl|NZ_JASEXJ010000084.1_cds_QMM85_RS17415_3480	93.141	277	357
WP_279575096.1	lcl|NZ_JASEXJ010000084.1_cds_QMM85_RS17415_3480	88.372	86	357
WP_279575096.1	lcl|NZ_JASEXJ010000009.1_cds_WP_282967822.1_1887	93.421	152	357
WP_279575096.1	lcl|NZ_JASEXJ010000008.1_cds_WP_061206065.1_1770	82.540	63	357
WP_279575096.1	lcl|NZ_JASEXJ010000009.1_cds_WP_157196280.1_1885	90.000	50	357
WP_279575096.1	lcl|NZ_JASEXJ010000057.1_cds_WP_282968217.1_3425	29.927	137	357
WP_279575096.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967787.1_1648	25.153	163	357
WP_004455929.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	76.241	282	282
WP_004455929.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	24.390	205	282
WP_004421223.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	85.991	464	464
