WP_000340715.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	91.860	86	106
WP_004450649.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	29.213	356	363
WP_004450649.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	25.203	369	363
WP_004450649.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.729	362	363
WP_004450648.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	39.912	228	265
WP_004450648.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	33.913	230	265
WP_004450648.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	25.389	193	265
WP_004450648.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	30.597	134	265
WP_004450648.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	30.769	117	265
WP_004450661.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	69.373	271	273
WP_004450661.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	31.330	233	273
WP_004450661.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	30.732	205	273
WP_004450661.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	32.804	189	273
WP_004450661.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	29.710	138	273
WP_004450661.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	31.469	143	273
WP_004450661.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	23.554	242	273
WP_004450661.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	31.111	90	273
WP_004450661.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	28.723	94	273
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	60.215	558	581
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.291	213	581
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	36.937	111	581
WP_243817841.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	24.868	189	581
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.515	264	581
WP_243817841.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	24.096	249	581
WP_243817841.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	30.392	102	581
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	60.215	558	581
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.291	213	581
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	36.937	111	581
WP_243817841.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	24.868	189	581
WP_243817841.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.515	264	581
WP_243817841.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	24.096	249	581
WP_243817841.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	30.392	102	581
WP_004450688.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	90.323	186	186
WP_004450688.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	41.667	180	186
WP_243817840.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	87.908	306	306
WP_004450637.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	93.750	336	349
WP_004450637.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.343	335	349
WP_004450637.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.144	334	349
WP_004450637.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.324	346	349
WP_004450637.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.567	335	349
WP_004450637.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	27.139	339	349
WP_004450637.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	26.647	334	349
WP_004450637.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.198	343	349
WP_004450637.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	23.824	340	349
WP_004450637.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	23.496	349	349
WP_004450637.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	31.034	145	349
WP_004450637.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	26.104	249	349
WP_004450637.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.103	290	349
WP_004450637.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	24.609	256	349
WP_004450637.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.096	249	349
WP_004450637.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	20.303	330	349
WP_004450637.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	27.723	202	349
WP_004450637.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	21.721	244	349
WP_243817839.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	96.259	294	294
WP_243817839.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.042	189	294
WP_243817839.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	30.387	181	294
WP_243817838.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	89.815	324	324
WP_243817838.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	23.894	226	324
WP_243817837.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	88.119	303	303
WP_279575096.1	lcl|NZ_JPUC01000183.1_cds_WP_133175065.1_3121	87.179	39	357
WP_279575096.1	lcl|NZ_JPUC01000168.1_cds_IQ66_RS01540_3093	34.426	61	357
WP_279575096.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS14730_406	38.710	62	357
WP_279575096.1	lcl|NZ_JPUC01000183.1_cds_WP_133175065.1_3121	87.179	39	357
WP_279575096.1	lcl|NZ_JPUC01000168.1_cds_IQ66_RS01540_3093	34.426	61	357
WP_279575096.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS14730_406	38.710	62	357
WP_004455929.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	86.879	282	282
WP_004455929.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	25.600	250	282
WP_004421223.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	86.905	252	464
WP_004421223.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	35.000	60	464
WP_004421223.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	86.321	212	464
WP_004421223.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	26.263	99	464
