WP_000340715.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	100.000	86	106
WP_004450671.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	27.490	251	264
WP_004450671.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	28.643	199	264
WP_004450671.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	23.361	244	264
WP_004450671.1	lcl|NZ_JQPL01000263.1_cds_JG79_RS20145_3978	28.019	207	264
WP_004450671.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	23.757	181	264
WP_004450671.1	lcl|NZ_JQPL01000001.1_cds_WP_000841168.1_36	25.405	185	264
WP_004450671.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	25.000	188	264
WP_004450634.1	lcl|NZ_JQPL01000011.1_cds_WP_000779902.1_368	91.237	194	194
WP_004450698.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	90.584	308	308
WP_004450698.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	24.623	199	308
WP_004450647.1	lcl|NZ_JQPL01000011.1_cds_WP_001259775.1_370	91.824	318	318
WP_004450657.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	93.927	247	247
WP_004450657.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	31.967	244	247
WP_004450657.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	31.076	251	247
WP_004450657.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	28.346	254	247
WP_004450657.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	30.709	254	247
WP_004450657.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	29.915	234	247
WP_004450657.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	28.287	251	247
WP_004450657.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	30.224	268	247
WP_004450657.1	lcl|NZ_JQPL01000001.1_cds_WP_000841168.1_36	29.474	190	247
WP_004450657.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	29.032	186	247
WP_004450657.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	25.000	256	247
WP_004450657.1	lcl|NZ_JQPL01000155.1_cds_WP_000194183.1_3233	28.333	180	247
WP_004450657.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	25.346	217	247
WP_004450657.1	lcl|NZ_JQPL01000161.1_cds_WP_001074690.1_3332	30.729	192	247
WP_004450657.1	lcl|NZ_JQPL01000097.1_cds_WP_000167663.1_2501	24.176	182	247
WP_004450657.1	lcl|NZ_JQPL01000014.1_cds_WP_000581852.1_541	26.702	191	247
WP_004450657.1	lcl|NZ_JQPL01000017.1_cds_WP_001069863.1_651	23.661	224	247
WP_243817853.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	91.051	257	258
WP_243817853.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	30.196	255	258
WP_243817853.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	38.356	73	258
WP_004450697.1	lcl|NZ_JQPL01000083.1_cds_WP_000276949.1_2144	32.231	121	134
WP_004450697.1	lcl|NZ_JQPL01000127.1_cds_WP_000034360.1_2871	32.000	50	134
WP_198510097.1	lcl|NZ_JQPL01000011.1_cds_WP_000348407.1_373	42.960	554	588
WP_004450716.1	lcl|NZ_JQPL01000011.1_cds_WP_000506116.1_374	59.412	170	184
WP_036063869.1	lcl|NZ_JQPL01000011.1_cds_WP_002106325.1_375	91.083	314	314
WP_004450662.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	93.333	240	241
WP_004450703.1	lcl|NZ_JQPL01000149.1_cds_WP_061239947.1_3158	60.095	634	637
WP_004450709.1	lcl|NZ_JQPL01000149.1_cds_WP_001227924.1_3157	82.336	351	352
WP_004450709.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	25.628	199	352
WP_198289710.1	lcl|NZ_JQPL01000149.1_cds_JG79_RS16050_3156	85.593	118	179
WP_243817852.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	85.954	477	664
WP_243817852.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	83.168	202	664
WP_243817851.1	lcl|NZ_JQPL01000011.1_cds_WP_025185179.1_378	83.212	411	434
WP_004421384.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	95.058	344	344
WP_004421384.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	38.362	232	344
WP_004421384.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	26.642	274	344
WP_004421384.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	27.309	249	344
WP_004421384.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.989	261	344
WP_004453027.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	91.257	366	368
WP_004453027.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	91.257	366	368
WP_243817850.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	96.011	376	376
WP_243817849.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	94.684	395	395
WP_243817848.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	95.724	421	421
WP_243817848.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.581	155	421
WP_243817848.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	31.579	152	421
WP_061244153.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	88.889	414	414
WP_243817846.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	95.740	446	449
WP_243817845.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	92.308	312	313
WP_243817844.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	84.746	295	295
WP_243817843.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	88.235	340	340
WP_004435026.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	90.511	137	141
WP_004450649.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	91.736	363	363
WP_004450649.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.390	349	363
WP_004450649.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.811	349	363
WP_004450649.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	29.859	355	363
WP_004450649.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	33.725	255	363
WP_004450649.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.201	373	363
WP_004450649.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	25.138	362	363
WP_004450648.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	90.566	265	265
WP_004450648.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.337	267	265
WP_004450648.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	32.203	118	265
WP_004450648.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	23.280	189	265
WP_004450661.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	88.278	273	273
WP_004450661.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	34.375	192	273
WP_004450661.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	29.167	216	273
WP_004450661.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	34.513	113	273
WP_004450661.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	30.769	143	273
WP_004450661.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.222	90	273
WP_004450661.1	lcl|NZ_JQPL01000138.1_cds_WP_001239221.1_3004	30.841	107	273
WP_243817841.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	86.426	582	581
WP_243817841.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	27.734	256	581
WP_243817841.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.404	208	581
WP_243817841.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	86.426	582	581
WP_243817841.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	27.734	256	581
WP_243817841.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.404	208	581
WP_004450688.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	92.473	186	186
WP_243817840.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	88.562	306	306
WP_243817840.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	27.703	296	306
WP_004450637.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	93.155	336	349
WP_004450637.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.642	335	349
WP_004450637.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.160	324	349
WP_004450637.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	25.970	335	349
WP_004450637.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	27.164	335	349
WP_004450637.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.225	333	349
WP_004450637.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.926	337	349
WP_004450637.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.138	290	349
WP_004450637.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	29.870	154	349
WP_004450637.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	25.725	276	349
WP_004450637.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	25.444	338	349
WP_004450637.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.390	246	349
WP_004450637.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	26.136	264	349
WP_243817839.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	95.918	294	294
WP_243817839.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.455	189	294
WP_243817838.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	90.432	324	324
WP_243817838.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	23.451	226	324
WP_243817837.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	89.769	303	303
WP_279575096.1	lcl|NZ_JQPL01000012.1_cds_JG79_RS21710_461	82.353	34	357
WP_279575096.1	lcl|NZ_JQPL01000019.1_cds_JG79_RS21885_739	75.000	32	357
WP_279575096.1	lcl|NZ_JQPL01000385.1_cds_WP_154645498.1_4209	40.984	61	357
WP_279575096.1	lcl|NZ_JQPL01000272.1_cds_WP_154645489.1_4015	37.879	66	357
WP_279575096.1	lcl|NZ_JQPL01000012.1_cds_JG79_RS21710_461	82.353	34	357
WP_279575096.1	lcl|NZ_JQPL01000019.1_cds_JG79_RS21885_739	75.000	32	357
WP_279575096.1	lcl|NZ_JQPL01000385.1_cds_WP_154645498.1_4209	40.984	61	357
WP_279575096.1	lcl|NZ_JQPL01000272.1_cds_WP_154645489.1_4015	37.879	66	357
WP_004455929.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	90.426	282	282
WP_004455929.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	23.431	239	282
WP_004455929.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	40.351	57	282
WP_004421223.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	93.750	464	464
