WP_000340715.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_004450637.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	25.287	348	349
WP_004450637.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	27.778	234	349
WP_004450637.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.275	276	349
WP_004450637.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	27.052	329	349
WP_004450637.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.483	290	349
WP_004450637.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	26.421	299	349
WP_004450637.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	33.043	115	349
WP_004450637.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	26.519	181	349
WP_243817839.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_243817839.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	26.761	213	294
WP_243817838.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.404	208	324
WP_004421223.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.616	438	464
