WP_000340715.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	91.860	86	106
WP_004450637.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.288	292	349
WP_004450637.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	25.703	249	349
WP_004450637.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.979	193	349
WP_004450637.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	27.723	202	349
WP_004450637.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	21.721	244	349
WP_243817839.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	96.259	294	294
WP_243817839.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	25.269	186	294
WP_243817838.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	89.815	324	324
WP_243817838.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	25.510	196	324
WP_243817837.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	88.119	303	303
WP_243817837.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	25.000	176	303
WP_279575096.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727283.1_689	82.609	23	357
WP_279575096.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727283.1_689	88.235	17	357
WP_279575096.1	lcl|NZ_AKWJ02000039.1_cds_WP_026054155.1_2	31.461	89	357
WP_279575096.1	lcl|NZ_AKWJ02000023.1_cds_LEP1GSC128_RS09060_2002	34.426	61	357
WP_279575096.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19625_1564	38.710	62	357
WP_279575096.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727283.1_689	82.609	23	357
WP_279575096.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727283.1_689	88.235	17	357
WP_279575096.1	lcl|NZ_AKWJ02000039.1_cds_WP_026054155.1_2	31.461	89	357
WP_279575096.1	lcl|NZ_AKWJ02000023.1_cds_LEP1GSC128_RS09060_2002	34.426	61	357
WP_279575096.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19625_1564	38.710	62	357
WP_004455929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	86.879	282	282
WP_004455929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	25.600	250	282
WP_004421223.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	86.825	463	464
