WP_000340715.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	100.000	86	106
WP_004450681.1	lcl|NZ_AHNT02000071.1_cds_WP_000995952.1_901	25.510	294	442
WP_036063866.1	lcl|NZ_AHNT02000019.1_cds_WP_000684878.1_3408	92.337	261	261
WP_036063866.1	lcl|NZ_AHNT02000074.1_cds_WP_001069019.1_452	35.135	259	261
WP_036063866.1	lcl|NZ_AHNT02000077.1_cds_WP_000626093.1_249	24.082	245	261
WP_004450670.1	lcl|NZ_AHNT02000019.1_cds_WP_000653658.1_3407	72.590	332	331
WP_004450713.1	lcl|NZ_AHNT02000019.1_cds_WP_001968196.1_3406	79.355	155	155
WP_004450693.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	92.837	349	350
WP_004450693.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.292	288	350
WP_004450693.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	25.448	279	350
WP_004450693.1	lcl|NZ_AHNT02000019.1_cds_WP_001033782.1_3405	92.837	349	350
WP_004450693.1	lcl|NZ_AHNT02000076.1_cds_WP_001011677.1_311	32.292	288	350
WP_004450693.1	lcl|NZ_AHNT02000019.1_cds_WP_002068380.1_3411	25.448	279	350
WP_004434977.1	lcl|NZ_AHNT02000019.1_cds_WP_000802826.1_3401	97.260	292	292
WP_004434977.1	lcl|NZ_AHNT02000038.1_cds_WP_001056081.1_2307	40.392	255	292
WP_004434977.1	lcl|NZ_AHNT02000060.1_cds_WP_000355770.1_1374	26.455	189	292
WP_004450654.1	lcl|NZ_AHNT02000019.1_cds_WP_000102500.1_3400	91.367	139	139
WP_004450654.1	lcl|NZ_AHNT02000074.1_cds_WP_000371239.1_608	23.529	102	139
WP_243817854.1	lcl|NZ_AHNT02000019.1_cds_WP_000576467.1_3399	68.167	311	310
WP_004450714.1	lcl|NZ_AHNT02000019.1_cds_WP_001016533.1_3398	96.935	261	261
WP_004450671.1	lcl|NZ_AHNT02000019.1_cds_WP_000412930.1_3397	95.833	264	264
WP_004450671.1	lcl|NZ_AHNT02000010.1_cds_WP_000566240.1_3775	30.350	257	264
WP_004450671.1	lcl|NZ_AHNT02000074.1_cds_WP_000998676.1_629	32.283	254	264
WP_004450671.1	lcl|NZ_AHNT02000048.1_cds_WP_000043153.1_1879	32.000	250	264
WP_004450671.1	lcl|NZ_AHNT02000052.1_cds_WP_000653653.1_1766	32.283	254	264
WP_004450671.1	lcl|NZ_AHNT02000038.1_cds_WP_000351753.1_2230	30.620	258	264
WP_004450671.1	lcl|NZ_AHNT02000019.1_cds_WP_000750438.1_3393	27.490	251	264
WP_004450671.1	lcl|NZ_AHNT02000051.1_cds_WP_002067215.1_1821	28.643	199	264
WP_004450671.1	lcl|NZ_AHNT02000010.1_cds_WP_002080077.1_3747	23.361	244	264
WP_004450671.1	lcl|NZ_AHNT02000019.1_cds_WP_000980525.1_3419	34.737	95	264
WP_004450671.1	lcl|NZ_AHNT02000058.1_cds_WP_000841170.1_1502	25.405	185	264
WP_004450671.1	lcl|NZ_AHNT02000056.1_cds_WP_000600057.1_1516	23.204	181	264
WP_004450671.1	lcl|NZ_AHNT02000071.1_cds_WP_001072192.1_989	28.019	207	264
WP_004450671.1	lcl|NZ_AHNT02000074.1_cds_WP_000646913.1_451	24.468	188	264
WP_004450634.1	lcl|NZ_AHNT02000019.1_cds_WP_000779902.1_3396	91.237	194	194
WP_004450698.1	lcl|NZ_AHNT02000019.1_cds_WP_001283954.1_3395	90.584	308	308
WP_004450698.1	lcl|NZ_AHNT02000043.1_cds_WP_000347685.1_2008	24.623	199	308
WP_004450647.1	lcl|NZ_AHNT02000019.1_cds_WP_001259773.1_3394	91.509	318	318
WP_004450657.1	lcl|NZ_AHNT02000019.1_cds_WP_000750438.1_3393	93.927	247	247
WP_004450657.1	lcl|NZ_AHNT02000074.1_cds_WP_000998676.1_629	31.967	244	247
WP_004450657.1	lcl|NZ_AHNT02000052.1_cds_WP_000653653.1_1766	31.076	251	247
WP_004450657.1	lcl|NZ_AHNT02000010.1_cds_WP_000566240.1_3775	28.346	254	247
WP_004450657.1	lcl|NZ_AHNT02000048.1_cds_WP_000043153.1_1879	30.709	254	247
WP_004450657.1	lcl|NZ_AHNT02000056.1_cds_WP_000600057.1_1516	29.487	234	247
WP_004450657.1	lcl|NZ_AHNT02000019.1_cds_WP_000412930.1_3397	27.888	251	247
WP_004450657.1	lcl|NZ_AHNT02000038.1_cds_WP_000351753.1_2230	30.224	268	247
WP_004450657.1	lcl|NZ_AHNT02000058.1_cds_WP_000841170.1_1502	28.947	190	247
WP_004450657.1	lcl|NZ_AHNT02000051.1_cds_WP_002067215.1_1821	29.032	186	247
WP_004450657.1	lcl|NZ_AHNT02000010.1_cds_WP_002080077.1_3747	25.000	256	247
WP_004450657.1	lcl|NZ_AHNT02000038.1_cds_WP_000194185.1_2213	28.333	180	247
WP_004450657.1	lcl|NZ_AHNT02000074.1_cds_WP_000646913.1_451	25.346	217	247
WP_004450657.1	lcl|NZ_AHNT02000071.1_cds_WP_001074690.1_740	30.729	192	247
WP_004450657.1	lcl|NZ_AHNT02000043.1_cds_WP_000167663.1_2038	24.176	182	247
WP_004450657.1	lcl|NZ_AHNT02000030.1_cds_WP_000581854.1_3082	26.702	191	247
WP_004450657.1	lcl|NZ_AHNT02000019.1_cds_WP_000980525.1_3419	27.347	245	247
WP_004450657.1	lcl|NZ_AHNT02000051.1_cds_WP_001069862.1_1816	23.661	224	247
WP_004450657.1	lcl|NZ_AHNT02000071.1_cds_WP_001072192.1_989	22.381	210	247
WP_243817853.1	lcl|NZ_AHNT02000019.1_cds_WP_001035153.1_3392	91.440	257	258
WP_243817853.1	lcl|NZ_AHNT02000006.1_cds_WP_000721859.1_3844	30.196	255	258
WP_243817853.1	lcl|NZ_AHNT02000071.1_cds_WP_002109213.1_983	38.356	73	258
WP_004450697.1	lcl|NZ_AHNT02000030.1_cds_WP_000276952.1_3032	32.231	121	134
WP_004450697.1	lcl|NZ_AHNT02000084.1_cds_WP_000034360.1_192	32.000	50	134
WP_198510097.1	lcl|NZ_AHNT02000019.1_cds_WP_000348407.1_3391	42.960	554	588
WP_004450716.1	lcl|NZ_AHNT02000019.1_cds_WP_000506117.1_3390	60.000	170	184
WP_036063869.1	lcl|NZ_AHNT02000019.1_cds_WP_002108739.1_3389	91.083	314	314
WP_004450662.1	lcl|NZ_AHNT02000019.1_cds_WP_001217659.1_3388	93.776	241	241
WP_004450703.1	lcl|NZ_AHNT02000035.1_cds_WP_002109174.1_2881	60.252	634	637
WP_004450709.1	lcl|NZ_AHNT02000035.1_cds_WP_001227916.1_2882	83.191	351	352
WP_004450709.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	25.628	199	352
WP_198289710.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS2000000228905_2883	89.189	74	179
WP_198289710.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS2000000228905_2883	75.510	49	179
WP_243817852.1	lcl|NZ_AHNT02000019.1_cds_WP_000668351.1_3387	86.119	670	664
WP_243817851.1	lcl|NZ_AHNT02000019.1_cds_WP_002128895.1_3386	82.968	411	434
WP_004421384.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	95.349	344	344
WP_004421384.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	38.362	232	344
WP_004421384.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	26.642	274	344
WP_004421384.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	26.908	249	344
WP_004421384.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.839	261	344
WP_004453027.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.984	366	368
WP_004453027.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.984	366	368
WP_243817850.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	96.277	376	376
WP_243817849.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	94.684	395	395
WP_243817848.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	95.962	421	421
WP_243817848.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	42.581	155	421
WP_243817848.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	30.921	152	421
WP_061244153.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	88.889	414	414
WP_243817847.1	lcl|NZ_AHNT02000006.1_cds_WP_157439005.1_3905	34.375	64	66
WP_243817846.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	95.516	446	449
WP_243817845.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	92.308	312	313
WP_243817844.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	84.746	295	295
WP_243817843.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	88.235	340	340
WP_004435026.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	89.781	137	141
WP_004450649.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	92.011	363	363
WP_004450649.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.390	349	363
WP_004450649.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	33.811	349	363
WP_004450649.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	29.859	355	363
WP_004450649.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	25.201	373	363
WP_004450649.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	25.138	362	363
WP_004450648.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	90.189	265	265
WP_004450648.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	30.337	267	265
WP_004450648.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	32.203	118	265
WP_004450648.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	23.280	189	265
WP_004450661.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	89.377	273	273
WP_004450661.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	34.375	192	273
WP_004450661.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	29.167	216	273
WP_004450661.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	34.513	113	273
WP_004450661.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	30.769	143	273
WP_004450661.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	32.222	90	273
WP_004450661.1	lcl|NZ_AHNT02000003.1_cds_WP_001239221.1_4028	30.841	107	273
WP_243817841.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	86.426	582	581
WP_243817841.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	28.512	242	581
WP_243817841.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.404	208	581
WP_243817841.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	86.426	582	581
WP_243817841.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	28.512	242	581
WP_243817841.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	27.404	208	581
WP_004450688.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	92.473	186	186
WP_243817840.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	88.562	306	306
WP_243817840.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	27.703	296	306
WP_004450637.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	93.155	336	349
WP_004450637.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.642	335	349
WP_004450637.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.673	318	349
WP_004450637.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	25.970	335	349
WP_004450637.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	27.164	335	349
WP_004450637.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	25.225	333	349
WP_004450637.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.629	337	349
WP_004450637.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	24.138	290	349
WP_004450637.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	29.870	154	349
WP_004450637.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	25.725	276	349
WP_004450637.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	24.852	338	349
WP_004450637.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.984	246	349
WP_004450637.1	lcl|NZ_AHNT02000038.1_cds_WP_001074787.1_2232	26.515	264	349
WP_243817839.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	95.918	294	294
WP_243817839.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.455	189	294
WP_243817838.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	90.432	324	324
WP_243817838.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.009	226	324
WP_243817837.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	89.769	303	303
WP_279575096.1	lcl|NZ_AHNT02000067.1_cds_LEP1GSC107_RS2000000232230_1189	72.840	81	357
WP_279575096.1	lcl|NZ_AHNT02000074.1_cds_LEP1GSC107_RS2000000230205_473	82.353	34	357
WP_279575096.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	29.545	132	357
WP_279575096.1	lcl|NZ_AHNT02000084.1_cds_WP_001083429.1_111	26.667	120	357
WP_279575096.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	31.061	132	357
WP_279575096.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS02000000227055_2908	29.927	137	357
WP_279575096.1	lcl|NZ_AHNT02000044.1_cds_WP_002127926.1_1993	37.705	61	357
WP_279575096.1	lcl|NZ_AHNT02000064.1_cds_WP_000293603.1_1260	37.705	61	357
WP_279575096.1	lcl|NZ_AHNT02000042.1_cds_WP_000328876.1_2068	37.705	61	357
WP_279575096.1	lcl|NZ_AHNT02000067.1_cds_LEP1GSC107_RS2000000232230_1189	72.840	81	357
WP_279575096.1	lcl|NZ_AHNT02000074.1_cds_LEP1GSC107_RS2000000230205_473	82.353	34	357
WP_279575096.1	lcl|NZ_AHNT02000046.1_cds_LEP1GSC107_RS02000000227210_1897	29.545	132	357
WP_279575096.1	lcl|NZ_AHNT02000084.1_cds_WP_001083429.1_111	26.667	120	357
WP_279575096.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS216475_1825	31.061	132	357
WP_279575096.1	lcl|NZ_AHNT02000035.1_cds_LEP1GSC107_RS02000000227055_2908	29.927	137	357
WP_279575096.1	lcl|NZ_AHNT02000044.1_cds_WP_002127926.1_1993	37.705	61	357
WP_279575096.1	lcl|NZ_AHNT02000064.1_cds_WP_000293603.1_1260	37.705	61	357
WP_279575096.1	lcl|NZ_AHNT02000042.1_cds_WP_000328876.1_2068	37.705	61	357
WP_004455929.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	90.071	282	282
WP_004455929.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	23.431	239	282
WP_004455929.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	41.667	48	282
WP_004421223.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	93.534	464	464
