WP_000340715.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	94.186	86	106
WP_243817852.1	lcl|NZ_ANIM01000057.1_cds_WP_020778817.1_1190	85.075	670	664
WP_243817851.1	lcl|NZ_ANIM01000057.1_cds_WP_020778787.1_1191	84.131	397	434
WP_004421384.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	96.802	344	344
WP_004421384.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	38.793	232	344
WP_004421384.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.642	274	344
WP_004421384.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	27.016	248	344
WP_004421384.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.839	261	344
WP_004453027.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	94.565	368	368
WP_004453027.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	28.767	219	368
WP_004453027.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	94.565	368	368
WP_004453027.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	28.767	219	368
WP_243817850.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	96.809	376	376
WP_243817849.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	94.684	395	395
WP_243817848.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	96.437	421	421
WP_243817848.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	42.581	155	421
WP_243817848.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	35.507	138	421
WP_061244153.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	90.338	414	414
WP_243817846.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	94.619	446	449
WP_243817845.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	90.064	312	313
WP_243817844.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	85.763	295	295
WP_243817843.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	91.471	340	340
WP_004435026.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	91.489	141	141
WP_004450649.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	92.287	363	363
WP_004450649.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	35.817	349	363
WP_004450649.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.384	349	363
WP_004450649.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	29.014	355	363
WP_004450649.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	25.745	369	363
WP_004450649.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.138	362	363
WP_004450648.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	93.962	265	265
WP_004450648.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	30.303	264	265
WP_004450648.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	33.051	118	265
WP_004450648.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	23.077	182	265
WP_004450661.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	93.407	273	273
WP_004450661.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	32.812	192	273
WP_004450661.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	28.704	216	273
WP_004450661.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	34.906	106	273
WP_004450661.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	30.769	143	273
WP_004450661.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	30.000	90	273
WP_004450661.1	lcl|NZ_ANIM01000117.1_cds_WP_004766463.1_2606	30.137	73	273
WP_243817842.1	lcl|NZ_ANIM01000146.1_cds_WP_157185905.1_3336	62.162	37	47
WP_243817842.1	lcl|NZ_ANIM01000146.1_cds_WP_157185905.1_3336	57.576	33	47
WP_243817842.1	lcl|NZ_ANIM01000072.1_cds_WP_157185891.1_1586	62.963	27	47
WP_243817841.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	86.505	578	581
WP_243817841.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	30.677	251	581
WP_243817841.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	24.731	186	581
WP_243817841.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	86.505	578	581
WP_243817841.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	30.677	251	581
WP_243817841.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	24.731	186	581
WP_004450688.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	94.118	187	186
WP_243817840.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	93.464	306	306
WP_243817840.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	27.027	296	306
WP_004450637.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	94.643	336	349
WP_004450637.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.454	337	349
WP_004450637.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.385	325	349
WP_004450637.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.269	335	349
WP_004450637.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	27.463	335	349
WP_004450637.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.946	334	349
WP_004450637.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.556	338	349
WP_004450637.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.793	290	349
WP_004450637.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	30.519	154	349
WP_004450637.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	27.843	255	349
WP_004450637.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	25.703	249	349
WP_004450637.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	24.016	254	349
WP_004450637.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	25.937	347	349
WP_243817839.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	97.959	294	294
WP_243817839.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.984	189	294
WP_243817838.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	93.210	324	324
WP_243817838.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.207	242	324
WP_243817837.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	91.419	303	303
WP_279575096.1	lcl|NZ_ANIM01000092.1_cds_WP_232397964.1_2207	85.484	186	357
WP_279575096.1	lcl|NZ_ANIM01000092.1_cds_WP_032829694.1_2206	88.710	62	357
WP_279575096.1	lcl|NZ_ANIM01000110.1_cds_LEP1GSC198_RS1000000127055_2522	33.577	137	357
WP_279575096.1	lcl|NZ_ANIM01000040.1_cds_LEP1GSC198_RS1000000126885_778	33.577	137	357
WP_279575096.1	lcl|NZ_ANIM01000083.1_cds_LEP1GSC198_RS1000000127025_1978	33.577	137	357
WP_279575096.1	lcl|NZ_ANIM01000092.1_cds_WP_232397964.1_2207	85.484	186	357
WP_279575096.1	lcl|NZ_ANIM01000092.1_cds_WP_032829694.1_2206	88.710	62	357
WP_279575096.1	lcl|NZ_ANIM01000110.1_cds_LEP1GSC198_RS1000000127055_2522	33.577	137	357
WP_279575096.1	lcl|NZ_ANIM01000040.1_cds_LEP1GSC198_RS1000000126885_778	33.577	137	357
WP_279575096.1	lcl|NZ_ANIM01000083.1_cds_LEP1GSC198_RS1000000127025_1978	33.577	137	357
WP_004455929.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	89.362	282	282
WP_004455929.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	24.051	237	282
WP_004455929.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	37.037	54	282
WP_004421223.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	93.534	464	464
