WP_000340715.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	98.837	86	106
WP_243817856.1	lcl|NZ_AFLY02000065.1_cds_WP_004425768.1_644	100.000	53	382
WP_243817856.1	lcl|NZ_AFLY02000001.1_cds_LEP1GSC041_RS23710_3960	88.462	52	382
WP_243817856.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS23800_3679	65.789	76	382
WP_243817856.1	lcl|NZ_AFLY02000011.1_cds_LEP1GSC041_RS01555_3663	94.737	38	382
WP_243817856.1	lcl|NZ_AFLY02000027.1_cds_LEP1GSC041_RS21480_3004	93.939	33	382
WP_243817856.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	29.457	129	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	28.788	132	382
WP_243817856.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	29.545	132	382
WP_243817856.1	lcl|NZ_AFLY02000055.1_cds_LEP1GSC041_RS24405_1708	94.118	17	382
WP_243817856.1	lcl|NZ_AFLY02000041.1_cds_WP_100225350.1_2149	98.168	382	382
WP_243817856.1	lcl|NZ_AFLY02000069.1_cds_WP_100225395.1_478	98.168	382	382
WP_243817856.1	lcl|NZ_AFLY02000078.1_cds_WP_100225401.1_141	97.644	382	382
WP_243817856.1	lcl|NZ_AFLY02000034.1_cds_WP_004421985.1_2465	94.764	382	382
WP_243817856.1	lcl|NZ_AFLY02000023.1_cds_WP_004420836.1_3063	95.550	382	382
WP_243817856.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	92.746	386	382
WP_243817856.1	lcl|NZ_AFLY02000003.1_cds_LEP1GSC041_RS00505_3856	96.429	28	382
WP_243817856.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	97.378	267	382
WP_243817856.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	94.444	90	382
WP_243817856.1	lcl|NZ_AFLY02000072.1_cds_LEP1GSC041_RS19205_238	96.774	31	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	98.712	233	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	92.424	66	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06935_2704	95.556	90	382
WP_243817856.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	96.522	230	382
WP_243817856.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	95.522	67	382
WP_243817856.1	lcl|NZ_AFLY02000016.1_cds_LEP1GSC041_RS02915_3434	95.556	90	382
WP_243817856.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	96.087	230	382
WP_243817856.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	97.015	67	382
WP_243817856.1	lcl|NZ_AFLY02000062.1_cds_LEP1GSC041_RS15795_1027	98.361	61	382
WP_243817856.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	96.491	171	382
WP_243817856.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	96.923	130	382
WP_243817856.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	91.111	45	382
WP_243817856.1	lcl|NZ_AFLY02000023.1_cds_LEP1GSC041_RS21405_3061	100.000	20	382
WP_243817856.1	lcl|NZ_AFLY02000010.1_cds_WP_004419568.1_3674	96.341	246	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	97.748	222	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06715_2659	95.556	90	382
WP_243817856.1	lcl|NZ_AFLY02000073.1_cds_LEP1GSC041_RS23065_212	94.286	105	382
WP_243817856.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	93.590	78	382
WP_243817856.1	lcl|NZ_AFLY02000020.1_cds_LEP1GSC041_RS21310_3176	98.387	62	382
WP_243817856.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	94.937	79	382
WP_243817856.1	lcl|NZ_AFLY02000031.1_cds_LEP1GSC041_RS21770_2568	88.136	59	382
WP_243817856.1	lcl|NZ_AFLY02000039.1_cds_WP_004422310.1_2260	100.000	88	382
WP_243817856.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS12010_1174	96.429	84	382
WP_243817856.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS12010_1174	100.000	21	382
WP_243817856.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	95.556	90	382
WP_243817856.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	91.489	47	382
WP_243817856.1	lcl|NZ_AFLY02000015.1_cds_LEP1GSC041_RS02220_3529	91.667	12	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS24175_2657	100.000	74	382
WP_243817856.1	lcl|NZ_AFLY02000018.1_cds_WP_004420415.1_3222	98.611	72	382
WP_243817856.1	lcl|NZ_AFLY02000082.1_cds_WP_004426545.1_4	98.462	65	382
WP_243817856.1	lcl|NZ_AFLY02000012.1_cds_WP_004419647.1_3662	98.361	61	382
WP_243817856.1	lcl|NZ_AFLY02000082.1_cds_WP_004426515.1_66	98.333	60	382
WP_243817856.1	lcl|NZ_AFLY02000015.1_cds_WP_004419821.1_3543	100.000	55	382
WP_243817856.1	lcl|NZ_AFLY02000065.1_cds_WP_004425768.1_644	100.000	53	382
WP_243817856.1	lcl|NZ_AFLY02000001.1_cds_LEP1GSC041_RS23710_3960	88.462	52	382
WP_243817856.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS23800_3679	65.789	76	382
WP_243817856.1	lcl|NZ_AFLY02000011.1_cds_LEP1GSC041_RS01555_3663	94.737	38	382
WP_243817856.1	lcl|NZ_AFLY02000027.1_cds_LEP1GSC041_RS21480_3004	93.939	33	382
WP_243817856.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS21200_3245	29.457	129	382
WP_243817856.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS06695_2656	28.788	132	382
WP_243817856.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26250_88	29.545	132	382
WP_243817856.1	lcl|NZ_AFLY02000055.1_cds_LEP1GSC041_RS24405_1708	94.118	17	382
WP_036063888.1	lcl|NZ_AFLY02000029.1_cds_WP_039939213.1_2835	98.827	597	597
WP_036063888.1	lcl|NZ_AFLY02000009.1_cds_WP_082288005.1_3737	33.512	373	597
WP_036063888.1	lcl|NZ_AFLY02000018.1_cds_WP_004420401.1_3217	34.496	258	597
WP_036063888.1	lcl|NZ_AFLY02000016.1_cds_WP_004420004.1_3451	32.787	244	597
WP_036063888.1	lcl|NZ_AFLY02000082.1_cds_WP_004426570.1_41	33.796	216	597
WP_036063888.1	lcl|NZ_AFLY02000009.1_cds_WP_004419478.1_3715	28.372	215	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_017213193.1_1210	25.751	233	597
WP_036063888.1	lcl|NZ_AFLY02000017.1_cds_WP_004420303.1_3249	29.048	210	597
WP_036063888.1	lcl|NZ_AFLY02000031.1_cds_WP_004421780.1_2516	29.150	247	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_002149659.1_1461	28.631	241	597
WP_036063888.1	lcl|NZ_AFLY02000063.1_cds_WP_004425417.1_857	23.045	243	597
WP_036063888.1	lcl|NZ_AFLY02000034.1_cds_WP_004421997.1_2435	28.718	195	597
WP_036063888.1	lcl|NZ_AFLY02000056.1_cds_WP_002147909.1_1676	27.111	225	597
WP_036063888.1	lcl|NZ_AFLY02000055.1_cds_WP_004423306.1_1721	25.778	225	597
WP_036063888.1	lcl|NZ_AFLY02000065.1_cds_WP_004425770.1_656	28.230	209	597
WP_036063888.1	lcl|NZ_AFLY02000064.1_cds_WP_004425615.1_698	23.577	246	597
WP_036063888.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	24.889	225	597
WP_036063888.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	25.926	216	597
WP_036063888.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	24.651	215	597
WP_036063888.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	24.609	256	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_004423835.1_1515	24.000	225	597
WP_036063888.1	lcl|NZ_AFLY02000056.1_cds_WP_004423378.1_1660	21.586	227	597
WP_036063888.1	lcl|NZ_AFLY02000055.1_cds_WP_004423252.1_1774	24.454	229	597
WP_036063888.1	lcl|NZ_AFLY02000055.1_cds_WP_004423252.1_1774	24.359	234	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_002148954.1_1480	26.457	223	597
WP_036063888.1	lcl|NZ_AFLY02000031.1_cds_WP_002151432.1_2517	23.750	240	597
WP_036063888.1	lcl|NZ_AFLY02000029.1_cds_WP_004455915.1_2737	21.961	255	597
WP_036063888.1	lcl|NZ_AFLY02000064.1_cds_WP_085986309.1_695	23.958	192	597
WP_036063888.1	lcl|NZ_AFLY02000029.1_cds_WP_039939213.1_2835	98.827	597	597
WP_036063888.1	lcl|NZ_AFLY02000009.1_cds_WP_082288005.1_3737	33.512	373	597
WP_036063888.1	lcl|NZ_AFLY02000018.1_cds_WP_004420401.1_3217	34.496	258	597
WP_036063888.1	lcl|NZ_AFLY02000016.1_cds_WP_004420004.1_3451	32.787	244	597
WP_036063888.1	lcl|NZ_AFLY02000082.1_cds_WP_004426570.1_41	33.796	216	597
WP_036063888.1	lcl|NZ_AFLY02000009.1_cds_WP_004419478.1_3715	28.372	215	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_017213193.1_1210	25.751	233	597
WP_036063888.1	lcl|NZ_AFLY02000017.1_cds_WP_004420303.1_3249	29.048	210	597
WP_036063888.1	lcl|NZ_AFLY02000031.1_cds_WP_004421780.1_2516	29.150	247	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_002149659.1_1461	28.631	241	597
WP_036063888.1	lcl|NZ_AFLY02000063.1_cds_WP_004425417.1_857	23.045	243	597
WP_036063888.1	lcl|NZ_AFLY02000034.1_cds_WP_004421997.1_2435	28.718	195	597
WP_036063888.1	lcl|NZ_AFLY02000056.1_cds_WP_002147909.1_1676	27.111	225	597
WP_036063888.1	lcl|NZ_AFLY02000055.1_cds_WP_004423306.1_1721	25.778	225	597
WP_036063888.1	lcl|NZ_AFLY02000065.1_cds_WP_004425770.1_656	28.230	209	597
WP_036063888.1	lcl|NZ_AFLY02000064.1_cds_WP_004425615.1_698	23.577	246	597
WP_036063888.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	24.889	225	597
WP_036063888.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	25.926	216	597
WP_036063888.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	24.651	215	597
WP_036063888.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	24.609	256	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_004423835.1_1515	24.000	225	597
WP_036063888.1	lcl|NZ_AFLY02000056.1_cds_WP_004423378.1_1660	21.586	227	597
WP_036063888.1	lcl|NZ_AFLY02000055.1_cds_WP_004423252.1_1774	24.454	229	597
WP_036063888.1	lcl|NZ_AFLY02000055.1_cds_WP_004423252.1_1774	24.359	234	597
WP_036063888.1	lcl|NZ_AFLY02000057.1_cds_WP_002148954.1_1480	26.457	223	597
WP_036063888.1	lcl|NZ_AFLY02000031.1_cds_WP_002151432.1_2517	23.750	240	597
WP_036063888.1	lcl|NZ_AFLY02000029.1_cds_WP_004455915.1_2737	21.961	255	597
WP_036063888.1	lcl|NZ_AFLY02000064.1_cds_WP_085986309.1_695	23.958	192	597
WP_004450644.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	99.322	295	295
WP_004450644.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	26.689	296	295
WP_004450644.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	26.974	152	295
WP_243817855.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	99.490	392	392
WP_243817855.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	32.481	391	392
WP_243817855.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	33.520	358	392
WP_243817855.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	31.414	382	392
WP_243817855.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	29.730	370	392
WP_243817855.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	26.579	380	392
WP_243817855.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	25.138	362	392
WP_243817855.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	30.435	230	392
WP_004450690.1	lcl|NZ_AFLY02000029.1_cds_WP_004421225.1_2832	99.667	300	300
WP_004450706.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	97.281	331	331
WP_004450706.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	31.351	185	331
WP_004450706.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	27.817	284	331
WP_004450706.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	97.281	331	331
WP_004450706.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	31.351	185	331
WP_004450706.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	27.817	284	331
WP_004421460.1	lcl|NZ_AFLY02000029.1_cds_WP_004421460.1_2830	100.000	250	250
WP_004421460.1	lcl|NZ_AFLY02000073.1_cds_WP_004426302.1_201	27.600	250	250
WP_004421460.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	26.168	214	250
WP_004450681.1	lcl|NZ_AFLY02000029.1_cds_WP_004421027.1_2829	98.643	442	442
WP_004450681.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	28.018	439	442
WP_004450681.1	lcl|NZ_AFLY02000063.1_cds_WP_004425453.1_810	27.300	337	442
WP_004450681.1	lcl|NZ_AFLY02000057.1_cds_WP_004423914.1_1424	25.850	294	442
WP_036063866.1	lcl|NZ_AFLY02000029.1_cds_WP_004421488.1_2828	99.234	261	261
WP_036063866.1	lcl|NZ_AFLY02000016.1_cds_WP_004420074.1_3510	35.521	259	261
WP_036063866.1	lcl|NZ_AFLY02000081.1_cds_WP_004426493.1_132	23.265	245	261
WP_004450670.1	lcl|NZ_AFLY02000029.1_cds_WP_004421325.1_2827	95.166	331	331
WP_004450713.1	lcl|NZ_AFLY02000029.1_cds_WP_004421028.1_2826	98.065	155	155
WP_004450693.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	95.129	349	350
WP_004450693.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.441	311	350
WP_004450693.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	27.500	280	350
WP_004450693.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	95.129	349	350
WP_004450693.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	33.441	311	350
WP_004450693.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	27.500	280	350
WP_232724703.1	lcl|NZ_AFLY02000029.1_cds_WP_004421416.1_2819	25.685	292	520
WP_004434977.1	lcl|NZ_AFLY02000029.1_cds_WP_004456863.1_2816	99.658	292	292
WP_004434977.1	lcl|NZ_AFLY02000057.1_cds_WP_004424443.1_1207	40.079	252	292
WP_004434977.1	lcl|NZ_AFLY02000067.1_cds_WP_004451007.1_518	26.455	189	292
WP_004450654.1	lcl|NZ_AFLY02000029.1_cds_WP_004421360.1_2815	99.281	139	139
WP_243817854.1	lcl|NZ_AFLY02000029.1_cds_WP_004421241.1_2814	99.355	310	310
WP_004450714.1	lcl|NZ_AFLY02000029.1_cds_WP_004421329.1_2813	99.617	261	261
WP_004450671.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	98.485	264	264
WP_004450671.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	29.961	257	264
WP_004450671.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	32.283	254	264
WP_004450671.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	32.000	250	264
WP_004450671.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	32.271	251	264
WP_004450671.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	29.845	258	264
WP_004450671.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	26.295	251	264
WP_004450671.1	lcl|NZ_AFLY02000069.1_cds_WP_039940223.1_255	28.643	199	264
WP_004450671.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	22.358	246	264
WP_004450671.1	lcl|NZ_AFLY02000069.1_cds_WP_004426231.1_355	25.414	181	264
WP_004450671.1	lcl|NZ_AFLY02000062.1_cds_WP_004425338.1_977	27.027	185	264
WP_004450671.1	lcl|NZ_AFLY02000016.1_cds_WP_004419898.1_3511	24.468	188	264
WP_004450634.1	lcl|NZ_AFLY02000029.1_cds_WP_004421446.1_2811	99.459	185	194
WP_004450634.1	lcl|NZ_AFLY02000009.1_cds_WP_004419404.1_3733	30.070	143	194
WP_004450698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	99.026	308	308
WP_004450698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	26.633	199	308
WP_004450647.1	lcl|NZ_AFLY02000029.1_cds_WP_004421471.1_2809	98.428	318	318
WP_004450657.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	100.000	247	247
WP_004450657.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	31.557	244	247
WP_004450657.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	31.474	251	247
WP_004450657.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	28.346	254	247
WP_004450657.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	31.890	254	247
WP_004450657.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	29.084	251	247
WP_004450657.1	lcl|NZ_AFLY02000069.1_cds_WP_004426231.1_355	30.769	234	247
WP_004450657.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	30.597	268	247
WP_004450657.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	25.483	259	247
WP_004450657.1	lcl|NZ_AFLY02000069.1_cds_WP_039940223.1_255	29.032	186	247
WP_004450657.1	lcl|NZ_AFLY02000057.1_cds_WP_004423715.1_1297	27.778	180	247
WP_004450657.1	lcl|NZ_AFLY02000062.1_cds_WP_004425338.1_977	30.000	190	247
WP_004450657.1	lcl|NZ_AFLY02000016.1_cds_WP_004419898.1_3511	25.346	217	247
WP_004450657.1	lcl|NZ_AFLY02000029.1_cds_WP_004421323.1_2951	25.275	182	247
WP_004450657.1	lcl|NZ_AFLY02000057.1_cds_WP_002155166.1_1580	31.414	191	247
WP_004450657.1	lcl|NZ_AFLY02000069.1_cds_WP_002152267.1_456	33.898	118	247
WP_004450657.1	lcl|NZ_AFLY02000061.1_cds_WP_002176409.1_1075	26.702	191	247
WP_004450657.1	lcl|NZ_AFLY02000069.1_cds_WP_004426236.1_262	25.000	224	247
WP_243817853.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	98.837	258	258
WP_243817853.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	31.373	255	258
WP_243817853.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	39.344	61	258
WP_004421032.1	lcl|NZ_AFLY02000029.1_cds_WP_004421032.1_2806	100.000	281	281
WP_004450697.1	lcl|NZ_AFLY02000029.1_cds_WP_004421440.1_2805	99.254	134	134
WP_004450697.1	lcl|NZ_AFLY02000031.1_cds_WP_004421896.1_2604	30.833	120	134
WP_004450697.1	lcl|NZ_AFLY02000003.1_cds_WP_002148576.1_3863	32.000	50	134
WP_232417455.1	lcl|NZ_AFLY02000029.1_cds_WP_232417455.1_2804	99.695	328	328
WP_198510097.1	lcl|NZ_AFLY02000029.1_cds_WP_004434979.1_2803	99.660	588	588
WP_004450716.1	lcl|NZ_AFLY02000029.1_cds_WP_004421149.1_2802	99.422	173	184
WP_036063869.1	lcl|NZ_AFLY02000029.1_cds_WP_004421318.1_2801	99.682	314	314
WP_004450662.1	lcl|NZ_AFLY02000029.1_cds_WP_004421370.1_2800	98.755	241	241
WP_004450662.1	lcl|NZ_AFLY02000069.1_cds_WP_004426058.1_465	29.787	94	241
WP_004450662.1	lcl|NZ_AFLY02000034.1_cds_WP_085986250.1_2440	29.333	75	241
WP_004450703.1	lcl|NZ_AFLY02000029.1_cds_WP_004421295.1_2799	99.372	637	637
WP_004450709.1	lcl|NZ_AFLY02000029.1_cds_WP_004421356.1_2798	99.148	352	352
WP_004450709.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	25.000	208	352
WP_198289710.1	lcl|NZ_AFLY02000029.1_cds_WP_198289710.1_2797	100.000	179	179
WP_243817852.1	lcl|NZ_AFLY02000029.1_cds_WP_004421467.1_2796	98.795	664	664
WP_243817851.1	lcl|NZ_AFLY02000029.1_cds_WP_004421444.1_2795	89.423	416	434
WP_004421384.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	100.000	344	344
WP_004421384.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	39.224	232	344
WP_004421384.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	27.007	274	344
WP_004421384.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	25.703	249	344
WP_004421384.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	25.150	167	344
WP_004421384.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	22.053	263	344
WP_004453027.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	99.728	368	368
WP_004453027.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	24.887	221	368
WP_004453027.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	99.728	368	368
WP_004453027.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	24.887	221	368
WP_243817850.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	99.202	376	376
WP_243817849.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	98.228	395	395
WP_243817848.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	99.050	421	421
WP_243817848.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	43.226	155	421
WP_243817848.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	32.090	134	421
WP_061244153.1	lcl|NZ_AFLY02000029.1_cds_WP_004421132.1_2788	99.758	414	414
WP_243817847.1	lcl|NZ_AFLY02000017.1_cds_WP_082288035.1_3256	86.154	65	66
WP_243817847.1	lcl|NZ_AFLY02000063.1_cds_WP_082288035.1_781	86.154	65	66
WP_243817847.1	lcl|NZ_AFLY02000054.1_cds_WP_082288108.1_1838	83.607	61	66
WP_243817847.1	lcl|NZ_AFLY02000078.1_cds_WP_082288179.1_153	92.308	52	66
WP_243817847.1	lcl|NZ_AFLY02000016.1_cds_WP_332307618.1_3454	97.826	46	66
WP_243817847.1	lcl|NZ_AFLY02000041.1_cds_WP_232614523.1_2224	97.619	42	66
WP_243817847.1	lcl|NZ_AFLY02000056.1_cds_WP_155717369.1_1665	85.366	41	66
WP_243817847.1	lcl|NZ_AFLY02000038.1_cds_WP_082288077.1_2284	70.000	50	66
WP_243817847.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS26405_3794	75.000	40	66
WP_243817847.1	lcl|NZ_AFLY02000055.1_cds_LEP1GSC041_RS26060_1709	86.667	30	66
WP_243817847.1	lcl|NZ_AFLY02000057.1_cds_WP_155717796.1_1301	42.623	61	66
WP_243817847.1	lcl|NZ_AFLY02000017.1_cds_LEP1GSC041_RS26445_3317	94.444	18	66
WP_243817847.1	lcl|NZ_AFLY02000059.1_cds_WP_004424592.1_1119	42.553	47	66
WP_243817846.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	99.555	449	449
WP_243817845.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	99.344	305	313
WP_243817844.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	98.983	295	295
WP_243817843.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	99.118	340	340
WP_004435026.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	99.291	141	141
WP_004450649.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	99.725	363	363
WP_004450649.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	36.103	349	363
WP_004450649.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	33.529	340	363
WP_004450649.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	30.726	358	363
WP_004450649.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	33.333	255	363
WP_004450649.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	24.932	369	363
WP_004450649.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	25.691	362	363
WP_004450648.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	98.868	265	265
WP_004450648.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	28.862	246	265
WP_004450648.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	26.203	187	265
WP_004450648.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	31.008	129	265
WP_004450661.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	98.901	273	273
WP_004450661.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	33.854	192	273
WP_004450661.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	30.137	219	273
WP_004450661.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	34.848	132	273
WP_004450661.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	30.769	143	273
WP_004450661.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	31.111	90	273
WP_243817841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	98.451	581	581
WP_243817841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	27.778	216	581
WP_243817841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.081	246	581
WP_243817841.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	25.926	189	581
WP_243817841.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	30.392	102	581
WP_243817841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	98.451	581	581
WP_243817841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	27.778	216	581
WP_243817841.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.081	246	581
