WP_000340715.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	100.000	86	106
WP_243817856.1	lcl|NZ_AOVI01000054.1_cds_LEP2GSC146_RS1000000124130_1217	94.393	107	382
WP_243817856.1	lcl|NZ_AOVI01000054.1_cds_LEP2GSC146_RS1000000124130_1217	89.394	66	382
WP_243817856.1	lcl|NZ_AOVI01000054.1_cds_LEP2GSC146_RS1000000124130_1217	90.164	61	382
WP_243817856.1	lcl|NZ_AOVI01000004.1_cds_LEP2GSC146_RS1000000123370_32	95.714	140	382
WP_243817856.1	lcl|NZ_AOVI01000004.1_cds_LEP2GSC146_RS1000000123370_32	94.393	107	382
WP_243817856.1	lcl|NZ_AOVI01000004.1_cds_LEP2GSC146_RS1000000123370_32	89.394	66	382
WP_243817856.1	lcl|NZ_AOVI01000004.1_cds_LEP2GSC146_RS1000000123370_32	90.164	61	382
WP_243817856.1	lcl|NZ_AOVI01000097.1_cds_LEP2GSC146_RS01000000122515_2178	96.341	164	382
WP_243817856.1	lcl|NZ_AOVI01000097.1_cds_LEP2GSC146_RS01000000122515_2178	72.768	224	382
WP_243817856.1	lcl|NZ_AOVI01000050.1_cds_LEP2GSC146_RS1000000124065_1140	96.341	164	382
WP_243817856.1	lcl|NZ_AOVI01000050.1_cds_LEP2GSC146_RS1000000124065_1140	72.768	224	382
WP_243817856.1	lcl|NZ_AOVI01000045.1_cds_LEP2GSC146_RS1000000124010_1110	96.341	164	382
WP_243817856.1	lcl|NZ_AOVI01000045.1_cds_LEP2GSC146_RS1000000124010_1110	72.768	224	382
WP_243817856.1	lcl|NZ_AOVI01000015.1_cds_LEP2GSC146_RS1000000123515_251	96.341	164	382
WP_243817856.1	lcl|NZ_AOVI01000015.1_cds_LEP2GSC146_RS1000000123515_251	72.768	224	382
WP_243817856.1	lcl|NZ_AOVI01000014.1_cds_LEP2GSC146_RS1000000122930_184	95.732	164	382
WP_243817856.1	lcl|NZ_AOVI01000014.1_cds_LEP2GSC146_RS1000000122930_184	72.768	224	382
WP_243817856.1	lcl|NZ_AOVI01000108.1_cds_LEP2GSC146_RS0114145_2444	66.914	269	382
WP_243817856.1	lcl|NZ_AOVI01000045.1_cds_LEP2GSC146_RS0106265_1108	66.914	269	382
WP_243817856.1	lcl|NZ_AOVI01000040.1_cds_LEP2GSC146_RS0105815_1028	72.956	159	382
WP_243817856.1	lcl|NZ_AOVI01000034.1_cds_LEP2GSC146_RS1000000125980_912	64.327	171	382
WP_243817856.1	lcl|NZ_AOVI01000034.1_cds_LEP2GSC146_RS1000000125980_912	73.333	90	382
WP_243817856.1	lcl|NZ_AOVI01000023.1_cds_LEP2GSC146_RS0104040_715	71.698	159	382
WP_243817856.1	lcl|NZ_AOVI01000079.1_cds_LEP2GSC146_RS1000000125725_1813	63.333	150	382
WP_243817856.1	lcl|NZ_AOVI01000079.1_cds_LEP2GSC146_RS1000000125725_1813	60.000	40	382
WP_243817856.1	lcl|NZ_AOVI01000105.1_cds_LEP2GSC146_RS1000000126675_2392	68.675	83	382
WP_243817856.1	lcl|NZ_AOVI01000087.1_cds_LEP2GSC146_RS0111290_1952	73.333	90	382
WP_243817856.1	lcl|NZ_AOVI01000087.1_cds_LEP2GSC146_RS0111290_1952	68.293	41	382
WP_243817856.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS0110800_1872	73.333	90	382
WP_243817856.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS0110800_1872	68.293	41	382
WP_243817856.1	lcl|NZ_AOVI01000066.1_cds_LEP2GSC146_RS0108490_1474	73.333	90	382
WP_243817856.1	lcl|NZ_AOVI01000066.1_cds_LEP2GSC146_RS0108490_1474	68.293	41	382
WP_243817856.1	lcl|NZ_AOVI01000006.1_cds_LEP2GSC146_RS0100315_52	73.333	90	382
WP_243817856.1	lcl|NZ_AOVI01000006.1_cds_LEP2GSC146_RS0100315_52	68.293	41	382
WP_243817856.1	lcl|NZ_AOVI01000142.1_cds_WP_017861249.1_3525	64.706	34	382
WP_243817856.1	lcl|NZ_AOVI01000029.1_cds_LEP2GSC146_RS1000000125965_822	100.000	17	382
WP_243817856.1	lcl|NZ_AOVI01000015.1_cds_WP_000245253.1_250	100.000	17	382
WP_036063888.1	lcl|NZ_AOVI01000025.1_cds_WP_017855503.1_755	33.333	378	597
WP_036063888.1	lcl|NZ_AOVI01000120.1_cds_WP_000834715.1_2862	29.551	379	597
WP_036063888.1	lcl|NZ_AOVI01000098.1_cds_WP_000667646.1_2199	34.717	265	597
WP_036063888.1	lcl|NZ_AOVI01000136.1_cds_WP_000828455.1_3359	33.061	245	597
WP_036063888.1	lcl|NZ_AOVI01000010.1_cds_WP_000510777.1_96	33.636	220	597
WP_036063888.1	lcl|NZ_AOVI01000062.1_cds_WP_001161019.1_1356	29.204	226	597
WP_036063888.1	lcl|NZ_AOVI01000097.1_cds_WP_001052498.1_2128	23.045	243	597
WP_036063888.1	lcl|NZ_AOVI01000025.1_cds_WP_000942282.1_769	28.095	210	597
WP_036063888.1	lcl|NZ_AOVI01000020.1_cds_WP_000047473.1_357	25.751	233	597
WP_036063888.1	lcl|NZ_AOVI01000021.1_cds_WP_000666552.1_611	29.796	245	597
WP_036063888.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS01000000122435_1865	28.926	242	597
WP_036063888.1	lcl|NZ_AOVI01000074.1_cds_WP_000184524.1_1679	28.796	191	597
WP_036063888.1	lcl|NZ_AOVI01000051.1_cds_WP_000603361.1_1159	27.111	225	597
WP_036063888.1	lcl|NZ_AOVI01000014.1_cds_WP_001982953.1_207	27.570	214	597
WP_036063888.1	lcl|NZ_AOVI01000076.1_cds_WP_017855552.1_1723	26.210	248	597
WP_036063888.1	lcl|NZ_AOVI01000112.1_cds_WP_000052667.1_2611	26.667	225	597
WP_036063888.1	lcl|NZ_AOVI01000111.1_cds_WP_001141158.1_2515	24.490	245	597
WP_036063888.1	lcl|NZ_AOVI01000075.1_cds_WP_000626143.1_1701	24.609	256	597
WP_036063888.1	lcl|NZ_AOVI01000051.1_cds_WP_000054169.1_1175	20.874	206	597
WP_036063888.1	lcl|NZ_AOVI01000021.1_cds_WP_000433117.1_663	24.000	225	597
WP_036063888.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	23.318	223	597
WP_036063888.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	30.052	193	597
WP_036063888.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	24.658	219	597
WP_036063888.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	22.917	240	597
WP_036063888.1	lcl|NZ_AOVI01000079.1_cds_WP_000675807.1_1792	23.684	266	597
WP_036063888.1	lcl|NZ_AOVI01000081.1_cds_WP_000218838.1_1866	23.333	240	597
WP_036063888.1	lcl|NZ_AOVI01000021.1_cds_WP_001089500.1_631	31.818	88	597
WP_036063888.1	lcl|NZ_AOVI01000061.1_cds_WP_000431145.1_1349	23.958	192	597
WP_036063888.1	lcl|NZ_AOVI01000025.1_cds_WP_017855503.1_755	33.333	378	597
WP_036063888.1	lcl|NZ_AOVI01000120.1_cds_WP_000834715.1_2862	29.551	379	597
WP_036063888.1	lcl|NZ_AOVI01000098.1_cds_WP_000667646.1_2199	34.717	265	597
WP_036063888.1	lcl|NZ_AOVI01000136.1_cds_WP_000828455.1_3359	33.061	245	597
WP_036063888.1	lcl|NZ_AOVI01000010.1_cds_WP_000510777.1_96	33.636	220	597
WP_036063888.1	lcl|NZ_AOVI01000062.1_cds_WP_001161019.1_1356	29.204	226	597
WP_036063888.1	lcl|NZ_AOVI01000097.1_cds_WP_001052498.1_2128	23.045	243	597
WP_036063888.1	lcl|NZ_AOVI01000025.1_cds_WP_000942282.1_769	28.095	210	597
WP_036063888.1	lcl|NZ_AOVI01000020.1_cds_WP_000047473.1_357	25.751	233	597
WP_036063888.1	lcl|NZ_AOVI01000021.1_cds_WP_000666552.1_611	29.796	245	597
WP_036063888.1	lcl|NZ_AOVI01000081.1_cds_LEP2GSC146_RS01000000122435_1865	28.926	242	597
WP_036063888.1	lcl|NZ_AOVI01000074.1_cds_WP_000184524.1_1679	28.796	191	597
WP_036063888.1	lcl|NZ_AOVI01000051.1_cds_WP_000603361.1_1159	27.111	225	597
WP_036063888.1	lcl|NZ_AOVI01000014.1_cds_WP_001982953.1_207	27.570	214	597
WP_036063888.1	lcl|NZ_AOVI01000076.1_cds_WP_017855552.1_1723	26.210	248	597
WP_036063888.1	lcl|NZ_AOVI01000112.1_cds_WP_000052667.1_2611	26.667	225	597
WP_036063888.1	lcl|NZ_AOVI01000111.1_cds_WP_001141158.1_2515	24.490	245	597
WP_036063888.1	lcl|NZ_AOVI01000075.1_cds_WP_000626143.1_1701	24.609	256	597
WP_036063888.1	lcl|NZ_AOVI01000051.1_cds_WP_000054169.1_1175	20.874	206	597
WP_036063888.1	lcl|NZ_AOVI01000021.1_cds_WP_000433117.1_663	24.000	225	597
WP_036063888.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	23.318	223	597
WP_036063888.1	lcl|NZ_AOVI01000018.1_cds_WP_001049205.1_283	30.052	193	597
WP_036063888.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	24.658	219	597
WP_036063888.1	lcl|NZ_AOVI01000095.1_cds_WP_000481720.1_2095	22.917	240	597
WP_036063888.1	lcl|NZ_AOVI01000079.1_cds_WP_000675807.1_1792	23.684	266	597
WP_036063888.1	lcl|NZ_AOVI01000081.1_cds_WP_000218838.1_1866	23.333	240	597
WP_036063888.1	lcl|NZ_AOVI01000021.1_cds_WP_001089500.1_631	31.818	88	597
WP_036063888.1	lcl|NZ_AOVI01000061.1_cds_WP_000431145.1_1349	23.958	192	597
WP_004450644.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	28.620	297	295
WP_004450644.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	28.289	152	295
WP_004450644.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	25.767	163	295
WP_243817855.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	32.481	391	392
WP_243817855.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	33.060	366	392
WP_243817855.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	32.461	382	392
WP_243817855.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	28.533	368	392
WP_243817855.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	28.042	378	392
WP_243817855.1	lcl|NZ_AOVI01000122.1_cds_WP_001982414.1_2959	26.316	380	392
WP_243817855.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	30.292	274	392
WP_243817855.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	25.691	362	392
WP_243817855.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	27.190	331	392
WP_004450706.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	28.614	339	331
WP_004450706.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	27.193	342	331
WP_004450706.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	30.729	192	331
WP_004450706.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	28.614	339	331
WP_004450706.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	27.193	342	331
WP_004450706.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	30.729	192	331
WP_004421460.1	lcl|NZ_AOVI01000104.1_cds_WP_001014594.1_2363	28.205	234	250
WP_004450681.1	lcl|NZ_AOVI01000067.1_cds_WP_001075132.1_1482	25.455	330	442
WP_004450681.1	lcl|NZ_AOVI01000021.1_cds_WP_000638432.1_586	22.917	432	442
WP_004450681.1	lcl|NZ_AOVI01000021.1_cds_WP_000995952.1_574	25.510	294	442
WP_036063866.1	lcl|NZ_AOVI01000030.1_cds_WP_001069019.1_843	35.135	259	261
WP_036063866.1	lcl|NZ_AOVI01000091.1_cds_WP_000625287.1_2006	24.082	245	261
WP_004450693.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	35.185	324	350
WP_004450693.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	35.258	329	350
WP_004450693.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	32.323	297	350
WP_004450693.1	lcl|NZ_AOVI01000120.1_cds_WP_001230564.1_2853	35.185	324	350
WP_004450693.1	lcl|NZ_AOVI01000120.1_cds_WP_000582618.1_2849	35.258	329	350
WP_004450693.1	lcl|NZ_AOVI01000018.1_cds_WP_001011675.1_317	32.323	297	350
WP_004434977.1	lcl|NZ_AOVI01000020.1_cds_WP_001056080.1_354	40.392	255	292
WP_004434977.1	lcl|NZ_AOVI01000107.1_cds_WP_000355766.1_2442	26.455	189	292
WP_004450654.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	32.673	101	139
WP_004450654.1	lcl|NZ_AOVI01000133.1_cds_WP_000371240.1_3289	23.529	102	139
WP_004450714.1	lcl|NZ_AOVI01000120.1_cds_WP_001012068.1_2839	33.898	236	261
WP_004450671.1	lcl|NZ_AOVI01000149.1_cds_WP_000566240.1_3697	30.350	257	264
WP_004450671.1	lcl|NZ_AOVI01000113.1_cds_WP_000998676.1_2652	32.283	254	264
WP_004450671.1	lcl|NZ_AOVI01000088.1_cds_WP_000043153.1_1959	32.000	250	264
WP_004450671.1	lcl|NZ_AOVI01000051.1_cds_WP_000653653.1_1149	32.283	254	264
WP_004450671.1	lcl|NZ_AOVI01000021.1_cds_WP_000351752.1_429	29.961	257	264
WP_004450671.1	lcl|NZ_AOVI01000131.1_cds_WP_000800040.1_3165	28.643	199	264
WP_004450671.1	lcl|NZ_AOVI01000149.1_cds_WP_001968389.1_3669	23.361	244	264
WP_004450671.1	lcl|NZ_AOVI01000149.1_cds_WP_000600052.1_3663	24.309	181	264
WP_004450671.1	lcl|NZ_AOVI01000014.1_cds_WP_017855481.1_205	24.865	185	264
WP_004450671.1	lcl|NZ_AOVI01000030.1_cds_WP_000646914.1_844	24.468	188	264
WP_004450698.1	lcl|NZ_AOVI01000120.1_cds_WP_002082140.1_2844	27.542	236	308
WP_004450698.1	lcl|NZ_AOVI01000120.1_cds_WP_001206409.1_2860	29.545	132	308
WP_004450698.1	lcl|NZ_AOVI01000142.1_cds_WP_000347681.1_3513	24.365	197	308
WP_004450657.1	lcl|NZ_AOVI01000113.1_cds_WP_000998676.1_2652	31.967	244	247
WP_004450657.1	lcl|NZ_AOVI01000051.1_cds_WP_000653653.1_1149	31.076	251	247
WP_004450657.1	lcl|NZ_AOVI01000149.1_cds_WP_000566240.1_3697	28.346	254	247
WP_004450657.1	lcl|NZ_AOVI01000088.1_cds_WP_000043153.1_1959	30.709	254	247
WP_004450657.1	lcl|NZ_AOVI01000149.1_cds_WP_000600052.1_3663	30.342	234	247
WP_004450657.1	lcl|NZ_AOVI01000021.1_cds_WP_000351752.1_429	30.224	268	247
WP_004450657.1	lcl|NZ_AOVI01000014.1_cds_WP_017855481.1_205	28.947	190	247
WP_004450657.1	lcl|NZ_AOVI01000131.1_cds_WP_000800040.1_3165	29.032	186	247
WP_004450657.1	lcl|NZ_AOVI01000149.1_cds_WP_001968389.1_3669	25.000	256	247
WP_004450657.1	lcl|NZ_AOVI01000021.1_cds_WP_000194186.1_446	28.333	180	247
WP_004450657.1	lcl|NZ_AOVI01000030.1_cds_WP_000646914.1_844	25.346	217	247
WP_004450657.1	lcl|NZ_AOVI01000110.1_cds_WP_001074690.1_2463	30.729	192	247
WP_004450657.1	lcl|NZ_AOVI01000087.1_cds_WP_000167663.1_1935	24.176	182	247
WP_004450657.1	lcl|NZ_AOVI01000146.1_cds_WP_000581855.1_3604	26.702	191	247
WP_004450657.1	lcl|NZ_AOVI01000089.1_cds_WP_001069860.1_1969	23.661	224	247
WP_243817853.1	lcl|NZ_AOVI01000120.1_cds_WP_000848239.1_2838	34.800	250	258
WP_243817853.1	lcl|NZ_AOVI01000099.1_cds_WP_000721859.1_2242	30.196	255	258
WP_243817853.1	lcl|NZ_AOVI01000120.1_cds_WP_000132016.1_2857	33.333	66	258
WP_004450697.1	lcl|NZ_AOVI01000128.1_cds_WP_000276952.1_3117	32.231	121	134
WP_004450697.1	lcl|NZ_AOVI01000099.1_cds_WP_000034360.1_2217	32.000	50	134
WP_004450662.1	lcl|NZ_AOVI01000120.1_cds_WP_000661932.1_2835	27.368	95	241
WP_004450703.1	lcl|NZ_AOVI01000151.1_cds_WP_000505755.1_3761	59.937	634	637
WP_004450709.1	lcl|NZ_AOVI01000151.1_cds_WP_001227922.1_3762	82.906	351	352
WP_004450709.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	25.628	199	352
WP_198289710.1	lcl|NZ_AOVI01000151.1_cds_WP_001983108.1_3763	88.983	118	179
WP_243817852.1	lcl|NZ_AOVI01000120.1_cds_WP_000668361.1_2824	66.766	671	664
WP_243817851.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	83.686	331	434
WP_243817851.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	61.905	63	434
WP_004421384.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	95.349	344	344
WP_004421384.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	38.362	232	344
WP_004421384.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	34.677	124	344
WP_004421384.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	26.277	274	344
WP_004421384.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	27.309	249	344
WP_004421384.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	22.989	261	344
WP_004421384.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	24.908	273	344
WP_004453027.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	90.710	366	368
WP_004453027.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	90.710	366	368
WP_243817850.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	96.011	376	376
WP_243817850.1	lcl|NZ_AOVI01000120.1_cds_WP_000823150.1_2852	27.451	204	376
WP_243817849.1	lcl|NZ_AOVI01000120.1_cds_WP_000686571.1_2817	94.684	395	395
WP_243817848.1	lcl|NZ_AOVI01000120.1_cds_WP_000289498.1_2816	95.962	421	421
WP_243817848.1	lcl|NZ_AOVI01000046.1_cds_WP_017855518.1_1119	42.581	155	421
WP_243817848.1	lcl|NZ_AOVI01000072.1_cds_WP_000555539.1_1604	30.921	152	421
WP_061244153.1	lcl|NZ_AOVI01000120.1_cds_WP_000103600.1_2815	89.130	414	414
WP_243817847.1	lcl|NZ_AOVI01000060.1_cds_WP_157171189.1_1338	100.000	12	66
WP_243817846.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	95.291	446	449
WP_243817845.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	92.308	312	313
WP_243817844.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	84.068	295	295
WP_243817843.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	88.235	340	340
WP_004435026.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	89.781	137	141
WP_004435026.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	31.852	135	141
WP_004450649.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	92.011	363	363
WP_004450649.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	36.390	349	363
WP_004450649.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.811	349	363
WP_004450649.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	29.859	355	363
WP_004450649.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	32.333	300	363
WP_004450649.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	28.732	355	363
WP_004450649.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	25.201	373	363
WP_004450649.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	29.675	246	363
WP_004450648.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	90.566	265	265
WP_004450648.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	30.337	267	265
WP_004450648.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	28.497	193	265
WP_004450648.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	32.203	118	265
WP_004450648.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	23.280	189	265
WP_004450661.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	88.645	273	273
WP_004450661.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	33.047	233	273
WP_004450661.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	34.375	192	273
WP_004450661.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	29.167	216	273
WP_004450661.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	34.513	113	273
WP_004450661.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	30.769	143	273
WP_004450661.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	32.222	90	273
WP_004450661.1	lcl|NZ_AOVI01000094.1_cds_WP_001239224.1_2063	30.841	107	273
WP_243817841.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	86.426	582	581
WP_243817841.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	27.734	256	581
WP_243817841.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.146	123	581
WP_243817841.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.551	196	581
WP_243817841.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	86.426	582	581
WP_243817841.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	27.734	256	581
WP_243817841.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	34.146	123	581
WP_243817841.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.551	196	581
WP_004450688.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	92.473	186	186
WP_243817840.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	88.562	306	306
WP_004450637.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	93.452	336	349
WP_004450637.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.642	335	349
WP_004450637.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.003	331	349
WP_004450637.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	27.673	318	349
WP_004450637.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	25.970	335	349
WP_004450637.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	27.164	335	349
WP_004450637.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	25.225	333	349
WP_004450637.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.629	337	349
WP_004450637.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	22.714	339	349
WP_004450637.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	24.138	290	349
WP_004450637.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	29.870	154	349
WP_004450637.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	25.725	276	349
WP_004450637.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	24.514	257	349
WP_004450637.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	24.556	338	349
WP_004450637.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	23.984	246	349
WP_004450637.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	26.236	263	349
WP_243817839.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	95.918	294	294
WP_243817839.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	30.939	181	294
WP_243817839.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.455	189	294
WP_243817838.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	90.741	324	324
WP_243817838.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	22.785	237	324
WP_243817837.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	89.769	303	303
WP_279575096.1	lcl|NZ_AOVI01000028.1_cds_LEP2GSC146_RS1000000123775_816	82.353	34	357
WP_279575096.1	lcl|NZ_AOVI01000070.1_cds_LEP2GSC146_RS1000000124305_1561	75.000	32	357
WP_279575096.1	lcl|NZ_AOVI01000136.1_cds_LEP2GSC146_RS0119460_3369	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000025.1_cds_WP_001083434.1_776	26.667	120	357
WP_279575096.1	lcl|NZ_AOVI01000014.1_cds_LEP2GSC146_RS1000000122930_184	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000097.1_cds_LEP2GSC146_RS01000000122515_2178	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000050.1_cds_LEP2GSC146_RS1000000124065_1140	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000045.1_cds_LEP2GSC146_RS1000000124010_1110	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000015.1_cds_LEP2GSC146_RS1000000123515_251	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000045.1_cds_LEP2GSC146_RS0106265_1108	31.818	132	357
WP_279575096.1	lcl|NZ_AOVI01000108.1_cds_LEP2GSC146_RS0114145_2444	31.818	132	357
WP_279575096.1	lcl|NZ_AOVI01000023.1_cds_LEP2GSC146_RS0104040_715	31.818	132	357
WP_279575096.1	lcl|NZ_AOVI01000040.1_cds_LEP2GSC146_RS0105815_1028	31.061	132	357
WP_279575096.1	lcl|NZ_AOVI01000028.1_cds_LEP2GSC146_RS1000000123775_816	82.353	34	357
WP_279575096.1	lcl|NZ_AOVI01000070.1_cds_LEP2GSC146_RS1000000124305_1561	75.000	32	357
WP_279575096.1	lcl|NZ_AOVI01000136.1_cds_LEP2GSC146_RS0119460_3369	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000025.1_cds_WP_001083434.1_776	26.667	120	357
WP_279575096.1	lcl|NZ_AOVI01000014.1_cds_LEP2GSC146_RS1000000122930_184	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000097.1_cds_LEP2GSC146_RS01000000122515_2178	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000050.1_cds_LEP2GSC146_RS1000000124065_1140	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000045.1_cds_LEP2GSC146_RS1000000124010_1110	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000015.1_cds_LEP2GSC146_RS1000000123515_251	29.545	132	357
WP_279575096.1	lcl|NZ_AOVI01000045.1_cds_LEP2GSC146_RS0106265_1108	31.818	132	357
WP_279575096.1	lcl|NZ_AOVI01000108.1_cds_LEP2GSC146_RS0114145_2444	31.818	132	357
WP_279575096.1	lcl|NZ_AOVI01000023.1_cds_LEP2GSC146_RS0104040_715	31.818	132	357
WP_279575096.1	lcl|NZ_AOVI01000040.1_cds_LEP2GSC146_RS0105815_1028	31.061	132	357
