WP_000340715.1	lcl|NZ_AFKO01000031.1_cds_WP_000340715.1_3045	100.000	86	106
WP_004453027.1	lcl|NZ_AFKO01000031.1_cds_WP_001024125.1_3112	90.710	366	368
WP_243817850.1	lcl|NZ_AFKO01000031.1_cds_WP_000734456.1_3113	96.011	376	376
WP_243817850.1	lcl|NZ_AFKO01000031.1_cds_WP_000823150.1_3079	27.451	204	376
WP_243817849.1	lcl|NZ_AFKO01000031.1_cds_WP_000686571.1_3114	94.684	395	395
WP_243817848.1	lcl|NZ_AFKO01000031.1_cds_WP_000289498.1_3115	95.962	421	421
WP_243817848.1	lcl|NZ_AFKO01000263.1_cds_WP_000910880.1_322	42.581	155	421
WP_243817848.1	lcl|NZ_AFKO01000038.1_cds_WP_000555539.1_2755	30.921	152	421
WP_061244153.1	lcl|NZ_AFKO01000031.1_cds_WP_000103600.1_3116	89.130	414	414
WP_243817846.1	lcl|NZ_AFKO01000031.1_cds_WP_000939582.1_3117	95.291	446	449
WP_243817845.1	lcl|NZ_AFKO01000031.1_cds_WP_000050431.1_3118	92.308	312	313
WP_243817844.1	lcl|NZ_AFKO01000031.1_cds_WP_001084675.1_3119	84.068	295	295
WP_243817843.1	lcl|NZ_AFKO01000031.1_cds_WP_000876106.1_3120	88.235	340	340
WP_004435026.1	lcl|NZ_AFKO01000031.1_cds_WP_000343398.1_3121	89.781	137	141
WP_004435026.1	lcl|NZ_AFKO01000031.1_cds_WP_000799638.1_3070	31.852	135	141
WP_004450649.1	lcl|NZ_AFKO01000031.1_cds_WP_000575178.1_3122	92.011	363	363
WP_004450649.1	lcl|NZ_AFKO01000031.1_cds_WP_000608295.1_3054	36.390	349	363
WP_004450649.1	lcl|NZ_AFKO01000031.1_cds_WP_001198107.1_3053	33.811	349	363
WP_004450649.1	lcl|NZ_AFKO01000050.1_cds_WP_000538752.1_2361	29.859	355	363
WP_004450649.1	lcl|NZ_AFKO01000031.1_cds_WP_000582222.1_3064	32.333	300	363
WP_004450649.1	lcl|NZ_AFKO01000031.1_cds_WP_000346036.1_3083	28.732	355	363
WP_004450649.1	lcl|NZ_AFKO01000201.1_cds_WP_001281953.1_518	25.201	373	363
WP_004450649.1	lcl|NZ_AFKO01000031.1_cds_WP_000947844.1_3076	29.675	246	363
WP_004450648.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	90.566	265	265
WP_004450648.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	30.337	267	265
WP_004450648.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	28.497	193	265
WP_004450648.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	32.203	118	265
WP_004450648.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	23.280	189	265
WP_004450661.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	88.645	273	273
WP_004450661.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	33.047	233	273
WP_004450661.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	34.375	192	273
WP_004450661.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	29.167	216	273
WP_004450661.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	34.513	113	273
WP_004450661.1	lcl|NZ_AFKO01000277.1_cds_WP_000262844.1_29	30.769	143	273
WP_004450661.1	lcl|NZ_AFKO01000072.1_cds_WP_000868621.1_2076	32.222	90	273
WP_004450661.1	lcl|NZ_AFKO01000077.1_cds_WP_001239224.1_1994	30.841	107	273
WP_243817841.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	86.426	582	581
WP_243817841.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	27.734	256	581
WP_243817841.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	34.146	123	581
WP_243817841.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	27.551	196	581
WP_243817841.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	86.426	582	581
WP_243817841.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	27.734	256	581
WP_243817841.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	34.146	123	581
WP_243817841.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	27.551	196	581
WP_004450688.1	lcl|NZ_AFKO01000031.1_cds_WP_001159758.1_3126	92.473	186	186
WP_243817840.1	lcl|NZ_AFKO01000031.1_cds_WP_000642158.1_3127	88.562	306	306
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	93.452	336	349
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	31.642	335	349
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	29.003	331	349
WP_004450637.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	27.673	318	349
WP_004450637.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	25.970	335	349
WP_004450637.1	lcl|NZ_AFKO01000145.1_cds_WP_000709511.1_1090	27.164	335	349
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	25.225	333	349
WP_004450637.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	24.629	337	349
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	22.714	339	349
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_000410273.1_3046	24.138	290	349
WP_004450637.1	lcl|NZ_AFKO01000063.1_cds_WP_000457972.1_2175	29.870	154	349
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_000475904.1_3111	25.725	276	349
WP_004450637.1	lcl|NZ_AFKO01000031.1_cds_WP_000601375.1_3102	24.514	257	349
WP_004450637.1	lcl|NZ_AFKO01000118.1_cds_WP_001003555.1_1617	24.556	338	349
WP_004450637.1	lcl|NZ_AFKO01000044.1_cds_WP_000688695.1_2553	23.984	246	349
WP_004450637.1	lcl|NZ_AFKO01000124.1_cds_WP_001074785.1_1411	26.236	263	349
WP_243817839.1	lcl|NZ_AFKO01000031.1_cds_WP_000842260.1_3129	95.918	294	294
WP_243817839.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	30.939	181	294
WP_243817839.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	26.455	189	294
WP_243817838.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	90.741	324	324
WP_243817838.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	22.785	237	324
WP_243817837.1	lcl|NZ_AFKO01000042.1_cds_WP_001114267.1_2636	89.769	303	303
WP_279575096.1	lcl|NZ_AFKO01000123.1_cds_LEP2GSC122_RS1000000124000_1478	82.353	34	357
WP_279575096.1	lcl|NZ_AFKO01000022.1_cds_LEP2GSC122_RS1000000122910_3330	75.000	32	357
WP_279575096.1	lcl|NZ_AFKO01000237.1_cds_WP_100225663.1_374	29.545	132	357
WP_279575096.1	lcl|NZ_AFKO01000135.1_cds_WP_001083434.1_1287	26.667	120	357
WP_279575096.1	lcl|NZ_AFKO01000094.1_cds_LEP2GSC122_RS1000000122535_1832	44.231	52	357
WP_279575096.1	lcl|NZ_AFKO01000123.1_cds_LEP2GSC122_RS1000000124000_1478	82.353	34	357
WP_279575096.1	lcl|NZ_AFKO01000022.1_cds_LEP2GSC122_RS1000000122910_3330	75.000	32	357
WP_279575096.1	lcl|NZ_AFKO01000237.1_cds_WP_100225663.1_374	29.545	132	357
WP_279575096.1	lcl|NZ_AFKO01000135.1_cds_WP_001083434.1_1287	26.667	120	357
WP_279575096.1	lcl|NZ_AFKO01000094.1_cds_LEP2GSC122_RS1000000122535_1832	44.231	52	357
WP_004455929.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	89.362	282	282
WP_004455929.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	23.431	239	282
WP_004455929.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	41.667	48	282
WP_004421223.1	lcl|NZ_AFKO01000042.1_cds_WP_000827971.1_2634	93.534	464	464
