WP_000340715.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.538	78	106
WP_243817846.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	38.443	424	449
WP_243817845.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	49.462	279	313
WP_243817844.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	36.475	244	295
WP_243817843.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	37.037	243	340
WP_004435026.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	70.290	138	141
WP_004450649.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	60.055	363	363
WP_004450649.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.169	355	363
WP_004450649.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.075	372	363
WP_004450649.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.200	250	363
WP_004450649.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	25.886	367	363
WP_004450649.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	28.623	276	363
WP_004450649.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	20.994	362	363
WP_004450648.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	45.089	224	265
WP_004450648.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	27.059	255	265
WP_004450648.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	24.876	201	265
WP_004450648.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	30.435	92	265
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	27.397	219	273
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	32.292	96	273
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	26.415	265	273
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	27.193	114	273
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	28.144	167	273
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	37.624	101	273
WP_004450661.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	34.409	93	273
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	35.417	96	273
WP_004450661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	30.435	115	273
WP_243817841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	29.461	241	581
WP_243817841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.031	128	581
WP_243817841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	31.667	60	581
WP_243817841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	29.461	241	581
WP_243817841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	32.031	128	581
WP_243817841.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	31.667	60	581
WP_004450688.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	61.957	184	186
WP_243817840.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	38.384	297	306
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	69.851	335	349
WP_004450637.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.736	348	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	25.538	325	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.797	345	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.350	234	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	25.672	335	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	22.549	306	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.501	351	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.373	335	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	22.054	331	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	25.843	178	349
WP_004450637.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	25.418	299	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	28.415	183	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.370	238	349
WP_004450637.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.862	174	349
WP_243817839.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	71.821	291	294
WP_243817839.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.849	106	294
WP_243817839.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.413	213	294
WP_243817839.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_243817837.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	33.550	307	303
WP_279575096.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637503.1_3159	34.591	159	357
WP_279575096.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637499.1_3151	31.847	157	357
WP_279575096.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637503.1_3159	34.591	159	357
WP_279575096.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637499.1_3151	31.847	157	357
WP_004455929.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	31.604	212	282
WP_004421223.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	36.150	426	464
