WP_000340715.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	94.186	86	106
WP_243817845.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	75.920	299	313
WP_243817844.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	69.966	293	295
WP_243817843.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	71.681	339	340
WP_004435026.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	80.851	141	141
WP_004435026.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	31.667	120	141
WP_004450649.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	79.890	363	363
WP_004450649.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	39.011	364	363
WP_004450649.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	30.172	348	363
WP_004450649.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	24.932	369	363
WP_004450649.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.989	352	363
WP_004450649.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.675	246	363
WP_004450648.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	38.596	228	265
WP_004450648.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	28.405	257	265
WP_004450648.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	29.557	203	265
WP_004450648.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	25.926	189	265
WP_004450648.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	33.962	106	265
WP_004450661.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	71.004	269	273
WP_004450661.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	32.984	191	273
WP_004450661.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	28.448	232	273
WP_004450661.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	29.557	203	273
WP_004450661.1	lcl|NZ_ANIK01000118.1_cds_WP_331272525.1_3816	30.769	143	273
WP_004450661.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	32.222	90	273
WP_004450661.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	33.913	115	273
WP_004450661.1	lcl|NZ_ANIK01000001.1_cds_WP_020771706.1_10	33.333	75	273
WP_004450661.1	lcl|NZ_ANIK01000029.1_cds_WP_020773007.1_1406	46.000	50	273
WP_243817841.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.216	555	581
WP_243817841.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	26.977	215	581
WP_243817841.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	37.903	124	581
WP_243817841.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.042	192	581
WP_243817841.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	23.913	230	581
WP_243817841.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	56.216	555	581
WP_243817841.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	26.977	215	581
WP_243817841.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	37.903	124	581
WP_243817841.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	26.042	192	581
WP_243817841.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	23.913	230	581
WP_004450688.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	83.871	186	186
WP_004450688.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	43.333	180	186
WP_243817840.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	81.373	306	306
WP_004450637.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	90.774	336	349
WP_004450637.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	31.138	334	349
WP_004450637.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.353	340	349
WP_004450637.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.576	330	349
WP_004450637.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.198	344	349
WP_004450637.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	25.970	335	349
WP_004450637.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.364	330	349
WP_004450637.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	25.526	333	349
WP_004450637.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	23.188	345	349
WP_004450637.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.769	260	349
WP_004450637.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.103	290	349
WP_004450637.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	30.519	154	349
WP_004450637.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	26.104	249	349
WP_004450637.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.006	326	349
WP_004450637.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.556	338	349
WP_004450637.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.643	258	349
WP_004450637.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	24.390	246	349
WP_004450637.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	26.238	202	349
WP_243817839.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.776	294	294
WP_243817839.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.351	185	294
WP_243817839.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	25.654	191	294
WP_243817838.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	75.617	324	324
WP_243817838.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	25.389	193	324
WP_243817837.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	73.115	305	303
WP_279575096.1	lcl|NZ_ANIK01000058.1_cds_WP_017810296.1_2423	26.692	266	357
WP_279575096.1	lcl|NZ_ANIK01000091.1_cds_WP_232424467.1_3221	33.333	87	357
WP_279575096.1	lcl|NZ_ANIK01000061.1_cds_WP_232424467.1_2498	33.333	87	357
WP_279575096.1	lcl|NZ_ANIK01000010.1_cds_WP_081605022.1_546	34.545	55	357
WP_279575096.1	lcl|NZ_ANIK01000108.1_cds_WP_232424464.1_3525	22.346	179	357
WP_279575096.1	lcl|NZ_ANIK01000055.1_cds_WP_232424464.1_2294	22.346	179	357
WP_279575096.1	lcl|NZ_ANIK01000058.1_cds_WP_017810296.1_2423	26.692	266	357
WP_279575096.1	lcl|NZ_ANIK01000091.1_cds_WP_232424467.1_3221	33.333	87	357
WP_279575096.1	lcl|NZ_ANIK01000061.1_cds_WP_232424467.1_2498	33.333	87	357
WP_279575096.1	lcl|NZ_ANIK01000010.1_cds_WP_081605022.1_546	34.545	55	357
WP_279575096.1	lcl|NZ_ANIK01000108.1_cds_WP_232424464.1_3525	22.346	179	357
WP_279575096.1	lcl|NZ_ANIK01000055.1_cds_WP_232424464.1_2294	22.346	179	357
WP_004455929.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	76.596	282	282
WP_004455929.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	23.013	239	282
WP_004421223.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	82.543	464	464
