WP_000340715.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	94.186	86	106
WP_243817851.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	80.903	288	434
WP_243817851.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	93.939	99	434
WP_004421384.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	96.512	344	344
WP_004421384.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	38.793	232	344
WP_004421384.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	26.642	274	344
WP_004421384.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	27.016	248	344
WP_004421384.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	21.839	261	344
WP_004453027.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	94.565	368	368
WP_004453027.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	28.311	219	368
WP_004453027.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	94.565	368	368
WP_004453027.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	28.311	219	368
WP_243817850.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	97.340	376	376
WP_243817849.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	94.937	395	395
WP_243817848.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	96.200	421	421
WP_243817848.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	42.581	155	421
WP_243817848.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	35.507	138	421
WP_061244153.1	lcl|NZ_MVIT01000032.1_cds_WP_025182218.1_3344	90.338	414	414
WP_243817847.1	lcl|NZ_MVIT01000078.1_cds_WP_176138126.1_6	40.678	59	66
WP_243817846.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	94.843	446	449
WP_243817845.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	90.064	312	313
WP_243817844.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	85.763	295	295
WP_243817843.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	91.471	340	340
WP_004435026.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	91.489	141	141
WP_004450649.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	92.562	363	363
WP_004450649.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	35.817	349	363
WP_004450649.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	33.811	349	363
WP_004450649.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	29.014	355	363
WP_004450649.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	25.745	369	363
WP_004450649.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	33.333	234	363
WP_004450649.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.138	362	363
WP_004450648.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	93.585	265	265
WP_004450648.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	30.682	264	265
WP_004450648.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	33.051	118	265
WP_004450648.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	23.077	182	265
WP_004450661.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	92.674	273	273
WP_004450661.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	32.812	192	273
WP_004450661.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	29.167	216	273
WP_004450661.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	34.906	106	273
WP_004450661.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	30.769	143	273
WP_004450661.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	30.000	90	273
WP_004450661.1	lcl|NZ_MVIT01000077.1_cds_WP_004766463.1_1443	30.137	73	273
WP_243817842.1	lcl|NZ_MVIT01000063.1_cds_WP_254846904.1_1336	62.162	37	47
WP_243817842.1	lcl|NZ_MVIT01000063.1_cds_WP_254846904.1_1336	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000063.1_cds_WP_254846904.1_1336	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000063.1_cds_WP_254846904.1_1336	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000063.1_cds_WP_254846904.1_1336	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000063.1_cds_WP_254846904.1_1336	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000063.1_cds_WP_254846904.1_1336	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000012.1_cds_WP_176138087.1_3596	61.765	34	47
WP_243817842.1	lcl|NZ_MVIT01000012.1_cds_WP_176138087.1_3596	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000012.1_cds_WP_176138087.1_3596	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000012.1_cds_WP_176138087.1_3596	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000012.1_cds_WP_176138087.1_3596	60.606	33	47
WP_243817842.1	lcl|NZ_MVIT01000012.1_cds_WP_176138087.1_3596	60.606	33	47
WP_243817841.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	86.678	578	581
WP_243817841.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	30.677	251	581
WP_243817841.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	24.731	186	581
WP_243817841.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	86.678	578	581
WP_243817841.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	30.677	251	581
WP_243817841.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	24.731	186	581
WP_004450688.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	94.118	187	186
WP_243817840.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	93.464	306	306
WP_243817840.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	27.027	296	306
WP_004450637.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	94.643	336	349
WP_004450637.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.454	337	349
WP_004450637.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.385	325	349
WP_004450637.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.269	335	349
WP_004450637.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	27.463	335	349
WP_004450637.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.946	334	349
WP_004450637.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.556	338	349
WP_004450637.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.793	290	349
WP_004450637.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	30.519	154	349
WP_004450637.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	26.506	249	349
WP_004450637.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	27.451	255	349
WP_004450637.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	24.016	254	349
WP_004450637.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	25.937	347	349
WP_243817839.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	98.299	294	294
WP_243817839.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.984	189	294
WP_243817838.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	92.901	324	324
WP_243817838.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.207	242	324
WP_243817837.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	91.419	303	303
WP_279575096.1	lcl|NZ_MVIT01000076.1_cds_WP_176138120.1_2284	87.245	196	357
WP_279575096.1	lcl|NZ_MVIT01000065.1_cds_WP_139363952.1_848	90.323	62	357
WP_279575096.1	lcl|NZ_MVIT01000056.1_cds_WP_004761777.1_1888	88.710	62	357
WP_279575096.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	33.333	141	357
WP_279575096.1	lcl|NZ_MVIT01000076.1_cds_WP_176138120.1_2284	87.245	196	357
WP_279575096.1	lcl|NZ_MVIT01000065.1_cds_WP_139363952.1_848	90.323	62	357
WP_279575096.1	lcl|NZ_MVIT01000056.1_cds_WP_004761777.1_1888	88.710	62	357
WP_279575096.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	33.333	141	357
WP_004455929.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	89.362	282	282
WP_004455929.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	24.800	250	282
WP_004455929.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	37.037	54	282
WP_004421223.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	94.194	465	464
