WP_000340715.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	100.000	86	106
WP_004450709.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	25.000	208	352
WP_198289710.1	lcl|NZ_JQRD01000055.1_cds_WP_198289710.1_724	100.000	179	179
WP_243817851.1	lcl|NZ_JQRD01000187.1_cds_WP_061233013.1_2184	92.308	416	434
WP_004421384.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	99.709	344	344
WP_004421384.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	39.224	232	344
WP_004421384.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.642	274	344
WP_004421384.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	25.703	249	344
WP_004421384.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	22.053	263	344
WP_004453027.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	97.554	368	368
WP_004453027.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	24.887	221	368
WP_004453027.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	97.554	368	368
WP_004453027.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	24.887	221	368
WP_243817850.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	99.734	376	376
WP_243817849.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	98.987	395	395
WP_243817848.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	99.525	421	421
WP_243817848.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	43.226	155	421
WP_243817848.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	33.582	134	421
WP_061244153.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	99.517	414	414
WP_243817847.1	lcl|NZ_JQRD01000283.1_cds_WP_082288976.1_2901	66.000	50	66
WP_243817847.1	lcl|NZ_JQRD01000411.1_cds_JG19_RS23165_3466	90.000	20	66
WP_243817847.1	lcl|NZ_JQRD01000411.1_cds_JG19_RS23165_3466	100.000	13	66
WP_243817847.1	lcl|NZ_JQRD01000411.1_cds_JG19_RS23165_3466	90.909	11	66
WP_243817847.1	lcl|NZ_JQRD01000143.1_cds_JG19_RS22690_1866	68.000	25	66
WP_243817847.1	lcl|NZ_JQRD01000143.1_cds_JG19_RS22690_1866	100.000	13	66
WP_243817847.1	lcl|NZ_JQRD01000109.1_cds_JG19_RS22640_1443	90.476	21	66
WP_243817846.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	99.109	449	449
WP_243817845.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	98.722	313	313
WP_243817844.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	98.644	295	295
WP_243817843.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	98.824	340	340
WP_004435026.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	99.291	141	141
WP_004450649.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	99.449	363	363
WP_004450649.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.014	355	363
WP_004450649.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	24.932	369	363
WP_004450649.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.950	261	363
WP_004450649.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	25.490	357	363
WP_004450648.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	99.245	265	265
WP_004450648.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	30.000	230	265
WP_004450648.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	26.203	187	265
WP_004450648.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	31.008	129	265
WP_004450661.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	98.168	273	273
WP_004450661.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	33.854	192	273
WP_004450661.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	30.594	219	273
WP_004450661.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	34.848	132	273
WP_004450661.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	30.769	143	273
WP_004450661.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	35.484	93	273
WP_004450661.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	31.111	90	273
WP_004450661.1	lcl|NZ_JQRD01000341.1_cds_WP_061233459.1_3177	31.944	72	273
WP_243817841.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	98.451	581	581
WP_243817841.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	27.778	216	581
WP_243817841.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	29.675	246	581
WP_243817841.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	24.762	210	581
WP_243817841.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	31.373	102	581
WP_243817841.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	98.451	581	581
WP_243817841.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	27.778	216	581
WP_243817841.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	29.675	246	581
WP_243817841.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	24.762	210	581
WP_243817841.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	31.373	102	581
WP_157226958.1	lcl|NZ_JQRD01000283.1_cds_WP_082288976.1_2901	87.179	39	53
WP_157226958.1	lcl|NZ_JQRD01000411.1_cds_JG19_RS23165_3466	61.111	36	53
WP_157226958.1	lcl|NZ_JQRD01000411.1_cds_JG19_RS23165_3466	100.000	14	53
WP_157226958.1	lcl|NZ_JQRD01000109.1_cds_JG19_RS22640_1443	100.000	18	53
WP_157226958.1	lcl|NZ_JQRD01000143.1_cds_JG19_RS22690_1866	100.000	14	53
WP_157226958.1	lcl|NZ_JQRD01000496.1_cds_WP_061233663.1_3658	44.444	45	53
WP_004450688.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	97.849	186	186
WP_243817840.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	97.712	306	306
WP_243817840.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	26.351	296	306
WP_004450637.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	99.405	336	349
WP_004450637.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	31.045	335	349
WP_004450637.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.660	329	349
WP_004450637.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.988	343	349
WP_004450637.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	25.970	335	349
WP_004450637.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.946	334	349
WP_004450637.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	26.126	333	349
WP_004450637.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.298	336	349
WP_004450637.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	29.870	154	349
WP_004450637.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	23.103	290	349
WP_004450637.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	26.693	251	349
WP_004450637.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	23.077	195	349
WP_004450637.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	23.988	346	349
WP_004450637.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	23.032	343	349
WP_004450637.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	24.928	345	349
WP_243817839.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	98.639	294	294
WP_243817839.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.984	189	294
WP_243817838.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	99.691	324	324
WP_243817838.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	24.000	250	324
WP_243817837.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	99.340	303	303
WP_279575096.1	lcl|NZ_JQRD01000331.1_cds_WP_004419512.1_3128	93.478	92	357
WP_279575096.1	lcl|NZ_JQRD01000046.1_cds_WP_155714589.1_607	100.000	40	357
WP_279575096.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	25.632	277	357
WP_279575096.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	31.915	94	357
WP_279575096.1	lcl|NZ_JQRD01000331.1_cds_WP_004419512.1_3128	93.478	92	357
WP_279575096.1	lcl|NZ_JQRD01000046.1_cds_WP_155714589.1_607	100.000	40	357
WP_279575096.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	25.632	277	357
WP_279575096.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	31.915	94	357
WP_004455929.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	99.645	282	282
WP_004455929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	22.176	239	282
WP_004455929.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	23.214	168	282
WP_004421223.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	99.784	464	464
