WP_000340715.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	94.186	86	106
WP_198289710.1	lcl|NZ_AHPZ01000054.1_cds_WP_004765405.1_2208	91.111	135	179
WP_243817852.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754796.1_434	85.075	670	664
WP_243817851.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754538.1_435	83.333	396	434
WP_004421384.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	97.093	344	344
WP_004421384.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	38.793	232	344
WP_004421384.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.642	274	344
WP_004421384.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	28.333	240	344
WP_004421384.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.839	261	344
WP_004453027.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	94.837	368	368
WP_004453027.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	30.519	154	368
WP_004453027.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	94.837	368	368
WP_004453027.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	30.519	154	368
WP_243817850.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	97.340	376	376
WP_243817849.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	94.684	395	395
WP_243817848.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	96.437	421	421
WP_243817848.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	42.581	155	421
WP_243817848.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	35.507	138	421
WP_061244153.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	91.546	414	414
WP_243817846.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	93.946	446	449
WP_243817845.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	91.374	313	313
WP_243817844.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	87.458	295	295
WP_243817843.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	90.265	339	340
WP_004435026.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	91.489	141	141
WP_004450649.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	92.287	363	363
WP_004450649.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	35.530	349	363
WP_004450649.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	34.384	349	363
WP_004450649.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	29.014	355	363
WP_004450649.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	25.745	369	363
WP_004450649.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	25.138	362	363
WP_004450648.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	93.208	265	265
WP_004450648.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	30.682	264	265
WP_004450648.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	30.435	115	265
WP_004450648.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	23.077	182	265
WP_004450661.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	93.040	273	273
WP_004450661.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	29.902	204	273
WP_004450661.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	30.890	191	273
WP_004450661.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	33.333	132	273
WP_004450661.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	30.769	143	273
WP_004450661.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	30.000	90	273
WP_004450661.1	lcl|NZ_AHPZ01000044.1_cds_WP_004754748.1_2512	30.137	73	273
WP_243817841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	85.640	578	581
WP_243817841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	25.116	215	581
WP_243817841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.279	251	581
WP_243817841.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	24.731	186	581
WP_243817841.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	30.392	102	581
WP_243817841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	85.640	578	581
WP_243817841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	25.116	215	581
WP_243817841.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.279	251	581
WP_243817841.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	24.731	186	581
WP_243817841.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	30.392	102	581
WP_004450688.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	93.583	187	186
WP_243817840.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	91.503	306	306
WP_243817840.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	27.027	296	306
WP_004450637.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	95.238	336	349
WP_004450637.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.454	337	349
WP_004450637.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.385	325	349
WP_004450637.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.269	335	349
WP_004450637.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	27.463	335	349
WP_004450637.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.946	334	349
WP_004450637.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	25.148	338	349
WP_004450637.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	30.519	154	349
WP_004450637.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.448	290	349
WP_004450637.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	26.104	249	349
WP_004450637.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	27.451	255	349
WP_004450637.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	23.984	246	349
WP_004450637.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	25.937	347	349
WP_243817839.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	97.959	294	294
WP_243817839.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.984	189	294
WP_243817838.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	93.210	324	324
WP_243817838.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	25.207	242	324
WP_243817837.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	91.419	303	303
WP_279575096.1	lcl|NZ_AHPZ01000255.1_cds_LEP2GSC046_RS0120225_61	85.417	192	357
WP_279575096.1	lcl|NZ_AHPZ01000039.1_cds_LEP2GSC046_RS1000000124950_2613	84.507	71	357
WP_279575096.1	lcl|NZ_AHPZ01000035.1_cds_WP_157787516.1_2713	82.051	39	357
WP_279575096.1	lcl|NZ_AHPZ01000255.1_cds_LEP2GSC046_RS0120225_61	85.417	192	357
WP_279575096.1	lcl|NZ_AHPZ01000039.1_cds_LEP2GSC046_RS1000000124950_2613	84.507	71	357
WP_279575096.1	lcl|NZ_AHPZ01000035.1_cds_WP_157787516.1_2713	82.051	39	357
WP_004455929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	89.007	282	282
WP_004455929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	24.895	237	282
WP_004455929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	37.037	54	282
WP_004421223.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	95.043	464	464
