WP_000340715.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	61.538	78	106
WP_004450661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	24.498	249	273
WP_004450661.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353351.1_257	26.792	265	273
WP_004450661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	27.193	114	273
WP_004450661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	38.298	94	273
WP_004450661.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	34.409	93	273
WP_004450661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	33.673	98	273
WP_243817841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.716	296	581
WP_243817841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	29.688	128	581
WP_243817841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.716	296	581
WP_243817841.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	29.688	128	581
WP_004450637.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.857	350	349
WP_004450637.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	25.862	348	349
WP_004450637.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	27.350	234	349
WP_004450637.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	25.826	333	349
WP_004450637.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.675	308	349
WP_004450637.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	24.217	351	349
WP_004450637.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	39.091	110	349
WP_004450637.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	20.536	336	349
WP_004450637.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	25.418	299	349
WP_004450637.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	28.177	181	349
WP_004450637.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	24.066	241	349
WP_243817839.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	25.234	214	294
WP_243817839.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	23.737	198	294
WP_243817838.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	33.333	90	324
WP_279575096.1	lcl|NZ_JAMQPL010000095.1_cds_WP_265361242.1_3748	43.925	214	357
WP_279575096.1	lcl|NZ_JAMQPL010000088.1_cds_WP_265353633.1_3587	44.240	217	357
WP_279575096.1	lcl|NZ_JAMQPL010000131.1_cds_WP_265353655.1_328	46.988	83	357
WP_279575096.1	lcl|NZ_JAMQPL010000010.1_cds_WP_015676611.1_3	54.118	85	357
WP_279575096.1	lcl|NZ_JAMQPL010000018.1_cds_WP_265353617.1_412	54.098	61	357
WP_279575096.1	lcl|NZ_JAMQPL010000122.1_cds_WP_265353617.1_248	54.098	61	357
WP_279575096.1	lcl|NZ_JAMQPL010000033.1_cds_WP_265353557.1_2165	33.333	159	357
WP_279575096.1	lcl|NZ_JAMQPL010000114.1_cds_WP_265353647.1_130	54.839	62	357
WP_279575096.1	lcl|NZ_JAMQPL010000135.1_cds_ND862_RS19715_329	42.254	71	357
WP_279575096.1	lcl|NZ_JAMQPL010000068.1_cds_WP_322113495.1_3136	28.994	169	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351907.1_2494	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351860.1_2443	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350113.1_423	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351921.1_2508	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPL010000115.1_cds_WP_265353648.1_131	40.984	61	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351908.1_2495	25.556	180	357
WP_279575096.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352219.1_3120	27.174	184	357
WP_279575096.1	lcl|NZ_JAMQPL010000095.1_cds_WP_265361242.1_3748	43.925	214	357
WP_279575096.1	lcl|NZ_JAMQPL010000088.1_cds_WP_265353633.1_3587	44.240	217	357
WP_279575096.1	lcl|NZ_JAMQPL010000131.1_cds_WP_265353655.1_328	46.988	83	357
WP_279575096.1	lcl|NZ_JAMQPL010000010.1_cds_WP_015676611.1_3	54.118	85	357
WP_279575096.1	lcl|NZ_JAMQPL010000018.1_cds_WP_265353617.1_412	54.098	61	357
WP_279575096.1	lcl|NZ_JAMQPL010000122.1_cds_WP_265353617.1_248	54.098	61	357
WP_279575096.1	lcl|NZ_JAMQPL010000033.1_cds_WP_265353557.1_2165	33.333	159	357
WP_279575096.1	lcl|NZ_JAMQPL010000114.1_cds_WP_265353647.1_130	54.839	62	357
WP_279575096.1	lcl|NZ_JAMQPL010000135.1_cds_ND862_RS19715_329	42.254	71	357
WP_279575096.1	lcl|NZ_JAMQPL010000068.1_cds_WP_322113495.1_3136	28.994	169	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351907.1_2494	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351860.1_2443	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350113.1_423	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351921.1_2508	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPL010000115.1_cds_WP_265353648.1_131	40.984	61	357
WP_279575096.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351908.1_2495	25.556	180	357
WP_279575096.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352219.1_3120	27.174	184	357
WP_004421223.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	35.593	413	464
