WP_000340715.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	100.000	86	106
WP_004450644.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	28.378	296	295
WP_004450644.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	28.378	296	295
WP_004450644.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	28.289	152	295
WP_004450644.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	25.767	163	295
WP_243817855.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	80.102	392	392
WP_243817855.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	32.481	391	392
WP_243817855.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	29.041	365	392
WP_243817855.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	26.316	380	392
WP_243817855.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	27.327	333	392
WP_004450690.1	lcl|NZ_AOWZ01000033.1_cds_WP_000952993.1_411	49.135	289	300
WP_004450706.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	30.729	192	331
WP_004450706.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	26.523	279	331
WP_004450706.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	30.729	192	331
WP_004450706.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	26.523	279	331
WP_004421460.1	lcl|NZ_AOWZ01000074.1_cds_WP_001014597.1_1388	28.205	234	250
WP_004421460.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	27.397	219	250
WP_004450681.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	29.252	441	442
WP_004450681.1	lcl|NZ_AOWZ01000088.1_cds_WP_001075133.1_1620	25.455	330	442
WP_004450681.1	lcl|NZ_AOWZ01000131.1_cds_WP_000638432.1_2690	22.917	432	442
WP_004450681.1	lcl|NZ_AOWZ01000131.1_cds_WP_000995952.1_2702	25.510	294	442
WP_036063866.1	lcl|NZ_AOWZ01000108.1_cds_WP_001069020.1_2120	35.135	259	261
WP_036063866.1	lcl|NZ_AOWZ01000104.1_cds_WP_000625288.1_1981	24.082	245	261
WP_004450670.1	lcl|NZ_AOWZ01000033.1_cds_WP_000653658.1_409	72.590	332	331
WP_004450713.1	lcl|NZ_AOWZ01000033.1_cds_WP_001968196.1_408	79.355	155	155
WP_004450693.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	92.857	350	350
WP_004450693.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	32.323	297	350
WP_004450693.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	92.857	350	350
WP_004450693.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	32.323	297	350
WP_004450672.1	lcl|NZ_AOWZ01000033.1_cds_WP_001975371.1_406	93.220	177	177
WP_232724703.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097492.1_405	90.403	521	520
WP_004434977.1	lcl|NZ_AOWZ01000033.1_cds_WP_000802826.1_404	97.260	292	292
WP_004434977.1	lcl|NZ_AOWZ01000055.1_cds_WP_001056080.1_1091	40.392	255	292
WP_004434977.1	lcl|NZ_AOWZ01000150.1_cds_WP_000355766.1_3274	26.455	189	292
WP_004450654.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	91.367	139	139
WP_004450654.1	lcl|NZ_AOWZ01000121.1_cds_WP_000371239.1_2427	23.529	102	139
WP_243817854.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS1000000127730_402	80.000	75	310
WP_243817854.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS1000000127730_402	81.081	37	310
WP_004450714.1	lcl|NZ_AOWZ01000033.1_cds_WP_001016533.1_401	96.935	261	261
WP_004450671.1	lcl|NZ_AOWZ01000033.1_cds_WP_000412931.1_400	96.212	264	264
WP_004450671.1	lcl|NZ_AOWZ01000041.1_cds_WP_000566240.1_599	30.350	257	264
WP_004450671.1	lcl|NZ_AOWZ01000121.1_cds_WP_000998676.1_2405	32.283	254	264
WP_004450671.1	lcl|NZ_AOWZ01000104.1_cds_WP_000043152.1_1998	31.600	250	264
WP_004450671.1	lcl|NZ_AOWZ01000056.1_cds_WP_000653652.1_1108	32.677	254	264
WP_004450671.1	lcl|NZ_AOWZ01000055.1_cds_WP_000351753.1_966	30.620	258	264
WP_004450671.1	lcl|NZ_AOWZ01000033.1_cds_WP_000750438.1_396	27.490	251	264
WP_004450671.1	lcl|NZ_AOWZ01000041.1_cds_WP_002067215.1_641	28.643	199	264
WP_004450671.1	lcl|NZ_AOWZ01000041.1_cds_WP_002080077.1_571	23.361	244	264
WP_004450671.1	lcl|NZ_AOWZ01000041.1_cds_WP_000600054.1_565	24.309	181	264
WP_004450671.1	lcl|NZ_AOWZ01000059.1_cds_LEP2GSC027_RS0106565_1163	28.019	207	264
WP_004450671.1	lcl|NZ_AOWZ01000045.1_cds_WP_000841184.1_714	24.865	185	264
WP_004450671.1	lcl|NZ_AOWZ01000108.1_cds_WP_000646908.1_2121	24.468	188	264
WP_004450698.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	88.312	308	308
WP_004450698.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862393.1_2904	29.032	124	308
WP_004450698.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	24.623	199	308
WP_004450647.1	lcl|NZ_AOWZ01000033.1_cds_WP_001259775.1_397	91.824	318	318
WP_004450657.1	lcl|NZ_AOWZ01000033.1_cds_WP_000750438.1_396	93.927	247	247
WP_004450657.1	lcl|NZ_AOWZ01000121.1_cds_WP_000998676.1_2405	31.967	244	247
WP_004450657.1	lcl|NZ_AOWZ01000056.1_cds_WP_000653652.1_1108	31.076	251	247
WP_004450657.1	lcl|NZ_AOWZ01000041.1_cds_WP_000566240.1_599	28.346	254	247
WP_004450657.1	lcl|NZ_AOWZ01000041.1_cds_WP_000600054.1_565	30.342	234	247
WP_004450657.1	lcl|NZ_AOWZ01000104.1_cds_WP_000043152.1_1998	31.496	254	247
WP_004450657.1	lcl|NZ_AOWZ01000033.1_cds_WP_000412931.1_400	28.287	251	247
WP_004450657.1	lcl|NZ_AOWZ01000055.1_cds_WP_000351753.1_966	30.224	268	247
WP_004450657.1	lcl|NZ_AOWZ01000045.1_cds_WP_000841184.1_714	28.947	190	247
WP_004450657.1	lcl|NZ_AOWZ01000041.1_cds_WP_002067215.1_641	29.032	186	247
WP_004450657.1	lcl|NZ_AOWZ01000041.1_cds_WP_002080077.1_571	25.000	256	247
WP_004450657.1	lcl|NZ_AOWZ01000055.1_cds_WP_000194183.1_949	28.333	180	247
WP_004450657.1	lcl|NZ_AOWZ01000093.1_cds_WP_001074690.1_1745	30.729	192	247
WP_004450657.1	lcl|NZ_AOWZ01000108.1_cds_WP_000646908.1_2121	25.346	217	247
WP_004450657.1	lcl|NZ_AOWZ01000011.1_cds_WP_000167663.1_151	24.176	182	247
WP_004450657.1	lcl|NZ_AOWZ01000087.1_cds_WP_000581854.1_1531	26.702	191	247
WP_004450657.1	lcl|NZ_AOWZ01000041.1_cds_WP_001069862.1_635	23.661	224	247
WP_243817853.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	91.440	257	258
WP_243817853.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	30.196	255	258
WP_243817853.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	47.059	51	258
WP_004450697.1	lcl|NZ_AOWZ01000120.1_cds_WP_017862349.1_2371	33.058	121	134
WP_004450697.1	lcl|NZ_AOWZ01000057.1_cds_WP_000034360.1_1130	32.000	50	134
WP_198510097.1	lcl|NZ_AOWZ01000033.1_cds_WP_000348407.1_394	42.960	554	588
WP_004450716.1	lcl|NZ_AOWZ01000033.1_cds_WP_000506116.1_393	59.412	170	184
WP_036063869.1	lcl|NZ_AOWZ01000033.1_cds_WP_001031924.1_392	91.083	314	314
WP_004450662.1	lcl|NZ_AOWZ01000033.1_cds_WP_001217658.1_391	93.361	241	241
WP_004450662.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862393.1_2904	32.143	112	241
WP_004450703.1	lcl|NZ_AOWZ01000113.1_cds_LEP2GSC027_RS01000000122920_2195	54.985	331	637
WP_004450703.1	lcl|NZ_AOWZ01000113.1_cds_LEP2GSC027_RS01000000122920_2195	65.972	288	637
WP_004450709.1	lcl|NZ_AOWZ01000113.1_cds_WP_001227918.1_2194	82.621	351	352
WP_004450709.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	25.628	199	352
WP_198289710.1	lcl|NZ_AOWZ01000113.1_cds_LEP2GSC027_RS01000000122910_2193	85.593	118	179
WP_243817852.1	lcl|NZ_AOWZ01000033.1_cds_WP_000668350.1_390	85.373	670	664
WP_243817851.1	lcl|NZ_AOWZ01000033.1_cds_WP_025181605.1_389	82.968	411	434
WP_004421384.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	95.058	344	344
WP_004421384.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	38.362	232	344
WP_004421384.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	26.642	274	344
WP_004421384.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	27.309	249	344
WP_004421384.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	27.309	249	344
WP_004421384.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	22.989	261	344
WP_004453027.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	90.710	366	368
WP_004453027.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	90.710	366	368
WP_243817850.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	96.011	376	376
WP_243817849.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	94.684	395	395
WP_243817848.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	95.962	421	421
WP_243817848.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	42.581	155	421
WP_243817848.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	30.263	152	421
WP_061244153.1	lcl|NZ_AOWZ01000033.1_cds_WP_000103592.1_382	88.406	414	414
WP_243817847.1	lcl|NZ_AOWZ01000125.1_cds_WP_269079352.1_2563	81.250	16	66
WP_243817846.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	94.570	442	449
WP_243817845.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	25.000	304	313
WP_004450649.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	88.333	120	363
WP_004450649.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	29.859	355	363
WP_004450649.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	32.667	300	363
WP_004450649.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	25.201	373	363
WP_004450649.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	25.410	366	363
WP_004450648.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	90.566	265	265
WP_004450648.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	30.337	267	265
WP_004450648.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	30.337	267	265
WP_004450648.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	32.203	118	265
WP_004450648.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	32.203	118	265
WP_004450648.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	23.280	189	265
WP_004450661.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	89.011	273	273
WP_004450661.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	89.011	273	273
WP_004450661.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	34.375	192	273
WP_004450661.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	28.704	216	273
WP_004450661.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	28.704	216	273
WP_004450661.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	34.513	113	273
WP_004450661.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	30.070	143	273
WP_004450661.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	32.222	90	273
WP_004450661.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	36.559	93	273
WP_004450661.1	lcl|NZ_AOWZ01000074.1_cds_WP_001239224.1_1364	30.841	107	273
WP_243817841.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	86.254	582	581
WP_243817841.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	86.254	582	581
WP_243817841.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	27.734	256	581
WP_243817841.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.551	196	581
WP_243817841.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	86.254	582	581
WP_243817841.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	86.254	582	581
WP_243817841.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	27.734	256	581
WP_243817841.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	27.551	196	581
WP_004450688.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	91.935	186	186
WP_004450688.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	91.935	186	186
WP_243817840.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	88.889	306	306
WP_243817840.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	88.889	306	306
WP_243817840.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	27.734	256	306
WP_004450637.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	93.452	336	349
WP_004450637.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	93.452	336	349
WP_004450637.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.343	335	349
WP_004450637.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	28.406	345	349
WP_004450637.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.160	324	349
WP_004450637.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	25.970	335	349
WP_004450637.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	27.164	335	349
WP_004450637.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	25.526	333	349
WP_004450637.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.629	337	349
WP_004450637.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	29.870	154	349
WP_004450637.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.138	290	349
WP_004450637.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	25.725	276	349
WP_004450637.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	25.146	171	349
WP_004450637.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	24.852	338	349
WP_004450637.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	23.984	246	349
WP_004450637.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	26.616	263	349
WP_004450637.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	21.827	197	349
WP_243817839.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	95.918	294	294
WP_243817839.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	95.918	294	294
WP_243817839.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.455	189	294
WP_243817838.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	90.432	324	324
WP_243817838.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	22.785	237	324
WP_243817837.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	89.769	303	303
WP_279575096.1	lcl|NZ_AOWZ01000168.1_cds_LEP2GSC027_RS1000000126045_3740	87.302	63	357
WP_279575096.1	lcl|NZ_AOWZ01000035.1_cds_LEP2GSC027_RS1000000124090_476	75.000	32	357
WP_279575096.1	lcl|NZ_AOWZ01000071.1_cds_WP_100218943.1_1328	29.545	132	357
WP_279575096.1	lcl|NZ_AOWZ01000153.1_cds_WP_017862427.1_3373	26.667	120	357
WP_279575096.1	lcl|NZ_AOWZ01000105.1_cds_WP_100221546.1_2007	31.818	132	357
WP_279575096.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	30.172	116	357
WP_279575096.1	lcl|NZ_AOWZ01000168.1_cds_LEP2GSC027_RS1000000126045_3740	87.302	63	357
WP_279575096.1	lcl|NZ_AOWZ01000035.1_cds_LEP2GSC027_RS1000000124090_476	75.000	32	357
WP_279575096.1	lcl|NZ_AOWZ01000071.1_cds_WP_100218943.1_1328	29.545	132	357
WP_279575096.1	lcl|NZ_AOWZ01000153.1_cds_WP_017862427.1_3373	26.667	120	357
WP_279575096.1	lcl|NZ_AOWZ01000105.1_cds_WP_100221546.1_2007	31.818	132	357
WP_279575096.1	lcl|NZ_AOWZ01000018.1_cds_LEP2GSC027_RS01000000122205_210	30.172	116	357
WP_004455929.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	89.362	282	282
WP_004455929.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	23.431	239	282
WP_004455929.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	41.667	48	282
WP_004455929.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	41.667	48	282
WP_004421223.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	93.750	464	464
