WP_000340715.1	lcl|NZ_ANMX01000099.1_cds_WP_000340715.1_1904	100.000	86	106
WP_243817856.1	lcl|NZ_ANMX01000142.1_cds_WP_157187915.1_2598	69.231	377	382
WP_243817856.1	lcl|NZ_ANMX01000127.1_cds_WP_157187915.1_2385	69.231	377	382
WP_243817856.1	lcl|NZ_ANMX01000121.1_cds_WP_157187915.1_2243	69.231	377	382
WP_243817856.1	lcl|NZ_ANMX01000047.1_cds_WP_157187915.1_786	69.231	377	382
WP_243817856.1	lcl|NZ_ANMX01000083.1_cds_WP_157187919.1_1485	68.966	377	382
WP_243817856.1	lcl|NZ_ANMX01000172.1_cds_LEP1GSC034_RS1000000132840_3285	68.421	76	382
WP_243817856.1	lcl|NZ_ANMX01000053.1_cds_WP_020781188.1_847	81.579	38	382
WP_243817856.1	lcl|NZ_ANMX01000008.1_cds_WP_020781188.1_70	81.579	38	382
WP_243817856.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000131835_1743	63.636	33	382
WP_243817856.1	lcl|NZ_ANMX01000096.1_cds_LEP1GSC034_RS1000000130140_1740	60.606	33	382
WP_243817856.1	lcl|NZ_ANMX01000016.1_cds_LEP1GSC034_RS1000000131655_258	70.370	27	382
WP_243817856.1	lcl|NZ_ANMX01000125.1_cds_LEP1GSC034_RS117035_2363	37.500	56	382
WP_243817856.1	lcl|NZ_ANMX01000105.1_cds_WP_330962206.1_1971	60.000	25	382
WP_243817856.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	56.522	23	382
WP_243817856.1	lcl|NZ_ANMX01000151.1_cds_LEP1GSC034_RS1000000131960_2779	57.895	19	382
WP_243817856.1	lcl|NZ_ANMX01000097.1_cds_LEP1GSC034_RS1000000132710_1781	60.000	25	382
WP_036063888.1	lcl|NZ_ANMX01000159.1_cds_WP_001035839.1_3089	59.304	575	597
WP_036063888.1	lcl|NZ_ANMX01000066.1_cds_WP_000172198.1_1203	33.245	379	597
WP_036063888.1	lcl|NZ_ANMX01000017.1_cds_WP_000667646.1_287	34.717	265	597
WP_036063888.1	lcl|NZ_ANMX01000097.1_cds_WP_000828456.1_1755	33.061	245	597
WP_036063888.1	lcl|NZ_ANMX01000156.1_cds_WP_000510777.1_2901	33.636	220	597
WP_036063888.1	lcl|NZ_ANMX01000121.1_cds_WP_001161018.1_2280	29.204	226	597
WP_036063888.1	lcl|NZ_ANMX01000091.1_cds_WP_001972977.1_1700	23.045	243	597
WP_036063888.1	lcl|NZ_ANMX01000066.1_cds_WP_001973922.1_1217	27.230	213	597
WP_036063888.1	lcl|NZ_ANMX01000201.1_cds_WP_000047473.1_3864	25.751	233	597
WP_036063888.1	lcl|NZ_ANMX01000058.1_cds_WP_000666552.1_999	29.796	245	597
WP_036063888.1	lcl|NZ_ANMX01000036.1_cds_WP_000619173.1_555	28.926	242	597
WP_036063888.1	lcl|NZ_ANMX01000209.1_cds_WP_000184521.1_4015	28.796	191	597
WP_036063888.1	lcl|NZ_ANMX01000010.1_cds_WP_000603361.1_131	27.111	225	597
WP_036063888.1	lcl|NZ_ANMX01000153.1_cds_WP_001982953.1_2828	27.570	214	597
WP_036063888.1	lcl|NZ_ANMX01000158.1_cds_WP_000590871.1_3068	26.210	248	597
WP_036063888.1	lcl|NZ_ANMX01000011.1_cds_WP_000052667.1_167	26.667	225	597
WP_036063888.1	lcl|NZ_ANMX01000012.1_cds_WP_001141162.1_191	24.490	245	597
WP_036063888.1	lcl|NZ_ANMX01000066.1_cds_WP_000626143.1_1197	24.609	256	597
WP_036063888.1	lcl|NZ_ANMX01000061.1_cds_WP_001973582.1_1119	23.767	223	597
WP_036063888.1	lcl|NZ_ANMX01000061.1_cds_WP_001973582.1_1119	30.052	193	597
WP_036063888.1	lcl|NZ_ANMX01000010.1_cds_WP_000054169.1_113	20.874	206	597
WP_036063888.1	lcl|NZ_ANMX01000058.1_cds_WP_000433117.1_947	24.000	225	597
WP_036063888.1	lcl|NZ_ANMX01000070.1_cds_WP_000481722.1_1270	24.658	219	597
WP_036063888.1	lcl|NZ_ANMX01000070.1_cds_WP_000481722.1_1270	22.917	240	597
WP_036063888.1	lcl|NZ_ANMX01000088.1_cds_WP_000651459.1_1623	23.684	266	597
WP_036063888.1	lcl|NZ_ANMX01000036.1_cds_WP_000218836.1_554	22.000	250	597
WP_036063888.1	lcl|NZ_ANMX01000058.1_cds_WP_001089498.1_979	24.893	233	597
WP_036063888.1	lcl|NZ_ANMX01000012.1_cds_WP_000431145.1_187	23.958	192	597
WP_036063888.1	lcl|NZ_ANMX01000159.1_cds_WP_001035839.1_3089	59.304	575	597
WP_036063888.1	lcl|NZ_ANMX01000066.1_cds_WP_000172198.1_1203	33.245	379	597
WP_036063888.1	lcl|NZ_ANMX01000017.1_cds_WP_000667646.1_287	34.717	265	597
WP_036063888.1	lcl|NZ_ANMX01000097.1_cds_WP_000828456.1_1755	33.061	245	597
WP_036063888.1	lcl|NZ_ANMX01000156.1_cds_WP_000510777.1_2901	33.636	220	597
WP_036063888.1	lcl|NZ_ANMX01000121.1_cds_WP_001161018.1_2280	29.204	226	597
WP_036063888.1	lcl|NZ_ANMX01000091.1_cds_WP_001972977.1_1700	23.045	243	597
WP_036063888.1	lcl|NZ_ANMX01000066.1_cds_WP_001973922.1_1217	27.230	213	597
WP_036063888.1	lcl|NZ_ANMX01000201.1_cds_WP_000047473.1_3864	25.751	233	597
WP_036063888.1	lcl|NZ_ANMX01000058.1_cds_WP_000666552.1_999	29.796	245	597
WP_036063888.1	lcl|NZ_ANMX01000036.1_cds_WP_000619173.1_555	28.926	242	597
WP_036063888.1	lcl|NZ_ANMX01000209.1_cds_WP_000184521.1_4015	28.796	191	597
WP_036063888.1	lcl|NZ_ANMX01000010.1_cds_WP_000603361.1_131	27.111	225	597
WP_036063888.1	lcl|NZ_ANMX01000153.1_cds_WP_001982953.1_2828	27.570	214	597
WP_036063888.1	lcl|NZ_ANMX01000158.1_cds_WP_000590871.1_3068	26.210	248	597
WP_036063888.1	lcl|NZ_ANMX01000011.1_cds_WP_000052667.1_167	26.667	225	597
WP_036063888.1	lcl|NZ_ANMX01000012.1_cds_WP_001141162.1_191	24.490	245	597
WP_036063888.1	lcl|NZ_ANMX01000066.1_cds_WP_000626143.1_1197	24.609	256	597
WP_036063888.1	lcl|NZ_ANMX01000061.1_cds_WP_001973582.1_1119	23.767	223	597
WP_036063888.1	lcl|NZ_ANMX01000061.1_cds_WP_001973582.1_1119	30.052	193	597
WP_036063888.1	lcl|NZ_ANMX01000010.1_cds_WP_000054169.1_113	20.874	206	597
WP_036063888.1	lcl|NZ_ANMX01000058.1_cds_WP_000433117.1_947	24.000	225	597
WP_036063888.1	lcl|NZ_ANMX01000070.1_cds_WP_000481722.1_1270	24.658	219	597
WP_036063888.1	lcl|NZ_ANMX01000070.1_cds_WP_000481722.1_1270	22.917	240	597
WP_036063888.1	lcl|NZ_ANMX01000088.1_cds_WP_000651459.1_1623	23.684	266	597
WP_036063888.1	lcl|NZ_ANMX01000036.1_cds_WP_000218836.1_554	22.000	250	597
WP_036063888.1	lcl|NZ_ANMX01000058.1_cds_WP_001089498.1_979	24.893	233	597
WP_036063888.1	lcl|NZ_ANMX01000012.1_cds_WP_000431145.1_187	23.958	192	597
WP_004450644.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	67.123	292	295
WP_004450644.1	lcl|NZ_ANMX01000145.1_cds_WP_000642154.1_2656	28.620	297	295
WP_004450644.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	28.289	152	295
WP_004450644.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	25.767	163	295
WP_243817855.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	80.102	392	392
WP_243817855.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	32.481	391	392
WP_243817855.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	29.041	365	392
WP_243817855.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	26.316	380	392
WP_243817855.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	25.691	362	392
WP_243817855.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	27.139	339	392
WP_004450690.1	lcl|NZ_ANMX01000159.1_cds_WP_000952993.1_3093	49.135	289	300
WP_004450706.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	30.729	192	331
WP_004450706.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	26.523	279	331
WP_004450706.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	30.729	192	331
WP_004450706.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	26.523	279	331
WP_004421460.1	lcl|NZ_ANMX01000082.1_cds_WP_001014596.1_1482	28.205	234	250
WP_004421460.1	lcl|NZ_ANMX01000159.1_cds_WP_000691020.1_3094	27.397	219	250
WP_004450681.1	lcl|NZ_ANMX01000159.1_cds_WP_000691020.1_3094	29.252	441	442
WP_004450681.1	lcl|NZ_ANMX01000037.1_cds_WP_001075136.1_569	25.758	330	442
WP_004450681.1	lcl|NZ_ANMX01000058.1_cds_WP_000638427.1_1024	22.917	432	442
WP_004450681.1	lcl|NZ_ANMX01000122.1_cds_WP_000995954.1_2328	25.510	294	442
WP_036063866.1	lcl|NZ_ANMX01000098.1_cds_WP_001069020.1_1826	35.135	259	261
WP_036063866.1	lcl|NZ_ANMX01000051.1_cds_WP_000625288.1_841	24.082	245	261
WP_004450670.1	lcl|NZ_ANMX01000159.1_cds_WP_000653658.1_3095	72.590	332	331
WP_004450713.1	lcl|NZ_ANMX01000159.1_cds_WP_001968196.1_3096	79.355	155	155
WP_004450693.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	92.857	350	350
WP_004450693.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	32.323	297	350
WP_004450693.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	92.857	350	350
WP_004450693.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	32.323	297	350
WP_004450672.1	lcl|NZ_ANMX01000159.1_cds_WP_001975371.1_3098	93.220	177	177
WP_232724703.1	lcl|NZ_ANMX01000159.1_cds_WP_001967765.1_3099	90.403	521	520
WP_004434977.1	lcl|NZ_ANMX01000159.1_cds_WP_000802826.1_3100	97.260	292	292
WP_004434977.1	lcl|NZ_ANMX01000201.1_cds_WP_001056080.1_3867	40.392	255	292
WP_004434977.1	lcl|NZ_ANMX01000039.1_cds_WP_000355770.1_621	26.455	189	292
WP_004450654.1	lcl|NZ_ANMX01000159.1_cds_WP_000102499.1_3101	91.367	139	139
WP_004450654.1	lcl|NZ_ANMX01000194.1_cds_WP_000371239.1_3702	23.529	102	139
WP_243817854.1	lcl|NZ_ANMX01000159.1_cds_LEP1GSC034_RS1000000133190_3102	80.000	75	310
WP_243817854.1	lcl|NZ_ANMX01000159.1_cds_LEP1GSC034_RS1000000133190_3102	81.081	37	310
WP_004450714.1	lcl|NZ_ANMX01000159.1_cds_WP_001016533.1_3103	96.935	261	261
WP_004450671.1	lcl|NZ_ANMX01000159.1_cds_WP_000412931.1_3104	96.212	264	264
WP_004450671.1	lcl|NZ_ANMX01000162.1_cds_WP_000566240.1_3199	30.350	257	264
WP_004450671.1	lcl|NZ_ANMX01000123.1_cds_WP_000998676.1_2355	32.283	254	264
WP_004450671.1	lcl|NZ_ANMX01000028.1_cds_WP_000043153.1_495	32.000	250	264
WP_004450671.1	lcl|NZ_ANMX01000101.1_cds_WP_000653653.1_1916	32.283	254	264
WP_004450671.1	lcl|NZ_ANMX01000019.1_cds_WP_000351753.1_349	30.620	258	264
WP_004450671.1	lcl|NZ_ANMX01000159.1_cds_WP_000750438.1_3108	27.490	251	264
WP_004450671.1	lcl|NZ_ANMX01000175.1_cds_WP_002067215.1_3301	28.643	199	264
WP_004450671.1	lcl|NZ_ANMX01000040.1_cds_WP_001968389.1_644	23.361	244	264
WP_004450671.1	lcl|NZ_ANMX01000040.1_cds_WP_000600054.1_650	24.309	181	264
WP_004450671.1	lcl|NZ_ANMX01000079.1_cds_LEP1GSC034_RS121300_1436	28.019	207	264
WP_004450671.1	lcl|NZ_ANMX01000153.1_cds_WP_002073878.1_2826	24.490	196	264
WP_004450671.1	lcl|NZ_ANMX01000098.1_cds_WP_000646910.1_1825	25.000	188	264
WP_004450634.1	lcl|NZ_ANMX01000159.1_cds_WP_000779902.1_3105	91.237	194	194
WP_004450698.1	lcl|NZ_ANMX01000159.1_cds_WP_001283954.1_3106	90.584	308	308
WP_004450698.1	lcl|NZ_ANMX01000099.1_cds_WP_001192773.1_1887	29.032	124	308
WP_004450698.1	lcl|NZ_ANMX01000134.1_cds_WP_000347682.1_2513	24.623	199	308
WP_004450698.1	lcl|NZ_ANMX01000001.1_cds_WP_000347682.1_4	24.623	199	308
WP_004450647.1	lcl|NZ_ANMX01000159.1_cds_WP_001259775.1_3107	91.824	318	318
WP_004450657.1	lcl|NZ_ANMX01000159.1_cds_WP_000750438.1_3108	93.927	247	247
WP_004450657.1	lcl|NZ_ANMX01000123.1_cds_WP_000998676.1_2355	31.967	244	247
WP_004450657.1	lcl|NZ_ANMX01000101.1_cds_WP_000653653.1_1916	31.076	251	247
WP_004450657.1	lcl|NZ_ANMX01000162.1_cds_WP_000566240.1_3199	28.346	254	247
WP_004450657.1	lcl|NZ_ANMX01000028.1_cds_WP_000043153.1_495	30.709	254	247
WP_004450657.1	lcl|NZ_ANMX01000040.1_cds_WP_000600054.1_650	30.342	234	247
WP_004450657.1	lcl|NZ_ANMX01000159.1_cds_WP_000412931.1_3104	28.287	251	247
WP_004450657.1	lcl|NZ_ANMX01000019.1_cds_WP_000351753.1_349	30.224	268	247
WP_004450657.1	lcl|NZ_ANMX01000153.1_cds_WP_002073878.1_2826	28.947	190	247
WP_004450657.1	lcl|NZ_ANMX01000175.1_cds_WP_002067215.1_3301	29.032	186	247
WP_004450657.1	lcl|NZ_ANMX01000040.1_cds_WP_001968389.1_644	25.000	256	247
WP_004450657.1	lcl|NZ_ANMX01000019.1_cds_WP_000194184.1_366	28.333	180	247
WP_004450657.1	lcl|NZ_ANMX01000098.1_cds_WP_000646910.1_1825	25.346	217	247
WP_004450657.1	lcl|NZ_ANMX01000144.1_cds_WP_001971411.1_2609	30.729	192	247
WP_004450657.1	lcl|NZ_ANMX01000001.1_cds_WP_000167663.1_31	24.176	182	247
WP_004450657.1	lcl|NZ_ANMX01000045.1_cds_WP_000581854.1_782	26.702	191	247
WP_004450657.1	lcl|NZ_ANMX01000148.1_cds_WP_001069862.1_2736	23.661	224	247
WP_243817853.1	lcl|NZ_ANMX01000159.1_cds_WP_001035151.1_3109	91.440	257	258
WP_243817853.1	lcl|NZ_ANMX01000069.1_cds_WP_000721859.1_1257	30.196	255	258
WP_243817853.1	lcl|NZ_ANMX01000159.1_cds_WP_000691020.1_3094	47.059	51	258
WP_004450697.1	lcl|NZ_ANMX01000142.1_cds_WP_000276952.1_2596	32.231	121	134
WP_004450697.1	lcl|NZ_ANMX01000222.1_cds_WP_000034360.1_4160	32.000	50	134
WP_198510097.1	lcl|NZ_ANMX01000159.1_cds_WP_001968100.1_3110	43.141	554	588
WP_004450716.1	lcl|NZ_ANMX01000159.1_cds_WP_000506116.1_3111	59.412	170	184
WP_036063869.1	lcl|NZ_ANMX01000159.1_cds_WP_001031924.1_3112	91.083	314	314
WP_004450662.1	lcl|NZ_ANMX01000159.1_cds_WP_001217660.1_3113	93.750	240	241
WP_004450662.1	lcl|NZ_ANMX01000099.1_cds_WP_001192773.1_1887	32.143	112	241
WP_004450703.1	lcl|NZ_ANMX01000187.1_cds_WP_001968082.1_3535	59.937	634	637
WP_004450709.1	lcl|NZ_ANMX01000187.1_cds_WP_001227914.1_3534	82.621	351	352
WP_004450709.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	25.628	199	352
WP_198289710.1	lcl|NZ_ANMX01000187.1_cds_WP_001967529.1_3533	85.593	118	179
WP_243817852.1	lcl|NZ_ANMX01000159.1_cds_LEP1GSC034_RS113595_3114	85.536	560	664
WP_243817852.1	lcl|NZ_ANMX01000145.1_cds_LEP1GSC034_RS115570_2675	81.452	124	664
WP_243817851.1	lcl|NZ_ANMX01000145.1_cds_WP_001968296.1_2674	83.212	411	434
WP_004421384.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	95.349	344	344
WP_004421384.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	38.362	232	344
WP_004421384.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	26.277	274	344
WP_004421384.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	27.309	249	344
WP_004421384.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	22.989	261	344
WP_004453027.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	90.984	366	368
WP_004453027.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	90.984	366	368
WP_243817850.1	lcl|NZ_ANMX01000145.1_cds_WP_000734456.1_2670	96.011	376	376
WP_243817849.1	lcl|NZ_ANMX01000145.1_cds_WP_000686571.1_2669	94.684	395	395
WP_243817848.1	lcl|NZ_ANMX01000145.1_cds_WP_000289498.1_2668	95.962	421	421
WP_243817848.1	lcl|NZ_ANMX01000100.1_cds_WP_000910880.1_1908	42.581	155	421
WP_243817848.1	lcl|NZ_ANMX01000181.1_cds_WP_002096108.1_3444	30.921	152	421
WP_061244153.1	lcl|NZ_ANMX01000145.1_cds_WP_020780851.1_2667	89.372	414	414
WP_243817846.1	lcl|NZ_ANMX01000145.1_cds_WP_000939573.1_2666	95.067	446	449
WP_243817845.1	lcl|NZ_ANMX01000145.1_cds_WP_000050429.1_2665	92.628	312	313
WP_243817844.1	lcl|NZ_ANMX01000145.1_cds_WP_001084681.1_2664	84.407	295	295
WP_243817843.1	lcl|NZ_ANMX01000145.1_cds_WP_000876106.1_2663	88.235	340	340
WP_004435026.1	lcl|NZ_ANMX01000145.1_cds_WP_000343396.1_2662	90.511	137	141
WP_004450649.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	92.011	363	363
WP_004450649.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	29.859	355	363
WP_004450649.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	32.333	300	363
WP_004450649.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	25.201	373	363
WP_004450649.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	25.410	366	363
WP_004450648.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	90.566	265	265
WP_004450648.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	30.337	267	265
WP_004450648.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	32.203	118	265
WP_004450648.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	23.280	189	265
WP_004450661.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	88.645	273	273
WP_004450661.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	34.375	192	273
WP_004450661.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	29.167	216	273
WP_004450661.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	34.513	113	273
WP_004450661.1	lcl|NZ_ANMX01000215.1_cds_WP_000262844.1_4057	30.769	143	273
WP_004450661.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	32.222	90	273
WP_004450661.1	lcl|NZ_ANMX01000099.1_cds_WP_001967899.1_1889	36.559	93	273
WP_004450661.1	lcl|NZ_ANMX01000018.1_cds_WP_001239224.1_314	30.841	107	273
WP_243817841.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	86.254	582	581
WP_243817841.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	27.734	256	581
WP_243817841.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	27.551	196	581
WP_243817841.1	lcl|NZ_ANMX01000099.1_cds_WP_001967899.1_1889	27.957	93	581
WP_243817841.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	86.254	582	581
WP_243817841.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	27.734	256	581
WP_243817841.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	27.551	196	581
WP_243817841.1	lcl|NZ_ANMX01000099.1_cds_WP_001967899.1_1889	27.957	93	581
WP_004450688.1	lcl|NZ_ANMX01000145.1_cds_WP_001159758.1_2657	92.473	186	186
WP_243817840.1	lcl|NZ_ANMX01000145.1_cds_WP_000642154.1_2656	88.889	306	306
WP_243817840.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	27.734	256	306
WP_004450637.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	93.155	336	349
WP_004450637.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	31.642	335	349
WP_004450637.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	28.406	345	349
WP_004450637.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	27.673	318	349
WP_004450637.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	25.970	335	349
WP_004450637.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	26.946	334	349
WP_004450637.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	25.225	333	349
WP_004450637.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	24.629	337	349
WP_004450637.1	lcl|NZ_ANMX01000099.1_cds_WP_000410273.1_1903	24.138	290	349
WP_004450637.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	29.870	154	349
WP_004450637.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	25.725	276	349
WP_004450637.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	25.146	171	349
WP_004450637.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	24.852	338	349
WP_004450637.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	23.984	246	349
WP_004450637.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	21.827	197	349
WP_004450637.1	lcl|NZ_ANMX01000019.1_cds_WP_001074785.1_347	26.236	263	349
WP_243817839.1	lcl|NZ_ANMX01000145.1_cds_WP_000842260.1_2654	95.918	294	294
WP_243817839.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	26.984	189	294
WP_243817838.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	90.432	324	324
WP_243817838.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	23.451	226	324
WP_243817837.1	lcl|NZ_ANMX01000145.1_cds_WP_001114267.1_2652	89.769	303	303
WP_279575096.1	lcl|NZ_ANMX01000125.1_cds_LEP1GSC034_RS117035_2363	87.302	63	357
WP_279575096.1	lcl|NZ_ANMX01000098.1_cds_LEP1GSC034_RS1000000130185_1847	82.353	34	357
WP_279575096.1	lcl|NZ_ANMX01000014.1_cds_WP_001083433.1_236	26.667	120	357
WP_279575096.1	lcl|NZ_ANMX01000123.1_cds_WP_157187914.1_2333	29.545	132	357
WP_279575096.1	lcl|NZ_ANMX01000046.1_cds_WP_157187914.1_783	29.545	132	357
WP_279575096.1	lcl|NZ_ANMX01000195.1_cds_WP_157187924.1_3740	29.545	132	357
WP_279575096.1	lcl|NZ_ANMX01000216.1_cds_WP_134798972.1_4066	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000181.1_cds_WP_134798972.1_3380	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000173.1_cds_WP_134798972.1_3287	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000159.1_cds_WP_134798972.1_3115	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000130.1_cds_WP_134798972.1_2459	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000116.1_cds_WP_134798972.1_2172	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000029.1_cds_WP_134798972.1_501	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000156.1_cds_WP_157187915.1_2919	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000145.1_cds_WP_157187915.1_2676	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000142.1_cds_WP_157187915.1_2598	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000127.1_cds_WP_157187915.1_2385	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000121.1_cds_WP_157187915.1_2243	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000047.1_cds_WP_157187915.1_786	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000014.1_cds_LEP1GSC034_RS0105190_238	22.535	213	357
WP_279575096.1	lcl|NZ_ANMX01000083.1_cds_WP_157187919.1_1485	36.364	88	357
WP_279575096.1	lcl|NZ_ANMX01000125.1_cds_LEP1GSC034_RS117035_2363	87.302	63	357
WP_279575096.1	lcl|NZ_ANMX01000098.1_cds_LEP1GSC034_RS1000000130185_1847	82.353	34	357
WP_279575096.1	lcl|NZ_ANMX01000014.1_cds_WP_001083433.1_236	26.667	120	357
WP_279575096.1	lcl|NZ_ANMX01000123.1_cds_WP_157187914.1_2333	29.545	132	357
WP_279575096.1	lcl|NZ_ANMX01000046.1_cds_WP_157187914.1_783	29.545	132	357
WP_279575096.1	lcl|NZ_ANMX01000195.1_cds_WP_157187924.1_3740	29.545	132	357
WP_279575096.1	lcl|NZ_ANMX01000216.1_cds_WP_134798972.1_4066	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000181.1_cds_WP_134798972.1_3380	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000173.1_cds_WP_134798972.1_3287	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000159.1_cds_WP_134798972.1_3115	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000130.1_cds_WP_134798972.1_2459	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000116.1_cds_WP_134798972.1_2172	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000029.1_cds_WP_134798972.1_501	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000156.1_cds_WP_157187915.1_2919	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000145.1_cds_WP_157187915.1_2676	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000142.1_cds_WP_157187915.1_2598	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000127.1_cds_WP_157187915.1_2385	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000121.1_cds_WP_157187915.1_2243	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000047.1_cds_WP_157187915.1_786	31.061	132	357
WP_279575096.1	lcl|NZ_ANMX01000014.1_cds_LEP1GSC034_RS0105190_238	22.535	213	357
WP_279575096.1	lcl|NZ_ANMX01000083.1_cds_WP_157187919.1_1485	36.364	88	357
WP_004455929.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	90.426	282	282
WP_004455929.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	23.431	239	282
WP_004455929.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	41.667	48	282
WP_004421223.1	lcl|NZ_ANMX01000145.1_cds_WP_000827956.1_2650	93.534	464	464
