WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_004453027.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_004453027.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.205	156	368
WP_004453027.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.413	213	368
WP_004453027.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_004453027.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.205	156	368
WP_243817850.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	57.641	373	376
WP_243817850.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	25.180	278	376
WP_243817849.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	57.949	390	395
WP_243817848.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.210	423	421
WP_243817848.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	43.226	155	421
WP_243817848.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	34.395	157	421
WP_243817846.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	75.395	443	449
WP_243817845.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	23.364	321	313
WP_004450649.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.141	355	363
WP_004450649.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	25.745	369	363
WP_004450649.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.571	343	363
WP_004450649.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	23.706	367	363
WP_004450648.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	41.150	226	265
WP_004450648.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	28.090	267	265
WP_004450648.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	30.270	185	265
WP_004450648.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	22.396	192	265
WP_004450648.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	31.818	110	265
WP_004450661.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	35.714	224	273
WP_004450661.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.047	213	273
WP_004450661.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	27.727	220	273
WP_004450661.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	28.796	191	273
WP_004450661.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	28.671	143	273
WP_004450661.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	31.111	90	273
WP_004450661.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	33.333	105	273
WP_243817841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	58.532	586	581
WP_243817841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.126	222	581
WP_243817841.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	23.656	186	581
WP_243817841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	58.532	586	581
WP_243817841.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.126	222	581
WP_243817841.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	23.656	186	581
WP_004450688.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	74.731	186	186
WP_243817840.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	71.242	306	306
WP_243817840.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	31.633	98	306
WP_004450637.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	87.500	336	349
WP_004450637.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.257	358	349
WP_004450637.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.619	341	349
WP_004450637.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	29.341	334	349
WP_004450637.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.779	344	349
WP_004450637.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.567	335	349
WP_004450637.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	27.463	335	349
WP_004450637.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.059	340	349
WP_004450637.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.826	333	349
WP_004450637.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	31.169	154	349
WP_004450637.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	23.616	271	349
WP_004450637.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	21.849	238	349
WP_004450637.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	24.069	349	349
WP_004450637.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	32.456	114	349
WP_243817839.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	85.714	294	294
WP_243817839.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	30.055	183	294
WP_243817838.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	69.136	324	324
WP_243817838.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	24.339	189	324
WP_243817837.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	62.416	298	303
WP_279575096.1	lcl|NZ_JAFFPT010000007.1_cds_WP_232371432.1_2519	70.803	137	357
WP_279575096.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS22290_677	83.333	66	357
WP_279575096.1	lcl|NZ_JAFFPT010000036.1_cds_WP_332460786.1_678	73.016	63	357
WP_279575096.1	lcl|NZ_JAFFPT010000078.1_cds_WP_232371741.1_3640	27.068	266	357
WP_279575096.1	lcl|NZ_JAFFPT010000064.1_cds_WP_205275834.1_4407	27.174	92	357
WP_279575096.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275281.1_1966	27.174	92	357
WP_279575096.1	lcl|NZ_JAFFPT010000028.1_cds_WP_205274529.1_4400	28.696	115	357
WP_279575096.1	lcl|NZ_JAFFPT010000007.1_cds_WP_232371432.1_2519	70.803	137	357
WP_279575096.1	lcl|NZ_JAFFPT010000036.1_cds_JWG44_RS22290_677	83.333	66	357
WP_279575096.1	lcl|NZ_JAFFPT010000036.1_cds_WP_332460786.1_678	73.016	63	357
WP_279575096.1	lcl|NZ_JAFFPT010000078.1_cds_WP_232371741.1_3640	27.068	266	357
WP_279575096.1	lcl|NZ_JAFFPT010000064.1_cds_WP_205275834.1_4407	27.174	92	357
WP_279575096.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275281.1_1966	27.174	92	357
WP_279575096.1	lcl|NZ_JAFFPT010000028.1_cds_WP_205274529.1_4400	28.696	115	357
WP_004455929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	62.766	282	282
WP_004455929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	24.885	217	282
WP_004421223.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	79.431	457	464
