WP_000340715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	91.860	86	106
WP_243817846.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	88.399	431	449
WP_243817845.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	85.284	299	313
WP_243817844.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	72.852	291	295
WP_243817843.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	81.791	335	340
WP_004435026.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	87.943	141	141
WP_004435026.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	31.667	120	141
WP_004450649.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	86.501	363	363
WP_004450649.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.547	358	363
WP_004450649.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	35.817	349	363
WP_004450649.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.384	349	363
WP_004450649.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	29.213	356	363
WP_004450649.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	25.203	369	363
WP_004450649.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.729	362	363
WP_004450648.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	39.912	228	265
WP_004450648.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.913	230	265
WP_004450648.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.389	193	265
WP_004450648.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	30.597	134	265
WP_004450648.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	30.769	117	265
WP_004450661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	69.373	271	273
WP_004450661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	31.330	233	273
WP_004450661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	30.732	205	273
WP_004450661.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	32.804	189	273
WP_004450661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.710	138	273
WP_004450661.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	31.469	143	273
WP_004450661.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	23.554	242	273
WP_004450661.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	31.111	90	273
WP_004450661.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	28.723	94	273
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.215	558	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.937	111	581
WP_243817841.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	24.868	189	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.515	264	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	24.096	249	581
WP_243817841.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	30.392	102	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.215	558	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.291	213	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.937	111	581
WP_243817841.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	24.868	189	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.515	264	581
WP_243817841.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	24.096	249	581
WP_243817841.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	30.392	102	581
WP_004450688.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	90.323	186	186
WP_004450688.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	41.667	180	186
WP_243817840.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	87.908	306	306
WP_243817840.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	37.838	111	306
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	93.750	336	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.343	335	349
WP_004450637.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.144	334	349
WP_004450637.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.324	346	349
WP_004450637.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.567	335	349
WP_004450637.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	27.139	339	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.647	334	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.198	343	349
WP_004450637.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	23.964	338	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.496	349	349
WP_004450637.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	31.034	145	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	26.104	249	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.103	290	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	24.609	256	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.096	249	349
WP_004450637.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	20.303	330	349
WP_004450637.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	22.131	244	349
WP_004450637.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	27.723	202	349
WP_243817839.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	96.259	294	294
WP_243817839.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	28.042	189	294
WP_243817839.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	30.387	181	294
WP_243817838.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	89.815	324	324
WP_243817838.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	23.894	226	324
WP_243817837.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	88.119	303	303
WP_279575096.1	lcl|NZ_JADHZY010000040.1_cds_WP_133175065.1_2106	87.179	39	357
WP_279575096.1	lcl|NZ_JADHZY010000036.1_cds_ISU80_RS13470_1833	34.426	61	357
WP_279575096.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00535_826	38.710	62	357
WP_279575096.1	lcl|NZ_JADHZY010000040.1_cds_WP_133175065.1_2106	87.179	39	357
WP_279575096.1	lcl|NZ_JADHZY010000036.1_cds_ISU80_RS13470_1833	34.426	61	357
WP_279575096.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00535_826	38.710	62	357
WP_004455929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	86.879	282	282
WP_004455929.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	25.600	250	282
WP_004421223.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	86.905	252	464
WP_004421223.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	35.000	60	464
WP_004421223.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	86.321	212	464
WP_004421223.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	26.263	99	464
