WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_004450637.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.488	344	349
WP_004450637.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.439	328	349
WP_004450637.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.269	335	349
WP_004450637.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	27.463	335	349
WP_004450637.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	25.439	342	349
WP_004450637.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.114	341	349
WP_004450637.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	24.390	287	349
WP_004450637.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	30.519	154	349
WP_004450637.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.108	251	349
WP_004450637.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	24.928	349	349
WP_004450637.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.806	217	349
WP_004450637.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	25.568	176	349
WP_243817839.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	84.694	294	294
WP_243817839.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.508	183	294
WP_243817838.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	70.046	217	324
WP_243817838.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_243817838.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	26.471	204	324
WP_243817837.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	61.409	298	303
WP_279575096.1	lcl|NZ_NPDU01000158.1_cds_WP_100788616.1_986	27.717	184	357
WP_279575096.1	lcl|NZ_NPDU01000158.1_cds_WP_100788616.1_986	27.717	184	357
WP_004455929.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	63.214	280	282
WP_004455929.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	37.288	59	282
WP_004455929.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	27.586	116	282
WP_004421223.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	80.405	444	464
