WP_000340715.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	95.349	86	106
WP_036063869.1	lcl|NZ_MTCN01000029.1_cds_WP_004493118.1_2390	93.631	314	314
WP_004450662.1	lcl|NZ_MTCN01000029.1_cds_WP_032912597.1_2389	96.667	240	241
WP_004450662.1	lcl|NZ_MTCN01000007.1_cds_WP_004474010.1_126	27.711	83	241
WP_004450709.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	25.000	208	352
WP_004450709.1	lcl|NZ_MTCN01000042.1_cds_WP_004459509.1_850	21.472	163	352
WP_004450709.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	26.623	154	352
WP_243817852.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	95.335	343	664
WP_243817852.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	89.851	335	664
WP_243817851.1	lcl|NZ_MTCN01000029.1_cds_WP_075979417.1_2386	82.957	399	434
WP_004421384.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	92.442	344	344
WP_004421384.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	39.655	232	344
WP_004421384.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	26.642	274	344
WP_004421384.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	30.290	241	344
WP_004421384.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.612	273	344
WP_004453027.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	90.761	368	368
WP_004453027.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	90.761	368	368
WP_243817850.1	lcl|NZ_MTCN01000029.1_cds_WP_004470016.1_2382	89.628	376	376
WP_243817849.1	lcl|NZ_MTCN01000029.1_cds_WP_008394648.1_2381	83.291	395	395
WP_243817848.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	86.461	421	421
WP_243817848.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	43.226	155	421
WP_243817848.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	33.766	154	421
WP_061244153.1	lcl|NZ_MTCN01000029.1_cds_WP_075979413.1_2379	74.693	407	414
WP_243817846.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	86.230	443	449
WP_243817845.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	78.738	301	313
WP_243817844.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	70.169	295	295
WP_243817843.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	81.737	334	340
WP_004435026.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	91.241	137	141
WP_004450649.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	88.430	363	363
WP_004450649.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	37.249	349	363
WP_004450649.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	32.941	340	363
WP_004450649.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	26.016	369	363
WP_004450649.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	29.909	331	363
WP_004450649.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	25.138	362	363
WP_004450648.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	37.975	237	265
WP_004450648.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	28.897	263	265
WP_004450648.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	24.870	193	265
WP_004450648.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	33.673	98	265
WP_004450648.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	28.866	97	265
WP_004450661.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	67.897	271	273
WP_004450661.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	29.767	215	273
WP_004450661.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	33.333	189	273
WP_004450661.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	32.168	143	273
WP_004450661.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	26.289	194	273
WP_004450661.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	33.333	90	273
WP_004450661.1	lcl|NZ_MTCN01000007.1_cds_WP_004459016.1_21	31.579	95	273
WP_004450661.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	28.723	94	273
WP_004450661.1	lcl|NZ_MTCN01000042.1_cds_WP_004459509.1_850	38.462	52	273
WP_243817841.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	59.319	558	581
WP_243817841.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	24.299	214	581
WP_243817841.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	25.379	264	581
WP_243817841.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	30.392	102	581
WP_243817841.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	59.319	558	581
WP_243817841.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	24.299	214	581
WP_243817841.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	25.379	264	581
WP_243817841.1	lcl|NZ_MTCN01000007.1_cds_WP_075978925.1_71	30.392	102	581
WP_004450688.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	87.097	186	186
WP_243817840.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	86.184	304	306
WP_243817840.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	27.365	296	306
WP_004450637.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	91.667	336	349
WP_004450637.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	29.641	334	349
WP_004450637.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	29.394	330	349
WP_004450637.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	28.488	344	349
WP_004450637.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.970	335	349
WP_004450637.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	26.970	330	349
WP_004450637.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.826	333	349
WP_004450637.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	24.189	339	349
WP_004450637.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	29.870	154	349
WP_004450637.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.549	293	349
WP_004450637.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	24.603	252	349
WP_004450637.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	28.218	202	349
WP_004450637.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	23.673	245	349
WP_243817839.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	92.517	294	294
WP_243817839.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	28.042	189	294
WP_243817838.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	80.247	324	324
WP_243817838.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	24.645	211	324
WP_243817837.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	77.667	300	303
WP_279575096.1	lcl|NZ_MTCN01000034.1_cds_BWD11_RS21995_2577	66.667	30	357
WP_279575096.1	lcl|NZ_MTCN01000034.1_cds_BWD11_RS21995_2577	87.500	24	357
WP_279575096.1	lcl|NZ_MTCN01000038.1_cds_WP_075979515.1_3107	25.210	238	357
WP_279575096.1	lcl|NZ_MTCN01000018.1_cds_WP_075979208.1_2121	25.210	238	357
WP_279575096.1	lcl|NZ_MTCN01000003.1_cds_WP_254844868.1_3129	34.524	84	357
WP_279575096.1	lcl|NZ_MTCN01000026.1_cds_WP_139324814.1_691	33.333	87	357
WP_279575096.1	lcl|NZ_MTCN01000057.1_cds_WP_254844211.1_2264	27.737	137	357
WP_279575096.1	lcl|NZ_MTCN01000058.1_cds_WP_075979783.1_2639	33.333	87	357
WP_279575096.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15590_1641	34.524	84	357
WP_279575096.1	lcl|NZ_MTCN01000006.1_cds_WP_167549217.1_2006	70.833	24	357
WP_279575096.1	lcl|NZ_MTCN01000034.1_cds_BWD11_RS21995_2577	66.667	30	357
WP_279575096.1	lcl|NZ_MTCN01000034.1_cds_BWD11_RS21995_2577	87.500	24	357
WP_279575096.1	lcl|NZ_MTCN01000038.1_cds_WP_075979515.1_3107	25.210	238	357
WP_279575096.1	lcl|NZ_MTCN01000018.1_cds_WP_075979208.1_2121	25.210	238	357
WP_279575096.1	lcl|NZ_MTCN01000003.1_cds_WP_254844868.1_3129	34.524	84	357
WP_279575096.1	lcl|NZ_MTCN01000026.1_cds_WP_139324814.1_691	33.333	87	357
WP_279575096.1	lcl|NZ_MTCN01000057.1_cds_WP_254844211.1_2264	27.737	137	357
WP_279575096.1	lcl|NZ_MTCN01000058.1_cds_WP_075979783.1_2639	33.333	87	357
WP_279575096.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15590_1641	34.524	84	357
WP_279575096.1	lcl|NZ_MTCN01000006.1_cds_WP_167549217.1_2006	70.833	24	357
WP_004455929.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	76.241	282	282
WP_004455929.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	24.390	205	282
WP_004455929.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	71.429	21	282
WP_004421223.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	85.776	464	464
