WP_000340715.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	100.000	86	106
WP_243817855.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	32.787	366	392
WP_243817855.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	32.461	382	392
WP_243817855.1	lcl|NZ_AHNJ02000026.1_cds_WP_001982414.1_2924	26.316	380	392
WP_243817855.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	25.691	362	392
WP_243817855.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	27.327	333	392
WP_004450690.1	lcl|NZ_AHNJ02000016.1_cds_WP_000643164.1_3291	83.000	300	300
WP_004450706.1	lcl|NZ_AHNJ02000016.1_cds_WP_002068380.1_3290	90.030	331	331
WP_004450706.1	lcl|NZ_AHNJ02000028.1_cds_WP_001011677.1_2743	29.688	192	331
WP_004450706.1	lcl|NZ_AHNJ02000016.1_cds_WP_001033782.1_3284	26.523	279	331
WP_004450706.1	lcl|NZ_AHNJ02000016.1_cds_WP_002068380.1_3290	90.030	331	331
WP_004450706.1	lcl|NZ_AHNJ02000028.1_cds_WP_001011677.1_2743	29.688	192	331
WP_004450706.1	lcl|NZ_AHNJ02000016.1_cds_WP_001033782.1_3284	26.523	279	331
WP_004421460.1	lcl|NZ_AHNJ02000016.1_cds_WP_000440092.1_3289	97.600	250	250
WP_004421460.1	lcl|NZ_AHNJ02000071.1_cds_WP_001014595.1_253	28.205	234	250
WP_004421460.1	lcl|NZ_AHNJ02000062.1_cds_WP_002109213.1_930	27.083	240	250
WP_004450681.1	lcl|NZ_AHNJ02000016.1_cds_WP_002072235.1_3288	95.701	442	442
WP_004450681.1	lcl|NZ_AHNJ02000062.1_cds_WP_002109213.1_930	28.010	407	442
WP_004450681.1	lcl|NZ_AHNJ02000027.1_cds_WP_001075137.1_2763	25.758	330	442
WP_004450681.1	lcl|NZ_AHNJ02000062.1_cds_WP_000638426.1_836	22.917	432	442
WP_004450681.1	lcl|NZ_AHNJ02000062.1_cds_WP_000995952.1_848	25.510	294	442
WP_036063866.1	lcl|NZ_AHNJ02000016.1_cds_WP_000684878.1_3287	92.337	261	261
WP_036063866.1	lcl|NZ_AHNJ02000009.1_cds_WP_001069019.1_3766	35.135	259	261
WP_036063866.1	lcl|NZ_AHNJ02000073.1_cds_WP_000625288.1_200	24.082	245	261
WP_004450670.1	lcl|NZ_AHNJ02000016.1_cds_WP_000653658.1_3286	72.590	332	331
WP_004450713.1	lcl|NZ_AHNJ02000016.1_cds_WP_001968196.1_3285	79.355	155	155
WP_004450693.1	lcl|NZ_AHNJ02000016.1_cds_WP_001033782.1_3284	92.837	349	350
WP_004450693.1	lcl|NZ_AHNJ02000028.1_cds_WP_001011677.1_2743	32.292	288	350
WP_004450693.1	lcl|NZ_AHNJ02000016.1_cds_WP_002068380.1_3290	25.448	279	350
WP_004450693.1	lcl|NZ_AHNJ02000016.1_cds_WP_001033782.1_3284	92.837	349	350
WP_004450693.1	lcl|NZ_AHNJ02000028.1_cds_WP_001011677.1_2743	32.292	288	350
WP_004450693.1	lcl|NZ_AHNJ02000016.1_cds_WP_002068380.1_3290	25.448	279	350
WP_004434977.1	lcl|NZ_AHNJ02000016.1_cds_WP_000802826.1_3280	97.260	292	292
WP_004434977.1	lcl|NZ_AHNJ02000076.1_cds_WP_001056081.1_107	40.392	255	292
WP_004434977.1	lcl|NZ_AHNJ02000064.1_cds_WP_000355770.1_529	26.455	189	292
WP_004450654.1	lcl|NZ_AHNJ02000016.1_cds_WP_000102500.1_3279	91.367	139	139
WP_004450654.1	lcl|NZ_AHNJ02000009.1_cds_WP_000371239.1_3612	23.529	102	139
WP_243817854.1	lcl|NZ_AHNJ02000016.1_cds_WP_000576467.1_3278	68.167	311	310
WP_004450714.1	lcl|NZ_AHNJ02000016.1_cds_WP_001016533.1_3277	96.935	261	261
WP_004450671.1	lcl|NZ_AHNJ02000016.1_cds_WP_000412930.1_3276	95.833	264	264
WP_004450671.1	lcl|NZ_AHNJ02000058.1_cds_WP_000566240.1_1237	30.350	257	264
WP_004450671.1	lcl|NZ_AHNJ02000009.1_cds_WP_000998676.1_3591	32.283	254	264
WP_004450671.1	lcl|NZ_AHNJ02000073.1_cds_WP_000043153.1_218	32.000	250	264
WP_004450671.1	lcl|NZ_AHNJ02000042.1_cds_WP_000653653.1_1748	32.283	254	264
WP_004450671.1	lcl|NZ_AHNJ02000076.1_cds_WP_000351753.1_30	30.620	258	264
WP_004450671.1	lcl|NZ_AHNJ02000016.1_cds_WP_000750438.1_3272	27.490	251	264
WP_004450671.1	lcl|NZ_AHNJ02000058.1_cds_WP_002067215.1_1278	28.643	199	264
WP_004450671.1	lcl|NZ_AHNJ02000058.1_cds_WP_002080077.1_1209	23.361	244	264
WP_004450671.1	lcl|NZ_AHNJ02000016.1_cds_WP_000980525.1_3298	34.737	95	264
WP_004450671.1	lcl|NZ_AHNJ02000057.1_cds_WP_000841170.1_1291	25.405	185	264
WP_004450671.1	lcl|NZ_AHNJ02000058.1_cds_WP_000600057.1_1203	23.204	181	264
WP_004450671.1	lcl|NZ_AHNJ02000060.1_cds_WP_001072192.1_984	28.019	207	264
WP_004450671.1	lcl|NZ_AHNJ02000009.1_cds_WP_000646913.1_3767	24.468	188	264
WP_004450634.1	lcl|NZ_AHNJ02000016.1_cds_WP_000779902.1_3275	91.237	194	194
WP_004450698.1	lcl|NZ_AHNJ02000016.1_cds_WP_001283954.1_3274	90.584	308	308
WP_004450698.1	lcl|NZ_AHNJ02000025.1_cds_WP_000347685.1_2941	24.623	199	308
WP_004450647.1	lcl|NZ_AHNJ02000016.1_cds_WP_001259773.1_3273	91.509	318	318
WP_004450657.1	lcl|NZ_AHNJ02000016.1_cds_WP_000750438.1_3272	93.927	247	247
WP_004450657.1	lcl|NZ_AHNJ02000009.1_cds_WP_000998676.1_3591	31.967	244	247
WP_004450657.1	lcl|NZ_AHNJ02000042.1_cds_WP_000653653.1_1748	31.076	251	247
WP_004450657.1	lcl|NZ_AHNJ02000058.1_cds_WP_000566240.1_1237	28.346	254	247
WP_004450657.1	lcl|NZ_AHNJ02000073.1_cds_WP_000043153.1_218	30.709	254	247
WP_004450657.1	lcl|NZ_AHNJ02000058.1_cds_WP_000600057.1_1203	29.487	234	247
WP_004450657.1	lcl|NZ_AHNJ02000016.1_cds_WP_000412930.1_3276	27.888	251	247
WP_004450657.1	lcl|NZ_AHNJ02000076.1_cds_WP_000351753.1_30	30.224	268	247
WP_004450657.1	lcl|NZ_AHNJ02000057.1_cds_WP_000841170.1_1291	28.947	190	247
WP_004450657.1	lcl|NZ_AHNJ02000058.1_cds_WP_002067215.1_1278	29.032	186	247
WP_004450657.1	lcl|NZ_AHNJ02000058.1_cds_WP_002080077.1_1209	25.000	256	247
WP_004450657.1	lcl|NZ_AHNJ02000076.1_cds_WP_000194185.1_13	28.333	180	247
WP_004450657.1	lcl|NZ_AHNJ02000009.1_cds_WP_000646913.1_3767	25.346	217	247
WP_004450657.1	lcl|NZ_AHNJ02000062.1_cds_WP_001074690.1_688	30.729	192	247
WP_004450657.1	lcl|NZ_AHNJ02000025.1_cds_WP_000167663.1_2971	24.176	182	247
WP_004450657.1	lcl|NZ_AHNJ02000046.1_cds_WP_000581854.1_1547	26.702	191	247
WP_004450657.1	lcl|NZ_AHNJ02000016.1_cds_WP_000980525.1_3298	27.347	245	247
WP_004450657.1	lcl|NZ_AHNJ02000058.1_cds_WP_001069862.1_1273	23.661	224	247
WP_004450657.1	lcl|NZ_AHNJ02000060.1_cds_WP_001072192.1_984	22.381	210	247
WP_243817853.1	lcl|NZ_AHNJ02000016.1_cds_WP_001035153.1_3271	91.440	257	258
WP_243817853.1	lcl|NZ_AHNJ02000028.1_cds_WP_000721859.1_2572	30.196	255	258
WP_243817853.1	lcl|NZ_AHNJ02000062.1_cds_WP_002109213.1_930	38.356	73	258
WP_004450697.1	lcl|NZ_AHNJ02000046.1_cds_WP_000276952.1_1597	32.231	121	134
WP_004450697.1	lcl|NZ_AHNJ02000022.1_cds_WP_000034360.1_3106	32.000	50	134
WP_198510097.1	lcl|NZ_AHNJ02000016.1_cds_WP_000348407.1_3270	42.960	554	588
WP_004450716.1	lcl|NZ_AHNJ02000016.1_cds_WP_000506117.1_3269	60.000	170	184
WP_036063869.1	lcl|NZ_AHNJ02000016.1_cds_WP_002108739.1_3268	91.083	314	314
WP_004450662.1	lcl|NZ_AHNJ02000016.1_cds_WP_001217659.1_3267	93.776	241	241
WP_004450703.1	lcl|NZ_AHNJ02000060.1_cds_WP_002109174.1_1132	60.252	634	637
WP_004450709.1	lcl|NZ_AHNJ02000060.1_cds_WP_001227916.1_1133	83.191	351	352
WP_004450709.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	25.628	199	352
WP_198289710.1	lcl|NZ_AHNJ02000060.1_cds_LEP1GSC097_RS2000000229475_1134	89.189	74	179
WP_198289710.1	lcl|NZ_AHNJ02000060.1_cds_LEP1GSC097_RS2000000229475_1134	75.510	49	179
WP_243817852.1	lcl|NZ_AHNJ02000016.1_cds_WP_000668351.1_3266	86.119	670	664
WP_243817851.1	lcl|NZ_AHNJ02000016.1_cds_WP_002128895.1_3265	82.968	411	434
WP_004421384.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	95.349	344	344
WP_004421384.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	38.362	232	344
WP_004421384.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	26.642	274	344
WP_004421384.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	26.908	249	344
WP_004421384.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	22.989	261	344
WP_004453027.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	90.984	366	368
WP_004453027.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	90.984	366	368
WP_243817850.1	lcl|NZ_AHNJ02000016.1_cds_WP_000734455.1_3261	96.277	376	376
WP_243817849.1	lcl|NZ_AHNJ02000016.1_cds_WP_000686571.1_3260	94.684	395	395
WP_243817848.1	lcl|NZ_AHNJ02000016.1_cds_WP_000289498.1_3259	95.962	421	421
WP_243817848.1	lcl|NZ_AHNJ02000028.1_cds_WP_000910880.1_2628	42.581	155	421
WP_243817848.1	lcl|NZ_AHNJ02000037.1_cds_WP_002127757.1_2181	30.921	152	421
WP_061244153.1	lcl|NZ_AHNJ02000016.1_cds_WP_000103593.1_3258	88.889	414	414
WP_243817846.1	lcl|NZ_AHNJ02000016.1_cds_WP_000939575.1_3257	95.516	446	449
WP_243817845.1	lcl|NZ_AHNJ02000016.1_cds_WP_000050431.1_3256	92.308	312	313
WP_243817844.1	lcl|NZ_AHNJ02000016.1_cds_WP_001084683.1_3255	84.746	295	295
WP_243817843.1	lcl|NZ_AHNJ02000016.1_cds_WP_000876106.1_3254	88.235	340	340
WP_004435026.1	lcl|NZ_AHNJ02000016.1_cds_WP_000343398.1_3253	89.781	137	141
WP_004450649.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	92.011	363	363
WP_004450649.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	36.390	349	363
WP_004450649.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	33.811	349	363
WP_004450649.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	29.859	355	363
WP_004450649.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	25.201	373	363
WP_004450649.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	25.138	362	363
WP_004450648.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	90.189	265	265
WP_004450648.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	30.337	267	265
WP_004450648.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	32.203	118	265
WP_004450648.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	23.280	189	265
WP_004450661.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	89.377	273	273
WP_004450661.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	34.375	192	273
WP_004450661.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	29.167	216	273
WP_004450661.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	34.513	113	273
WP_004450661.1	lcl|NZ_AHNJ02000071.1_cds_WP_000262844.1_293	30.769	143	273
WP_004450661.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	32.222	90	273
WP_004450661.1	lcl|NZ_AHNJ02000071.1_cds_WP_001239221.1_279	30.841	107	273
WP_243817841.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	86.426	582	581
WP_243817841.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	28.512	242	581
WP_243817841.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	27.404	208	581
WP_243817841.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	86.426	582	581
WP_243817841.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	28.512	242	581
WP_243817841.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	27.404	208	581
WP_004450688.1	lcl|NZ_AHNJ02000016.1_cds_WP_001159758.1_3248	92.473	186	186
WP_243817840.1	lcl|NZ_AHNJ02000016.1_cds_WP_000642165.1_3247	88.562	306	306
WP_243817840.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	27.703	296	306
WP_004450637.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	93.155	336	349
WP_004450637.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	31.642	335	349
WP_004450637.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	27.673	318	349
WP_004450637.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	25.970	335	349
WP_004450637.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	27.164	335	349
WP_004450637.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	25.225	333	349
WP_004450637.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	24.629	337	349
WP_004450637.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	24.138	290	349
WP_004450637.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	29.870	154	349
WP_004450637.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	25.725	276	349
WP_004450637.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	24.852	338	349
WP_004450637.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	23.984	246	349
WP_004450637.1	lcl|NZ_AHNJ02000076.1_cds_WP_001074787.1_32	26.515	264	349
WP_243817839.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	95.918	294	294
WP_243817839.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	26.455	189	294
WP_243817838.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	90.432	324	324
WP_243817838.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	23.009	226	324
WP_243817837.1	lcl|NZ_AHNJ02000016.1_cds_WP_001114264.1_3243	89.769	303	303
WP_279575096.1	lcl|NZ_AHNJ02000037.1_cds_LEP1GSC097_RS2000000232160_2262	72.840	81	357
WP_279575096.1	lcl|NZ_AHNJ02000009.1_cds_LEP1GSC097_RS2000000227795_3745	82.353	34	357
WP_279575096.1	lcl|NZ_AHNJ02000057.1_cds_WP_100220732.1_1454	29.545	132	357
WP_279575096.1	lcl|NZ_AHNJ02000024.1_cds_WP_001083439.1_3005	26.667	120	357
WP_279575096.1	lcl|NZ_AHNJ02000058.1_cds_WP_002109142.1_1282	31.061	132	357
WP_279575096.1	lcl|NZ_AHNJ02000029.1_cds_LEP1GSC097_RS2000000231845_2524	34.409	93	357
WP_279575096.1	lcl|NZ_AHNJ02000005.1_cds_LEP1GSC097_RS2000000231745_3952	37.705	61	357
WP_279575096.1	lcl|NZ_AHNJ02000037.1_cds_LEP1GSC097_RS2000000232160_2262	72.840	81	357
WP_279575096.1	lcl|NZ_AHNJ02000009.1_cds_LEP1GSC097_RS2000000227795_3745	82.353	34	357
WP_279575096.1	lcl|NZ_AHNJ02000057.1_cds_WP_100220732.1_1454	29.545	132	357
WP_279575096.1	lcl|NZ_AHNJ02000024.1_cds_WP_001083439.1_3005	26.667	120	357
WP_279575096.1	lcl|NZ_AHNJ02000058.1_cds_WP_002109142.1_1282	31.061	132	357
WP_279575096.1	lcl|NZ_AHNJ02000029.1_cds_LEP1GSC097_RS2000000231845_2524	34.409	93	357
WP_279575096.1	lcl|NZ_AHNJ02000005.1_cds_LEP1GSC097_RS2000000231745_3952	37.705	61	357
WP_004455929.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	90.071	282	282
WP_004455929.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	23.431	239	282
WP_004455929.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	41.667	48	282
WP_004421223.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	93.534	464	464
