WP_000340715.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	100.000	86	106
WP_004450657.1	lcl|NZ_JQPV01000308.1_cds_WP_001072190.1_4033	22.381	210	247
WP_243817853.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	91.829	257	258
WP_243817853.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	30.588	255	258
WP_243817853.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	38.356	73	258
WP_004450697.1	lcl|NZ_JQPV01000013.1_cds_WP_000276952.1_309	32.231	121	134
WP_004450697.1	lcl|NZ_JQPV01000133.1_cds_WP_000034360.1_2850	32.000	50	134
WP_198510097.1	lcl|NZ_JQPV01000168.1_cds_WP_001968100.1_3342	43.141	554	588
WP_004450716.1	lcl|NZ_JQPV01000168.1_cds_WP_000506115.1_3343	59.412	170	184
WP_036063869.1	lcl|NZ_JQPV01000168.1_cds_WP_061252114.1_3344	91.401	314	314
WP_004450662.1	lcl|NZ_JQPV01000168.1_cds_WP_002109559.1_3345	93.333	240	241
WP_004450703.1	lcl|NZ_JQPV01000083.1_cds_WP_061251985.1_2072	59.937	634	637
WP_004450709.1	lcl|NZ_JQPV01000083.1_cds_WP_061251986.1_2073	82.621	351	352
WP_004450709.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	25.628	199	352
WP_198289710.1	lcl|NZ_JQPV01000083.1_cds_JG87_RS21935_2074	58.519	135	179
WP_243817852.1	lcl|NZ_JQPV01000168.1_cds_WP_061252115.1_3346	85.672	670	664
WP_243817851.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	83.686	331	434
WP_243817851.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	80.328	61	434
WP_004421384.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	95.349	344	344
WP_004421384.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	38.362	232	344
WP_004421384.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	26.642	274	344
WP_004421384.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	27.309	249	344
WP_004421384.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.989	261	344
WP_004453027.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.984	366	368
WP_004453027.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.984	366	368
WP_243817850.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	96.011	376	376
WP_243817849.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	94.684	395	395
WP_243817848.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	95.724	421	421
WP_243817848.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	42.581	155	421
WP_243817848.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	30.921	152	421
WP_061244153.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	88.889	414	414
WP_243817846.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	95.516	446	449
WP_243817845.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	92.308	312	313
WP_243817844.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	84.746	295	295
WP_243817843.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	88.235	340	340
WP_004435026.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	90.511	137	141
WP_004450649.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	91.736	363	363
WP_004450649.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.390	349	363
WP_004450649.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	33.811	349	363
WP_004450649.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	29.859	355	363
WP_004450649.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	33.725	255	363
WP_004450649.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	24.933	373	363
WP_004450649.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	25.138	362	363
WP_004450648.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	90.566	265	265
WP_004450648.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	30.337	267	265
WP_004450648.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	32.203	118	265
WP_004450648.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	22.751	189	265
WP_004450661.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	89.011	273	273
WP_004450661.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	33.854	192	273
WP_004450661.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	29.167	216	273
WP_004450661.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	34.513	113	273
WP_004450661.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	30.769	143	273
WP_004450661.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	32.222	90	273
WP_004450661.1	lcl|NZ_JQPV01000112.1_cds_WP_061244423.1_2555	30.841	107	273
WP_243817841.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	86.426	582	581
WP_243817841.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	27.734	256	581
WP_243817841.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.551	196	581
WP_243817841.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	86.426	582	581
WP_243817841.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	27.734	256	581
WP_243817841.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.551	196	581
WP_004450688.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	92.473	186	186
WP_243817840.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	89.542	306	306
WP_243817840.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	27.703	296	306
WP_004450637.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	93.452	336	349
WP_004450637.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.642	335	349
WP_004450637.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.160	324	349
WP_004450637.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	25.970	335	349
WP_004450637.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	27.164	335	349
WP_004450637.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	25.225	333	349
WP_004450637.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.629	337	349
WP_004450637.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.483	290	349
WP_004450637.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	29.870	154	349
WP_004450637.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	25.725	276	349
WP_004450637.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	24.852	338	349
WP_004450637.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	23.984	246	349
WP_004450637.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	26.236	263	349
WP_243817839.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	95.918	294	294
WP_243817839.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.455	189	294
WP_243817838.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	90.741	324	324
WP_243817838.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	22.785	237	324
WP_243817837.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	89.769	303	303
WP_279575096.1	lcl|NZ_JQPV01000228.1_cds_JG87_RS25350_3804	74.242	66	357
WP_279575096.1	lcl|NZ_JQPV01000009.1_cds_JG87_RS20905_193	82.353	34	357
WP_279575096.1	lcl|NZ_JQPV01000166.1_cds_WP_001083442.1_3302	26.667	120	357
WP_279575096.1	lcl|NZ_JQPV01000174.1_cds_JG87_RS17400_3444	34.409	93	357
WP_279575096.1	lcl|NZ_JQPV01000228.1_cds_JG87_RS25350_3804	74.242	66	357
WP_279575096.1	lcl|NZ_JQPV01000009.1_cds_JG87_RS20905_193	82.353	34	357
WP_279575096.1	lcl|NZ_JQPV01000166.1_cds_WP_001083442.1_3302	26.667	120	357
WP_279575096.1	lcl|NZ_JQPV01000174.1_cds_JG87_RS17400_3444	34.409	93	357
WP_004455929.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	89.362	282	282
WP_004455929.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	23.431	239	282
WP_004455929.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	41.667	48	282
WP_004421223.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	93.319	464	464
