WP_000340715.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	89.535	86	106
WP_004453027.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	92.120	368	368
WP_004453027.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	27.092	251	368
WP_243817850.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	93.617	376	376
WP_243817850.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	22.632	380	376
WP_243817849.1	lcl|NZ_JQRP01000052.1_cds_WP_004503536.1_1859	90.380	395	395
WP_243817848.1	lcl|NZ_JQRP01000052.1_cds_WP_004503564.1_1860	91.924	421	421
WP_243817848.1	lcl|NZ_JQRP01000016.1_cds_WP_004495965.1_358	42.581	155	421
WP_243817846.1	lcl|NZ_JQRP01000052.1_cds_WP_004503543.1_1862	89.462	446	449
WP_243817845.1	lcl|NZ_JQRP01000052.1_cds_WP_004498344.1_1863	81.667	300	313
WP_243817844.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	72.852	291	295
WP_243817843.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	85.163	337	340
WP_004435026.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	93.617	141	141
WP_004435026.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	33.333	120	141
WP_004450649.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	86.501	363	363
WP_004450649.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.989	358	363
WP_004450649.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	29.494	356	363
WP_004450649.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	25.474	369	363
WP_004450649.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	28.451	355	363
WP_004450649.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	33.725	255	363
WP_004450649.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.042	355	363
WP_004450648.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	78.868	265	265
WP_004450648.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	30.263	228	265
WP_004450648.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	22.280	193	265
WP_004450648.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	29.927	137	265
WP_004450661.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	83.088	272	273
WP_004450661.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	29.954	217	273
WP_004450661.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	28.216	241	273
WP_004450661.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	31.443	194	273
WP_004450661.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	29.412	119	273
WP_004450661.1	lcl|NZ_JQRP01000136.1_cds_WP_004501889.1_3217	30.769	143	273
WP_004450661.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	32.222	90	273
WP_004450661.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	31.731	104	273
WP_004450661.1	lcl|NZ_JQRP01000064.1_cds_WP_004501890.1_2110	33.663	101	273
WP_004450661.1	lcl|NZ_JQRP01000032.1_cds_WP_016758971.1_1149	28.723	94	273
WP_004450661.1	lcl|NZ_JQRP01000137.1_cds_WP_004495240.1_3250	33.333	75	273
WP_004450661.1	lcl|NZ_JQRP01000163.1_cds_WP_004501733.1_3505	42.308	52	273
WP_243817841.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	62.226	593	581
WP_243817841.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	33.333	123	581
WP_243817841.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	29.362	235	581
WP_243817841.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.873	197	581
WP_243817841.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	24.232	293	581
WP_243817841.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	62.226	593	581
WP_243817841.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	33.333	123	581
WP_243817841.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	29.362	235	581
WP_243817841.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.873	197	581
WP_243817841.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	24.232	293	581
WP_004450688.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	89.247	186	186
WP_004450688.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	43.889	180	186
WP_243817840.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	86.601	306	306
WP_004450637.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	94.345	336	349
WP_004450637.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	30.448	335	349
WP_004450637.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	27.660	329	349
WP_004450637.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	28.779	344	349
WP_004450637.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	25.672	335	349
WP_004450637.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	27.273	330	349
WP_004450637.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	25.526	333	349
WP_004450637.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	23.988	346	349
WP_004450637.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	26.316	247	349
WP_004450637.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	24.189	339	349
WP_004450637.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	31.818	154	349
WP_004450637.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.357	258	349
WP_004450637.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	25.475	263	349
WP_004450637.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	26.812	276	349
WP_004450637.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	22.492	329	349
WP_004450637.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	21.724	290	349
WP_004450637.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	25.360	347	349
WP_004450637.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	24.082	245	349
WP_004450637.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	25.098	255	349
WP_243817839.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	91.156	294	294
WP_243817839.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	29.282	181	294
WP_243817839.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	26.455	189	294
WP_243817839.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	27.397	219	294
WP_243817838.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	82.716	324	324
WP_243817838.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	24.664	223	324
WP_243817837.1	lcl|NZ_JQRP01000052.1_cds_WP_002620398.1_1876	79.530	298	303
WP_279575096.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	28.302	265	357
WP_279575096.1	lcl|NZ_JQRP01000307.1_cds_WP_061235499.1_3994	26.020	196	357
WP_279575096.1	lcl|NZ_JQRP01000070.1_cds_WP_016759842.1_2270	29.412	85	357
WP_279575096.1	lcl|NZ_JQRP01000207.1_cds_WP_155717582.1_3760	48.780	41	357
WP_279575096.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	28.302	265	357
WP_279575096.1	lcl|NZ_JQRP01000307.1_cds_WP_061235499.1_3994	26.020	196	357
WP_279575096.1	lcl|NZ_JQRP01000070.1_cds_WP_016759842.1_2270	29.412	85	357
WP_279575096.1	lcl|NZ_JQRP01000207.1_cds_WP_155717582.1_3760	48.780	41	357
WP_004455929.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	75.532	282	282
WP_004455929.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	25.253	198	282
WP_004421223.1	lcl|NZ_JQRP01000275.1_cds_WP_004498142.1_3933	87.069	464	464
