WP_000340715.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	100.000	86	106
WP_036063888.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	33.061	245	597
WP_036063888.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	28.972	214	597
WP_036063888.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	33.636	220	597
WP_036063888.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	29.204	226	597
WP_036063888.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	23.457	243	597
WP_036063888.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	28.230	209	597
WP_036063888.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	25.751	233	597
WP_036063888.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	29.796	245	597
WP_036063888.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	28.926	242	597
WP_036063888.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	28.796	191	597
WP_036063888.1	lcl|NZ_AHMX02000071.1_cds_WP_000603361.1_1416	27.111	225	597
WP_036063888.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	27.570	214	597
WP_036063888.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	26.210	248	597
WP_036063888.1	lcl|NZ_AHMX02000033.1_cds_WP_000052667.1_3217	26.667	225	597
WP_036063888.1	lcl|NZ_AHMX02000056.1_cds_WP_001141158.1_1654	24.490	245	597
WP_036063888.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	24.609	256	597
WP_036063888.1	lcl|NZ_AHMX02000071.1_cds_WP_000054169.1_1396	20.874	206	597
WP_036063888.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	24.000	225	597
WP_036063888.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	23.318	223	597
WP_036063888.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	30.052	193	597
WP_036063888.1	lcl|NZ_AHMX02000029.1_cds_WP_000218829.1_3586	23.750	240	597
WP_036063888.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	24.658	219	597
WP_036063888.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	22.917	240	597
WP_036063888.1	lcl|NZ_AHMX02000071.1_cds_WP_000651459.1_1192	23.684	266	597
WP_036063888.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	24.893	233	597
WP_036063888.1	lcl|NZ_AHMX02000056.1_cds_WP_000431145.1_1651	23.958	192	597
WP_004450644.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	22.394	259	295
WP_004450644.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	28.716	296	295
WP_243817855.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	32.481	391	392
WP_243817855.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	32.570	393	392
WP_243817855.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	31.385	325	392
WP_243817855.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	32.609	230	392
WP_243817855.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.316	380	392
WP_243817855.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	25.691	362	392
WP_243817855.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	27.327	333	392
WP_004450706.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	28.000	350	331
WP_004450706.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	30.208	192	331
WP_004450706.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	26.838	272	331
WP_004450706.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	28.000	350	331
WP_004450706.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	30.208	192	331
WP_004450706.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	26.838	272	331
WP_004421460.1	lcl|NZ_AHMX02000004.1_cds_WP_001014589.1_4038	28.205	234	250
WP_004421460.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	27.386	241	250
WP_004421460.1	lcl|NZ_AHMX02000071.1_cds_WP_000535866.1_1301	23.043	230	250
WP_004450681.1	lcl|NZ_AHMX02000048.1_cds_WP_001075124.1_2139	25.758	330	442
WP_004450681.1	lcl|NZ_AHMX02000077.1_cds_WP_000638432.1_763	22.917	432	442
WP_004450681.1	lcl|NZ_AHMX02000077.1_cds_WP_000995952.1_751	25.510	294	442
WP_036063866.1	lcl|NZ_AHMX02000033.1_cds_WP_001069022.1_3260	34.749	259	261
WP_036063866.1	lcl|NZ_AHMX02000082.1_cds_WP_000625288.1_456	24.082	245	261
WP_004450693.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	33.994	353	350
WP_004450693.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	36.054	294	350
WP_004450693.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.323	297	350
WP_004450693.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	33.994	353	350
WP_004450693.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	36.054	294	350
WP_004450693.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	32.323	297	350
WP_004450672.1	lcl|NZ_AHMX02000071.1_cds_WP_000446476.1_1293	30.000	140	177
WP_004434977.1	lcl|NZ_AHMX02000077.1_cds_WP_001056080.1_531	40.392	255	292
WP_004434977.1	lcl|NZ_AHMX02000008.1_cds_WP_000355770.1_3926	26.455	189	292
WP_004450654.1	lcl|NZ_AHMX02000033.1_cds_WP_000371239.1_3415	23.529	102	139
WP_243817854.1	lcl|NZ_AHMX02000071.1_cds_WP_000540841.1_1269	27.439	164	310
WP_004450714.1	lcl|NZ_AHMX02000071.1_cds_WP_001012065.1_1273	33.898	236	261
WP_004450671.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	30.350	257	264
WP_004450671.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	32.283	254	264
WP_004450671.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	32.000	250	264
WP_004450671.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	32.283	254	264
WP_004450671.1	lcl|NZ_AHMX02000077.1_cds_WP_000351753.1_603	30.620	258	264
WP_004450671.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	26.616	263	264
WP_004450671.1	lcl|NZ_AHMX02000048.1_cds_WP_002067215.1_2120	28.643	199	264
WP_004450671.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	23.361	244	264
WP_004450671.1	lcl|NZ_AHMX02000048.1_cds_WP_000600054.1_2043	24.309	181	264
WP_004450671.1	lcl|NZ_AHMX02000013.1_cds_LEP1GSC080_RS18320_3831	28.019	207	264
WP_004450671.1	lcl|NZ_AHMX02000034.1_cds_WP_000841185.1_3104	24.865	185	264
WP_004450671.1	lcl|NZ_AHMX02000021.1_cds_WP_000834351.1_3747	29.268	123	264
WP_004450671.1	lcl|NZ_AHMX02000033.1_cds_WP_000646913.1_3259	24.468	188	264
WP_004450698.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	24.623	199	308
WP_004450657.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	31.967	244	247
WP_004450657.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	31.076	251	247
WP_004450657.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	28.346	254	247
WP_004450657.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	30.709	254	247
WP_004450657.1	lcl|NZ_AHMX02000048.1_cds_WP_000600054.1_2043	30.342	234	247
WP_004450657.1	lcl|NZ_AHMX02000077.1_cds_WP_000351753.1_603	30.224	268	247
WP_004450657.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	24.803	254	247
WP_004450657.1	lcl|NZ_AHMX02000034.1_cds_WP_000841185.1_3104	28.947	190	247
WP_004450657.1	lcl|NZ_AHMX02000048.1_cds_WP_002067215.1_2120	29.032	186	247
WP_004450657.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	25.000	256	247
WP_004450657.1	lcl|NZ_AHMX02000021.1_cds_WP_000834351.1_3747	28.962	183	247
WP_004450657.1	lcl|NZ_AHMX02000077.1_cds_WP_000194185.1_620	28.333	180	247
WP_004450657.1	lcl|NZ_AHMX02000033.1_cds_WP_000646913.1_3259	25.346	217	247
WP_004450657.1	lcl|NZ_AHMX02000077.1_cds_WP_001074690.1_909	30.729	192	247
WP_004450657.1	lcl|NZ_AHMX02000039.1_cds_WP_000167663.1_2604	24.176	182	247
WP_004450657.1	lcl|NZ_AHMX02000074.1_cds_WP_000581854.1_1102	26.702	191	247
WP_004450657.1	lcl|NZ_AHMX02000048.1_cds_WP_001069863.1_2114	23.661	224	247
WP_243817853.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	34.400	250	258
WP_243817853.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	30.196	255	258
WP_243817853.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	34.783	69	258
WP_004450697.1	lcl|NZ_AHMX02000074.1_cds_WP_000276952.1_1053	32.231	121	134
WP_004450697.1	lcl|NZ_AHMX02000056.1_cds_WP_000034360.1_1677	32.000	50	134
WP_004450709.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	25.628	199	352
WP_004421384.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	67.192	317	344
WP_004421384.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	38.362	232	344
WP_004421384.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	27.861	201	344
WP_004421384.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	27.309	249	344
WP_004421384.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.989	261	344
WP_004421384.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	23.256	215	344
WP_004453027.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	25.121	207	368
WP_004453027.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	42.000	50	368
WP_004453027.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	25.121	207	368
WP_004453027.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	42.000	50	368
WP_243817850.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	58.445	373	376
WP_243817849.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	65.306	392	395
WP_243817848.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	71.734	421	421
WP_243817848.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	42.581	155	421
WP_243817848.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	30.921	152	421
WP_243817847.1	lcl|NZ_AHMX02000056.1_cds_WP_157171189.1_1640	41.304	46	66
WP_243817847.1	lcl|NZ_AHMX02000056.1_cds_WP_157171189.1_1640	100.000	12	66
WP_243817846.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	95.516	446	449
WP_243817845.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	92.308	312	313
WP_243817844.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	84.407	295	295
WP_243817843.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	88.235	340	340
WP_004435026.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	89.781	137	141
WP_004450649.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	92.011	363	363
WP_004450649.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	28.883	367	363
WP_004450649.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	29.859	355	363
WP_004450649.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	31.596	307	363
WP_004450649.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.201	373	363
WP_004450649.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	29.329	283	363
WP_004450648.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	39.474	228	265
WP_004450648.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	32.911	237	265
WP_004450648.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	37.391	115	265
WP_004450648.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	29.730	111	265
WP_004450648.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	22.751	189	265
WP_004450661.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	68.266	271	273
WP_004450661.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	29.630	243	273
WP_004450661.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	33.854	192	273
WP_004450661.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	33.014	209	273
WP_004450661.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	31.163	215	273
WP_004450661.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	24.473	237	273
WP_004450661.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	30.769	143	273
WP_004450661.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	32.222	90	273
WP_004450661.1	lcl|NZ_AHMX02000037.1_cds_WP_001239224.1_2687	30.841	107	273
WP_243817841.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	83.729	547	581
WP_243817841.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	26.761	213	581
WP_243817841.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.404	208	581
WP_243817841.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.273	264	581
WP_243817841.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	83.729	547	581
WP_243817841.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	26.761	213	581
WP_243817841.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.404	208	581
WP_243817841.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	27.273	264	581
WP_004450688.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	92.473	186	186
WP_243817840.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	89.542	306	306
WP_243817840.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	31.429	105	306
WP_004450637.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	93.155	336	349
WP_004450637.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.612	343	349
WP_004450637.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.160	324	349
WP_004450637.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	25.970	335	349
WP_004450637.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	27.164	335	349
WP_004450637.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	24.922	321	349
WP_004450637.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.629	337	349
WP_004450637.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	24.161	298	349
WP_004450637.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	29.870	154	349
WP_004450637.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	29.016	193	349
WP_004450637.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	26.693	251	349
WP_004450637.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	24.852	338	349
WP_004450637.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.984	246	349
WP_004450637.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	26.236	263	349
WP_243817839.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	95.918	294	294
WP_243817839.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	26.800	250	294
WP_243817838.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	90.741	324	324
WP_243817838.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	23.451	226	324
WP_243817837.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	89.769	303	303
WP_243817837.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	25.000	176	303
WP_279575096.1	lcl|NZ_AHMX02000004.1_cds_WP_000085826.1_4053	79.259	270	357
WP_279575096.1	lcl|NZ_AHMX02000022.1_cds_WP_332829165.1_3744	76.129	155	357
WP_279575096.1	lcl|NZ_AHMX02000022.1_cds_WP_001006806.1_3743	83.333	108	357
WP_279575096.1	lcl|NZ_AHMX02000037.1_cds_WP_000530416.1_2673	88.732	71	357
WP_279575096.1	lcl|NZ_AHMX02000004.1_cds_WP_025176596.1_4052	82.558	86	357
WP_279575096.1	lcl|NZ_AHMX02000022.1_cds_WP_157787225.1_3745	82.759	58	357
WP_279575096.1	lcl|NZ_AHMX02000039.1_cds_WP_000878123.1_2641	26.966	267	357
WP_279575096.1	lcl|NZ_AHMX02000033.1_cds_LEP1GSC080_RS22200_3281	83.871	31	357
WP_279575096.1	lcl|NZ_AHMX02000033.1_cds_WP_085975224.1_3459	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000052.1_cds_WP_001083432.1_1751	26.667	120	357
WP_279575096.1	lcl|NZ_AHMX02000054.1_cds_WP_100219858.1_1745	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000033.1_cds_WP_100219845.1_3367	31.061	132	357
WP_279575096.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS09380_2124	31.061	132	357
WP_279575096.1	lcl|NZ_AHMX02000029.1_cds_WP_100219841.1_3573	31.061	132	357
WP_279575096.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	31.538	130	357
WP_279575096.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	42.623	61	357
WP_279575096.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS21725_4028	50.000	38	357
WP_279575096.1	lcl|NZ_AHMX02000008.1_cds_WP_000308056.1_4025	37.705	61	357
WP_279575096.1	lcl|NZ_AHMX02000048.1_cds_WP_000328876.1_1891	37.705	61	357
WP_279575096.1	lcl|NZ_AHMX02000004.1_cds_WP_000085826.1_4053	79.259	270	357
WP_279575096.1	lcl|NZ_AHMX02000022.1_cds_WP_332829165.1_3744	76.129	155	357
WP_279575096.1	lcl|NZ_AHMX02000022.1_cds_WP_001006806.1_3743	83.333	108	357
WP_279575096.1	lcl|NZ_AHMX02000037.1_cds_WP_000530416.1_2673	88.732	71	357
WP_279575096.1	lcl|NZ_AHMX02000004.1_cds_WP_025176596.1_4052	82.558	86	357
WP_279575096.1	lcl|NZ_AHMX02000022.1_cds_WP_157787225.1_3745	82.759	58	357
WP_279575096.1	lcl|NZ_AHMX02000039.1_cds_WP_000878123.1_2641	26.966	267	357
WP_279575096.1	lcl|NZ_AHMX02000033.1_cds_LEP1GSC080_RS22200_3281	83.871	31	357
WP_279575096.1	lcl|NZ_AHMX02000033.1_cds_WP_085975224.1_3459	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000052.1_cds_WP_001083432.1_1751	26.667	120	357
WP_279575096.1	lcl|NZ_AHMX02000054.1_cds_WP_100219858.1_1745	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000004.1_cds_LEP1GSC080_RS24470_4049	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000082.1_cds_LEP1GSC080_RS21625_431	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000043.1_cds_LEP1GSC080_RS22855_2373	29.545	132	357
WP_279575096.1	lcl|NZ_AHMX02000033.1_cds_WP_100219845.1_3367	31.061	132	357
WP_279575096.1	lcl|NZ_AHMX02000048.1_cds_LEP1GSC080_RS09380_2124	31.061	132	357
WP_279575096.1	lcl|NZ_AHMX02000029.1_cds_WP_100219841.1_3573	31.061	132	357
WP_279575096.1	lcl|NZ_AHMX02000009.1_cds_LEP1GSC080_RS21805_3913	31.538	130	357
WP_279575096.1	lcl|NZ_AHMX02000038.1_cds_LEP1GSC080_RS22635_2663	42.623	61	357
WP_279575096.1	lcl|NZ_AHMX02000006.1_cds_LEP1GSC080_RS21725_4028	50.000	38	357
WP_279575096.1	lcl|NZ_AHMX02000008.1_cds_WP_000308056.1_4025	37.705	61	357
WP_279575096.1	lcl|NZ_AHMX02000048.1_cds_WP_000328876.1_1891	37.705	61	357
WP_004455929.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	90.426	282	282
WP_004455929.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	23.431	239	282
WP_004455929.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	41.667	48	282
WP_004421223.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	93.750	464	464
