WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_243817841.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	25.758	264	581
WP_243817841.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	30.392	102	581
WP_243817841.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	56.093	558	581
WP_243817841.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	24.444	225	581
WP_243817841.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	23.585	212	581
WP_243817841.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	25.758	264	581
WP_243817841.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	30.392	102	581
WP_004450688.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	87.097	186	186
WP_243817840.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	86.184	304	306
WP_243817840.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	31.429	105	306
WP_004450637.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	91.667	336	349
WP_004450637.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.588	340	349
WP_004450637.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.879	330	349
WP_004450637.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.488	344	349
WP_004450637.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.970	335	349
WP_004450637.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.970	330	349
WP_004450637.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	24.922	321	349
WP_004450637.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.189	339	349
WP_004450637.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	29.870	154	349
WP_004450637.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.549	293	349
WP_004450637.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.591	254	349
WP_004450637.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.461	193	349
WP_004450637.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.400	250	349
WP_004450637.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	23.265	245	349
WP_243817839.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	92.517	294	294
WP_243817839.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_243817838.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	80.556	324	324
WP_243817838.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	24.645	211	324
WP_243817837.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	77.667	300	303
WP_279575096.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	82.621	351	357
WP_279575096.1	lcl|NZ_JAUOTH010000018.1_cds_WP_081385985.1_3509	85.366	41	357
WP_279575096.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	25.693	397	357
WP_279575096.1	lcl|NZ_JAUOTH010000018.1_cds_WP_254844721.1_3510	100.000	21	357
WP_279575096.1	lcl|NZ_JAUOTH010000004.1_cds_WP_282963680.1_1505	34.524	84	357
WP_279575096.1	lcl|NZ_JAUOTH010000021.1_cds_WP_167549217.1_1925	70.833	24	357
WP_279575096.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	82.621	351	357
WP_279575096.1	lcl|NZ_JAUOTH010000018.1_cds_WP_081385985.1_3509	85.366	41	357
WP_279575096.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	25.693	397	357
WP_279575096.1	lcl|NZ_JAUOTH010000018.1_cds_WP_254844721.1_3510	100.000	21	357
WP_279575096.1	lcl|NZ_JAUOTH010000004.1_cds_WP_282963680.1_1505	34.524	84	357
WP_279575096.1	lcl|NZ_JAUOTH010000021.1_cds_WP_167549217.1_1925	70.833	24	357
WP_004455929.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	76.241	282	282
WP_004455929.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	25.137	183	282
WP_004421223.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	85.560	464	464
