WP_000340715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	90.698	86	106
WP_004450648.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	30.597	134	265
WP_004450648.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	30.769	117	265
WP_004450661.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	69.373	271	273
WP_004450661.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.707	205	273
WP_004450661.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	31.330	233	273
WP_004450661.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	33.333	189	273
WP_004450661.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	29.710	138	273
WP_004450661.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	31.469	143	273
WP_004450661.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	23.554	242	273
WP_004450661.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	31.111	90	273
WP_004450661.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	28.723	94	273
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	59.246	557	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	25.600	250	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.937	111	581
WP_243817841.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	24.868	189	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	27.778	234	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.695	249	581
WP_243817841.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	30.392	102	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	59.246	557	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	25.600	250	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.937	111	581
WP_243817841.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	24.868	189	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	27.778	234	581
WP_243817841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.695	249	581
WP_243817841.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	30.392	102	581
WP_004450688.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	90.323	186	186
WP_004450688.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	41.667	180	186
WP_243817840.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	87.255	306	306
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	94.048	336	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.343	335	349
WP_004450637.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.144	334	349
WP_004450637.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.488	344	349
WP_004450637.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.567	335	349
WP_004450637.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	27.139	339	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.946	334	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.198	343	349
WP_004450637.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	23.824	340	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.496	349	349
WP_004450637.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.034	145	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	26.104	249	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.103	290	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	24.609	256	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.096	249	349
WP_004450637.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	20.303	330	349
WP_004450637.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.723	202	349
WP_004450637.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	21.721	244	349
WP_243817839.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	96.259	294	294
WP_243817839.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	30.387	181	294
WP_243817839.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	28.042	189	294
WP_243817838.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	89.815	324	324
WP_243817838.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	25.510	196	324
WP_243817837.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	88.119	303	303
WP_279575096.1	lcl|NZ_AHNG02000030.1_cds_WP_133175065.1_576	87.179	39	357
WP_279575096.1	lcl|NZ_AHNG02000021.1_cds_WP_017853478.1_1413	31.461	89	357
WP_279575096.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	35.484	62	357
WP_279575096.1	lcl|NZ_AHNG02000030.1_cds_WP_133175065.1_576	87.179	39	357
WP_279575096.1	lcl|NZ_AHNG02000021.1_cds_WP_017853478.1_1413	31.461	89	357
WP_279575096.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	35.484	62	357
WP_004455929.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	86.879	282	282
WP_004455929.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.600	250	282
WP_004421223.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	86.609	463	464
