WP_000340715.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	91.860	86	106
WP_004450648.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	30.075	133	265
WP_004450648.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	30.769	117	265
WP_004450661.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	69.004	271	273
WP_004450661.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	31.707	205	273
WP_004450661.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	31.330	233	273
WP_004450661.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	33.333	189	273
WP_004450661.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.710	138	273
WP_004450661.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	31.469	143	273
WP_004450661.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	23.554	242	273
WP_004450661.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	31.111	90	273
WP_004450661.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	28.723	94	273
WP_243817841.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	59.246	557	581
WP_243817841.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	25.600	250	581
WP_243817841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.937	111	581
WP_243817841.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	24.868	189	581
WP_243817841.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.515	264	581
WP_243817841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.695	249	581
WP_243817841.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	30.392	102	581
WP_243817841.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	59.246	557	581
WP_243817841.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	25.600	250	581
WP_243817841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.937	111	581
WP_243817841.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	24.868	189	581
WP_243817841.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.515	264	581
WP_243817841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.695	249	581
WP_243817841.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	30.392	102	581
WP_004450688.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	90.323	186	186
WP_004450688.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	41.667	180	186
WP_243817840.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	87.255	306	306
WP_004450637.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	94.048	336	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.343	335	349
WP_004450637.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.144	334	349
WP_004450637.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.488	344	349
WP_004450637.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.567	335	349
WP_004450637.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	27.139	339	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.946	334	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	24.198	343	349
WP_004450637.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	23.824	340	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.496	349	349
WP_004450637.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	31.034	145	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	26.104	249	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.103	290	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.609	256	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.096	249	349
WP_004450637.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	20.303	330	349
WP_004450637.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.723	202	349
WP_004450637.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	21.721	244	349
WP_243817839.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	96.259	294	294
WP_243817839.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	30.387	181	294
WP_243817839.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.042	189	294
WP_243817838.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	89.815	324	324
WP_243817838.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	25.510	196	324
WP_243817837.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	88.119	303	303
WP_279575096.1	lcl|NZ_JQQY01000146.1_cds_WP_133175065.1_3351	87.179	39	357
WP_279575096.1	lcl|NZ_JQQY01000061.1_cds_WP_002727283.1_2372	82.609	23	357
WP_279575096.1	lcl|NZ_JQQY01000061.1_cds_WP_002727283.1_2372	88.235	17	357
WP_279575096.1	lcl|NZ_JQQY01000137.1_cds_WP_017853478.1_3316	31.461	89	357
WP_279575096.1	lcl|NZ_JQQY01000006.1_cds_JG06_RS01305_256	35.484	62	357
WP_279575096.1	lcl|NZ_JQQY01000146.1_cds_WP_133175065.1_3351	87.179	39	357
WP_279575096.1	lcl|NZ_JQQY01000061.1_cds_WP_002727283.1_2372	82.609	23	357
WP_279575096.1	lcl|NZ_JQQY01000061.1_cds_WP_002727283.1_2372	88.235	17	357
WP_279575096.1	lcl|NZ_JQQY01000137.1_cds_WP_017853478.1_3316	31.461	89	357
WP_279575096.1	lcl|NZ_JQQY01000006.1_cds_JG06_RS01305_256	35.484	62	357
WP_004455929.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	86.879	282	282
WP_004455929.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.600	250	282
WP_004421223.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	86.609	463	464
