WP_000340715.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	100.000	86	106
WP_243817856.1	lcl|NZ_AOWG01000062.1_cds_LEP2GSC086_RS1000000125765_1102	100.000	22	382
WP_243817856.1	lcl|NZ_AOWG01000130.1_cds_WP_000245253.1_2876	100.000	17	382
WP_036063888.1	lcl|NZ_AOWG01000071.1_cds_WP_000172202.1_1260	33.333	378	597
WP_036063888.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	29.551	379	597
WP_036063888.1	lcl|NZ_AOWG01000155.1_cds_WP_000667646.1_3500	34.717	265	597
WP_036063888.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	33.061	245	597
WP_036063888.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	33.636	220	597
WP_036063888.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	29.204	226	597
WP_036063888.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	23.045	243	597
WP_036063888.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	28.095	210	597
WP_036063888.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	25.751	233	597
WP_036063888.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	29.796	245	597
WP_036063888.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	28.926	242	597
WP_036063888.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	28.796	191	597
WP_036063888.1	lcl|NZ_AOWG01000039.1_cds_WP_000603361.1_798	27.111	225	597
WP_036063888.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	27.570	214	597
WP_036063888.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	26.210	248	597
WP_036063888.1	lcl|NZ_AOWG01000073.1_cds_WP_000052667.1_1276	26.667	225	597
WP_036063888.1	lcl|NZ_AOWG01000064.1_cds_WP_001141158.1_1172	24.490	245	597
WP_036063888.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	24.609	256	597
WP_036063888.1	lcl|NZ_AOWG01000039.1_cds_WP_000054169.1_782	20.874	206	597
WP_036063888.1	lcl|NZ_AOWG01000063.1_cds_WP_000433117.1_1122	24.000	225	597
WP_036063888.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	23.318	223	597
WP_036063888.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	30.952	168	597
WP_036063888.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	24.658	219	597
WP_036063888.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	22.917	240	597
WP_036063888.1	lcl|NZ_AOWG01000086.1_cds_WP_000675807.1_1518	23.684	266	597
WP_036063888.1	lcl|NZ_AOWG01000005.1_cds_WP_000218838.1_25	23.333	240	597
WP_036063888.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	31.818	88	597
WP_036063888.1	lcl|NZ_AOWG01000126.1_cds_WP_000431145.1_2707	23.958	192	597
WP_036063888.1	lcl|NZ_AOWG01000071.1_cds_WP_000172202.1_1260	33.333	378	597
WP_036063888.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	29.551	379	597
WP_036063888.1	lcl|NZ_AOWG01000155.1_cds_WP_000667646.1_3500	34.717	265	597
WP_036063888.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	33.061	245	597
WP_036063888.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	33.636	220	597
WP_036063888.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	29.204	226	597
WP_036063888.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	23.045	243	597
WP_036063888.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	28.095	210	597
WP_036063888.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	25.751	233	597
WP_036063888.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	29.796	245	597
WP_036063888.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	28.926	242	597
WP_036063888.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	28.796	191	597
WP_036063888.1	lcl|NZ_AOWG01000039.1_cds_WP_000603361.1_798	27.111	225	597
WP_036063888.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	27.570	214	597
WP_036063888.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	26.210	248	597
WP_036063888.1	lcl|NZ_AOWG01000073.1_cds_WP_000052667.1_1276	26.667	225	597
WP_036063888.1	lcl|NZ_AOWG01000064.1_cds_WP_001141158.1_1172	24.490	245	597
WP_036063888.1	lcl|NZ_AOWG01000072.1_cds_WP_000626143.1_1269	24.609	256	597
WP_036063888.1	lcl|NZ_AOWG01000039.1_cds_WP_000054169.1_782	20.874	206	597
WP_036063888.1	lcl|NZ_AOWG01000063.1_cds_WP_000433117.1_1122	24.000	225	597
WP_036063888.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	23.318	223	597
WP_036063888.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	30.952	168	597
WP_036063888.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	24.658	219	597
WP_036063888.1	lcl|NZ_AOWG01000127.1_cds_WP_000481720.1_2769	22.917	240	597
WP_036063888.1	lcl|NZ_AOWG01000086.1_cds_WP_000675807.1_1518	23.684	266	597
WP_036063888.1	lcl|NZ_AOWG01000005.1_cds_WP_000218838.1_25	23.333	240	597
WP_036063888.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	31.818	88	597
WP_036063888.1	lcl|NZ_AOWG01000126.1_cds_WP_000431145.1_2707	23.958	192	597
WP_004450644.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	28.289	152	295
WP_004450644.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	25.767	163	295
WP_243817855.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	32.481	391	392
WP_243817855.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	33.060	366	392
WP_243817855.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	32.461	382	392
WP_243817855.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	28.533	368	392
WP_243817855.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	28.042	378	392
WP_243817855.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	26.316	380	392
WP_243817855.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.292	274	392
WP_243817855.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	25.691	362	392
WP_243817855.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	27.190	331	392
WP_004450706.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	28.614	339	331
WP_004450706.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	27.193	342	331
WP_004450706.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	30.729	192	331
WP_004450706.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	28.614	339	331
WP_004450706.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	27.193	342	331
WP_004450706.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	30.729	192	331
WP_004421460.1	lcl|NZ_AOWG01000135.1_cds_WP_001014594.1_3013	28.205	234	250
WP_004450681.1	lcl|NZ_AOWG01000112.1_cds_WP_001075132.1_2234	25.455	330	442
WP_004450681.1	lcl|NZ_AOWG01000092.1_cds_WP_000638432.1_1706	22.917	432	442
WP_004450681.1	lcl|NZ_AOWG01000091.1_cds_WP_000995952.1_1694	25.510	294	442
WP_036063866.1	lcl|NZ_AOWG01000087.1_cds_WP_001069019.1_1542	35.135	259	261
WP_036063866.1	lcl|NZ_AOWG01000138.1_cds_WP_000625287.1_3122	24.082	245	261
WP_004450693.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	35.185	324	350
WP_004450693.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	35.258	329	350
WP_004450693.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.323	297	350
WP_004450693.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	35.185	324	350
WP_004450693.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	35.258	329	350
WP_004450693.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	32.323	297	350
WP_004434977.1	lcl|NZ_AOWG01000034.1_cds_WP_001056080.1_718	40.392	255	292
WP_004434977.1	lcl|NZ_AOWG01000090.1_cds_WP_000355766.1_1647	26.455	189	292
WP_004450654.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	32.673	101	139
WP_004450654.1	lcl|NZ_AOWG01000028.1_cds_WP_000371240.1_476	23.529	102	139
WP_004450714.1	lcl|NZ_AOWG01000014.1_cds_WP_001012068.1_185	33.898	236	261
WP_004450671.1	lcl|NZ_AOWG01000091.1_cds_WP_000566240.1_1684	30.350	257	264
WP_004450671.1	lcl|NZ_AOWG01000028.1_cds_WP_000998676.1_497	32.283	254	264
WP_004450671.1	lcl|NZ_AOWG01000120.1_cds_WP_000043153.1_2523	32.000	250	264
WP_004450671.1	lcl|NZ_AOWG01000003.1_cds_WP_000653653.1_10	32.283	254	264
WP_004450671.1	lcl|NZ_AOWG01000034.1_cds_WP_000351752.1_643	29.961	257	264
WP_004450671.1	lcl|NZ_AOWG01000112.1_cds_WP_000800040.1_2248	28.643	199	264
WP_004450671.1	lcl|NZ_AOWG01000091.1_cds_WP_001968389.1_1656	23.361	244	264
WP_004450671.1	lcl|NZ_AOWG01000145.1_cds_WP_000600052.1_3212	24.309	181	264
WP_004450671.1	lcl|NZ_AOWG01000114.1_cds_LEP2GSC086_RS0113415_2363	28.502	207	264
WP_004450671.1	lcl|NZ_AOWG01000123.1_cds_WP_000841176.1_2598	24.865	185	264
WP_004450671.1	lcl|NZ_AOWG01000087.1_cds_WP_000646914.1_1541	24.468	188	264
WP_004450698.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	27.542	236	308
WP_004450698.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	29.545	132	308
WP_004450698.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	24.365	197	308
WP_004450698.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	24.365	197	308
WP_004450657.1	lcl|NZ_AOWG01000028.1_cds_WP_000998676.1_497	31.967	244	247
WP_004450657.1	lcl|NZ_AOWG01000003.1_cds_WP_000653653.1_10	31.076	251	247
WP_004450657.1	lcl|NZ_AOWG01000091.1_cds_WP_000566240.1_1684	28.346	254	247
WP_004450657.1	lcl|NZ_AOWG01000120.1_cds_WP_000043153.1_2523	30.709	254	247
WP_004450657.1	lcl|NZ_AOWG01000145.1_cds_WP_000600052.1_3212	30.342	234	247
WP_004450657.1	lcl|NZ_AOWG01000034.1_cds_WP_000351752.1_643	30.224	268	247
WP_004450657.1	lcl|NZ_AOWG01000123.1_cds_WP_000841176.1_2598	28.947	190	247
WP_004450657.1	lcl|NZ_AOWG01000112.1_cds_WP_000800040.1_2248	29.032	186	247
WP_004450657.1	lcl|NZ_AOWG01000091.1_cds_WP_001968389.1_1656	25.000	256	247
WP_004450657.1	lcl|NZ_AOWG01000034.1_cds_WP_000194186.1_626	28.333	180	247
WP_004450657.1	lcl|NZ_AOWG01000087.1_cds_WP_000646914.1_1541	25.346	217	247
WP_004450657.1	lcl|NZ_AOWG01000119.1_cds_WP_001074690.1_2466	30.729	192	247
WP_004450657.1	lcl|NZ_AOWG01000082.1_cds_WP_000167663.1_1389	24.176	182	247
WP_004450657.1	lcl|NZ_AOWG01000084.1_cds_WP_000581855.1_1481	26.702	191	247
WP_004450657.1	lcl|NZ_AOWG01000112.1_cds_WP_001069860.1_2253	23.661	224	247
WP_243817853.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	34.800	250	258
WP_243817853.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	30.196	255	258
WP_243817853.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	33.333	66	258
WP_004450697.1	lcl|NZ_AOWG01000060.1_cds_WP_000276952.1_1059	32.231	121	134
WP_004450697.1	lcl|NZ_AOWG01000155.1_cds_WP_000034360.1_3518	32.000	50	134
WP_004450662.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	27.368	95	241
WP_004450703.1	lcl|NZ_AOWG01000125.1_cds_WP_000505755.1_2656	59.937	634	637
WP_004450709.1	lcl|NZ_AOWG01000125.1_cds_WP_001227922.1_2655	82.906	351	352
WP_004450709.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	25.628	199	352
WP_198289710.1	lcl|NZ_AOWG01000125.1_cds_WP_001983108.1_2654	88.983	118	179
WP_243817852.1	lcl|NZ_AOWG01000014.1_cds_WP_000668361.1_170	66.766	671	664
WP_243817851.1	lcl|NZ_AOWG01000014.1_cds_WP_000583389.1_169	80.387	413	434
WP_004421384.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	95.349	344	344
WP_004421384.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	38.362	232	344
WP_004421384.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	34.677	124	344
WP_004421384.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	26.277	274	344
WP_004421384.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.989	261	344
WP_004421384.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	24.908	273	344
WP_004453027.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	90.710	366	368
WP_004453027.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	90.710	366	368
WP_243817850.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	96.011	376	376
WP_243817850.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	27.451	204	376
WP_243817849.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	94.684	395	395
WP_243817848.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	95.962	421	421
WP_243817848.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	42.581	155	421
WP_243817848.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	30.921	152	421
WP_061244153.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	89.130	414	414
WP_243817847.1	lcl|NZ_AOWG01000159.1_cds_WP_154213863.1_3641	100.000	12	66
WP_243817846.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	95.291	446	449
WP_243817845.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	92.308	312	313
WP_243817844.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	84.068	295	295
WP_243817843.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	88.235	340	340
WP_004435026.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	89.781	137	141
WP_004435026.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	31.852	135	141
WP_004450649.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	92.011	363	363
WP_004450649.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	36.390	349	363
WP_004450649.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	33.811	349	363
WP_004450649.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	29.859	355	363
WP_004450649.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.333	300	363
WP_004450649.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	28.732	355	363
WP_004450649.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.201	373	363
WP_004450649.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	29.675	246	363
WP_004450648.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	90.566	265	265
WP_004450648.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	28.497	193	265
WP_004450648.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	23.280	189	265
WP_004450661.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	33.047	233	273
WP_004450661.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	34.375	192	273
WP_004450661.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	34.513	113	273
WP_004450661.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	30.769	143	273
WP_004450661.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	32.222	90	273
WP_004450661.1	lcl|NZ_AOWG01000135.1_cds_WP_001239224.1_3038	30.841	107	273
WP_243817841.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	27.734	256	581
WP_243817841.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	34.146	123	581
WP_243817841.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.551	196	581
WP_243817841.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	27.734	256	581
WP_243817841.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	34.146	123	581
WP_243817841.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.551	196	581
WP_004450637.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.642	335	349
WP_004450637.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.003	331	349
WP_004450637.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	27.673	318	349
WP_004450637.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	25.970	335	349
WP_004450637.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	27.164	335	349
WP_004450637.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	25.225	333	349
WP_004450637.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	24.629	337	349
WP_004450637.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	22.714	339	349
WP_004450637.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	24.138	290	349
WP_004450637.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	29.870	154	349
WP_004450637.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	25.725	276	349
WP_004450637.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	24.514	257	349
WP_004450637.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	24.556	338	349
WP_004450637.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	23.984	246	349
WP_004450637.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	26.236	263	349
WP_243817839.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	30.939	181	294
WP_243817839.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.455	189	294
WP_243817838.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	90.741	324	324
WP_243817838.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	22.785	237	324
WP_243817837.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	89.769	303	303
WP_279575096.1	lcl|NZ_AOWG01000087.1_cds_LEP2GSC086_RS1000000124070_1563	82.353	34	357
WP_279575096.1	lcl|NZ_AOWG01000096.1_cds_LEP2GSC086_RS1000000124190_1811	75.000	32	357
WP_279575096.1	lcl|NZ_AOWG01000069.1_cds_WP_001083434.1_1237	26.667	120	357
WP_279575096.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	29.545	132	357
WP_279575096.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	29.545	132	357
WP_279575096.1	lcl|NZ_AOWG01000118.1_cds_WP_017855172.1_2415	31.818	132	357
WP_279575096.1	lcl|NZ_AOWG01000040.1_cds_WP_017855172.1_803	31.818	132	357
WP_279575096.1	lcl|NZ_AOWG01000036.1_cds_WP_017855172.1_744	31.818	132	357
WP_279575096.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	29.545	132	357
WP_279575096.1	lcl|NZ_AOWG01000087.1_cds_LEP2GSC086_RS1000000124070_1563	82.353	34	357
WP_279575096.1	lcl|NZ_AOWG01000096.1_cds_LEP2GSC086_RS1000000124190_1811	75.000	32	357
WP_279575096.1	lcl|NZ_AOWG01000069.1_cds_WP_001083434.1_1237	26.667	120	357
WP_279575096.1	lcl|NZ_AOWG01000142.1_cds_LEP2GSC086_RS01000000122655_3153	29.545	132	357
WP_279575096.1	lcl|NZ_AOWG01000130.1_cds_LEP2GSC086_RS1000000124795_2875	29.545	132	357
WP_279575096.1	lcl|NZ_AOWG01000118.1_cds_WP_017855172.1_2415	31.818	132	357
WP_279575096.1	lcl|NZ_AOWG01000040.1_cds_WP_017855172.1_803	31.818	132	357
WP_279575096.1	lcl|NZ_AOWG01000036.1_cds_WP_017855172.1_744	31.818	132	357
WP_279575096.1	lcl|NZ_AOWG01000137.1_cds_LEP2GSC086_RS01000000122635_3119	29.545	132	357
WP_004455929.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	89.362	282	282
WP_004455929.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	23.431	239	282
WP_004421223.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	93.534	464	464
