WP_000340715.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_243817841.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	33.333	114	581
WP_243817841.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	27.027	222	581
WP_243817841.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	28.244	131	581
WP_243817841.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.344	186	581
WP_004450688.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	34.091	176	186
WP_243817840.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	23.856	306	306
WP_004450637.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	28.571	350	349
WP_004450637.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	25.000	348	349
WP_004450637.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	26.923	234	349
WP_004450637.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.351	308	349
WP_004450637.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.519	337	349
WP_004450637.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.501	351	349
WP_004450637.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	28.854	253	349
WP_004450637.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.429	336	349
WP_004450637.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	25.753	299	349
WP_004450637.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	26.554	177	349
WP_004450637.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	23.651	241	349
WP_243817839.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	25.701	214	294
WP_279575096.1	lcl|NZ_RQHF01000013.1_cds_WP_244934551.1_3778	32.704	159	357
WP_279575096.1	lcl|NZ_RQHF01000037.1_cds_WP_135660631.1_3787	22.995	187	357
WP_279575096.1	lcl|NZ_RQHF01000013.1_cds_WP_244934551.1_3778	32.704	159	357
WP_279575096.1	lcl|NZ_RQHF01000037.1_cds_WP_135660631.1_3787	22.995	187	357
WP_004421223.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	34.763	443	464
