WP_000340715.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	100.000	86	106
WP_004450693.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	90.831	349	350
WP_004450693.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	32.323	297	350
WP_004450693.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	25.448	279	350
WP_232724703.1	lcl|NZ_AFLS02000040.1_cds_WP_000687466.1_5	24.912	285	520
WP_004434977.1	lcl|NZ_AFLS02000040.1_cds_WP_000802826.1_8	97.260	292	292
WP_004434977.1	lcl|NZ_AFLS02000018.1_cds_WP_001056079.1_2056	40.392	255	292
WP_004434977.1	lcl|NZ_AFLS02000037.1_cds_WP_000355766.1_465	26.455	189	292
WP_004450654.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	91.367	139	139
WP_004450654.1	lcl|NZ_AFLS02000038.1_cds_WP_000371240.1_201	23.529	102	139
WP_243817854.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS2000000231050_10	80.000	75	310
WP_243817854.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS2000000231050_10	81.081	37	310
WP_004450714.1	lcl|NZ_AFLS02000040.1_cds_WP_001016533.1_11	96.935	261	261
WP_004450671.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	96.212	264	264
WP_004450671.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	30.350	257	264
WP_004450671.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	32.283	254	264
WP_004450671.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	32.000	250	264
WP_004450671.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	32.283	254	264
WP_004450671.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	30.233	258	264
WP_004450671.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	27.490	251	264
WP_004450671.1	lcl|NZ_AFLS02000022.1_cds_WP_002067215.1_1647	28.643	199	264
WP_004450671.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	23.361	244	264
WP_004450671.1	lcl|NZ_AFLS02000022.1_cds_WP_000600060.1_1570	23.757	181	264
WP_004450671.1	lcl|NZ_AFLS02000025.1_cds_LEP1GSC007_RS213580_1197	28.019	207	264
WP_004450671.1	lcl|NZ_AFLS02000020.1_cds_WP_000841167.1_1856	25.405	185	264
WP_004450671.1	lcl|NZ_AFLS02000038.1_cds_WP_000646913.1_356	24.468	188	264
WP_004450698.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	87.987	308	308
WP_004450698.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	24.623	199	308
WP_004450647.1	lcl|NZ_AFLS02000040.1_cds_WP_001259777.1_15	91.195	318	318
WP_004450657.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	94.332	247	247
WP_004450657.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	31.967	244	247
WP_004450657.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	31.076	251	247
WP_004450657.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	28.740	254	247
WP_004450657.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	30.709	254	247
WP_004450657.1	lcl|NZ_AFLS02000022.1_cds_WP_000600060.1_1570	29.915	234	247
WP_004450657.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	28.287	251	247
WP_004450657.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	30.224	268	247
WP_004450657.1	lcl|NZ_AFLS02000020.1_cds_WP_000841167.1_1856	28.947	190	247
WP_004450657.1	lcl|NZ_AFLS02000022.1_cds_WP_002067215.1_1647	29.032	186	247
WP_004450657.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	25.000	256	247
WP_004450657.1	lcl|NZ_AFLS02000018.1_cds_WP_000194183.1_2144	28.333	180	247
WP_004450657.1	lcl|NZ_AFLS02000038.1_cds_WP_000646913.1_356	25.346	217	247
WP_004450657.1	lcl|NZ_AFLS02000003.1_cds_WP_001074690.1_3541	30.729	192	247
WP_004450657.1	lcl|NZ_AFLS02000024.1_cds_WP_000167663.1_1350	24.176	182	247
WP_004450657.1	lcl|NZ_AFLS02000037.1_cds_WP_000581854.1_533	26.702	191	247
WP_004450657.1	lcl|NZ_AFLS02000022.1_cds_WP_001069861.1_1641	23.214	224	247
WP_243817853.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	91.440	257	258
WP_243817853.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	30.196	255	258
WP_243817853.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	38.356	73	258
WP_004450697.1	lcl|NZ_AFLS02000037.1_cds_WP_000276952.1_582	32.231	121	134
WP_004450697.1	lcl|NZ_AFLS02000015.1_cds_WP_000034360.1_2398	32.000	50	134
WP_198510097.1	lcl|NZ_AFLS02000040.1_cds_WP_000348407.1_18	42.960	554	588
WP_004450716.1	lcl|NZ_AFLS02000040.1_cds_WP_000008890.1_19	59.412	170	184
WP_036063869.1	lcl|NZ_AFLS02000040.1_cds_WP_001031924.1_20	91.083	314	314
WP_004450662.1	lcl|NZ_AFLS02000040.1_cds_WP_001217660.1_21	93.750	240	241
WP_004450703.1	lcl|NZ_AFLS02000008.1_cds_WP_000505757.1_2704	59.937	634	637
WP_004450709.1	lcl|NZ_AFLS02000008.1_cds_WP_001227919.1_2705	82.906	351	352
WP_004450709.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	25.628	199	352
WP_198289710.1	lcl|NZ_AFLS02000008.1_cds_LEP1GSC007_RS2000000230545_2706	83.333	90	179
WP_198289710.1	lcl|NZ_AFLS02000008.1_cds_LEP1GSC007_RS2000000230545_2706	64.103	39	179
WP_243817851.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208285_24	90.833	120	434
WP_004421384.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	95.349	344	344
WP_004421384.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	38.362	232	344
WP_004421384.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	26.642	274	344
WP_004421384.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	27.309	249	344
WP_004421384.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.989	261	344
WP_004453027.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	90.710	366	368
WP_004453027.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	90.710	366	368
WP_243817850.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	95.479	376	376
WP_243817849.1	lcl|NZ_AFLS02000040.1_cds_WP_000686571.1_29	94.684	395	395
WP_243817848.1	lcl|NZ_AFLS02000040.1_cds_WP_000289498.1_30	95.962	421	421
WP_243817848.1	lcl|NZ_AFLS02000005.1_cds_WP_000910880.1_3437	42.581	155	421
WP_243817848.1	lcl|NZ_AFLS02000027.1_cds_WP_000555539.1_1044	30.921	152	421
WP_061244153.1	lcl|NZ_AFLS02000040.1_cds_WP_000103590.1_31	89.614	414	414
WP_243817846.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	95.291	446	449
WP_243817845.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	92.308	312	313
WP_243817844.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	84.407	295	295
WP_243817843.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	88.235	340	340
WP_004435026.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	90.511	137	141
WP_004450649.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	92.011	363	363
WP_004450649.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	36.390	349	363
WP_004450649.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	33.811	349	363
WP_004450649.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	29.859	355	363
WP_004450649.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	32.333	300	363
WP_004450649.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	25.201	373	363
WP_004450649.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	25.138	362	363
WP_004450648.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	90.566	265	265
WP_004450648.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	30.337	267	265
WP_004450648.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	32.203	118	265
WP_004450648.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	23.280	189	265
WP_004450661.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	89.011	273	273
WP_004450661.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	34.375	192	273
WP_004450661.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	29.167	216	273
WP_004450661.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	34.513	113	273
WP_004450661.1	lcl|NZ_AFLS02000017.1_cds_WP_000262844.1_2242	30.769	143	273
WP_004450661.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	32.222	90	273
WP_004450661.1	lcl|NZ_AFLS02000017.1_cds_WP_001239224.1_2228	30.841	107	273
WP_243817841.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	86.254	582	581
WP_243817841.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	27.734	256	581
WP_243817841.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	27.551	196	581
WP_243817841.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	86.254	582	581
WP_243817841.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	27.734	256	581
WP_243817841.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	27.551	196	581
WP_004450688.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	92.473	186	186
WP_243817840.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	89.542	306	306
WP_243817840.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	27.703	296	306
WP_004450637.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	93.452	336	349
WP_004450637.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	31.343	335	349
WP_004450637.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.673	318	349
WP_004450637.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	25.970	335	349
WP_004450637.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	27.164	335	349
WP_004450637.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.225	333	349
WP_004450637.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	24.847	326	349
WP_004450637.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	24.138	290	349
WP_004450637.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	29.870	154	349
WP_004450637.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	25.725	276	349
WP_004450637.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	24.852	338	349
WP_004450637.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	23.984	246	349
WP_004450637.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	26.236	263	349
WP_243817839.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	95.918	294	294
WP_243817839.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.455	189	294
WP_243817838.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	90.432	324	324
WP_243817838.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	23.451	226	324
WP_243817837.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	90.099	303	303
WP_279575096.1	lcl|NZ_AFLS02000038.1_cds_LEP1GSC007_RS2000000228525_334	82.353	34	357
WP_279575096.1	lcl|NZ_AFLS02000004.1_cds_LEP1GSC007_RS2000000229775_3498	75.000	32	357
WP_279575096.1	lcl|NZ_AFLS02000008.1_cds_WP_100218943.1_2832	29.545	132	357
WP_279575096.1	lcl|NZ_AFLS02000033.1_cds_WP_001083442.1_768	26.667	120	357
WP_279575096.1	lcl|NZ_AFLS02000038.1_cds_WP_000674373.1_181	42.623	61	357
WP_279575096.1	lcl|NZ_AFLS02000009.1_cds_WP_000674374.1_2664	40.984	61	357
WP_279575096.1	lcl|NZ_AFLS02000002.1_cds_WP_000519830.1_3593	50.000	38	357
WP_279575096.1	lcl|NZ_AFLS02000027.1_cds_WP_000307929.1_1120	37.705	61	357
WP_279575096.1	lcl|NZ_AFLS02000005.1_cds_WP_000309687.1_3448	37.705	61	357
WP_279575096.1	lcl|NZ_AFLS02000024.1_cds_LEP1GSC007_RS02000000225690_1333	39.344	61	357
WP_279575096.1	lcl|NZ_AFLS02000038.1_cds_LEP1GSC007_RS2000000228525_334	82.353	34	357
WP_279575096.1	lcl|NZ_AFLS02000004.1_cds_LEP1GSC007_RS2000000229775_3498	75.000	32	357
WP_279575096.1	lcl|NZ_AFLS02000008.1_cds_WP_100218943.1_2832	29.545	132	357
WP_279575096.1	lcl|NZ_AFLS02000033.1_cds_WP_001083442.1_768	26.667	120	357
WP_279575096.1	lcl|NZ_AFLS02000038.1_cds_WP_000674373.1_181	42.623	61	357
WP_279575096.1	lcl|NZ_AFLS02000009.1_cds_WP_000674374.1_2664	40.984	61	357
WP_279575096.1	lcl|NZ_AFLS02000002.1_cds_WP_000519830.1_3593	50.000	38	357
WP_279575096.1	lcl|NZ_AFLS02000027.1_cds_WP_000307929.1_1120	37.705	61	357
WP_279575096.1	lcl|NZ_AFLS02000005.1_cds_WP_000309687.1_3448	37.705	61	357
WP_279575096.1	lcl|NZ_AFLS02000024.1_cds_LEP1GSC007_RS02000000225690_1333	39.344	61	357
WP_004455929.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	90.426	282	282
WP_004455929.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	23.431	239	282
WP_004455929.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	41.667	48	282
WP_004421223.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	93.319	464	464
