WP_000340715.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.349	86	106
WP_004450657.1	lcl|NZ_JASEXP010000008.1_cds_WP_004461033.1_772	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXP010000038.1_cds_WP_032923745.1_2245	25.391	256	247
WP_004450657.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459902.1_2104	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXP010000042.1_cds_WP_004469439.1_2378	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXP010000013.1_cds_WP_004464571.1_1182	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXP010000002.1_cds_WP_016753741.1_230	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXP010000006.1_cds_WP_004490107.1_642	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXP010000107.1_cds_WP_004476981.1_3494	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	32.937	252	258
WP_243817853.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	30.159	252	258
WP_243817853.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	40.385	52	258
WP_004421032.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754132.1_2520	26.606	218	281
WP_004450697.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460463.1_1519	32.000	50	134
WP_004450662.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	32.331	133	241
WP_004450662.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	29.213	89	241
WP_004450662.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	31.148	122	241
WP_004450709.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXP010000040.1_cds_WP_004459509.1_2302	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	26.623	154	352
WP_243817852.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970600.1_2518	66.518	672	664
WP_243817851.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970599.1_2517	74.811	397	434
WP_004421384.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	92.733	344	344
WP_004421384.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	26.812	276	344
WP_004421384.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	28.112	249	344
WP_004421384.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	25.547	274	344
WP_004421384.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	21.612	273	344
WP_004453027.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	90.761	368	368
WP_004453027.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.490	255	368
WP_004453027.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	27.444	266	368
WP_004453027.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	90.761	368	368
WP_004453027.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	25.490	255	368
WP_004453027.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	27.444	266	368
WP_243817850.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	89.628	376	376
WP_243817850.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	25.649	308	376
WP_243817849.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970597.1_2512	83.038	395	395
WP_243817848.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472391.1_2511	87.173	421	421
WP_243817848.1	lcl|NZ_JASEXP010000015.1_cds_WP_004463891.1_1323	43.226	155	421
WP_243817848.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	37.762	143	421
WP_061244153.1	lcl|NZ_JASEXP010000047.1_cds_WP_282962412.1_2510	74.939	407	414
WP_243817846.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	86.323	446	449
WP_243817845.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	78.073	301	313
WP_243817844.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	70.169	295	295
WP_243817843.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	81.138	334	340
WP_004435026.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	91.241	137	141
WP_004435026.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	32.500	120	141
WP_004450649.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	39.344	366	363
WP_004450649.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	37.249	349	363
WP_004450649.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.941	340	363
WP_004450649.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	31.727	249	363
WP_004450649.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.428	367	363
WP_004450648.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	78.030	264	265
WP_004450648.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	28.897	263	265
WP_004450648.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	23.929	280	265
WP_004450648.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	32.407	108	265
WP_004450648.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	30.579	121	265
WP_004450648.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	69.004	271	273
WP_004450661.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	32.189	233	273
WP_004450661.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	29.767	215	273
WP_004450661.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	33.333	189	273
WP_004450661.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	30.328	122	273
WP_004450661.1	lcl|NZ_JASEXP010000014.1_cds_WP_004471866.1_1241	31.469	143	273
WP_004450661.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	30.909	110	273
WP_004450661.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXP010000014.1_cds_WP_282970365.1_1257	34.667	75	273
WP_004450661.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	28.723	94	273
WP_004450661.1	lcl|NZ_JASEXP010000040.1_cds_WP_004459509.1_2302	38.462	52	273
WP_243817841.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	59.498	558	581
WP_243817841.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.761	213	581
WP_243817841.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	38.679	106	581
WP_243817841.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	28.571	238	581
WP_243817841.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.232	293	581
WP_243817841.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	30.392	102	581
WP_243817841.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	59.498	558	581
WP_243817841.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.761	213	581
WP_243817841.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	38.679	106	581
WP_243817841.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	28.571	238	581
WP_243817841.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.232	293	581
WP_243817841.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	30.392	102	581
WP_004450688.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	87.097	186	186
WP_004450688.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	40.556	180	186
WP_243817840.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	85.855	304	306
WP_243817840.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	28.415	183	306
WP_243817840.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	25.000	128	306
WP_004450637.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	91.369	336	349
WP_004450637.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	29.641	334	349
WP_004450637.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.394	330	349
WP_004450637.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	25.970	335	349
WP_004450637.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	26.946	334	349
WP_004450637.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	28.391	317	349
WP_004450637.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	25.000	340	349
WP_004450637.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.126	333	349
WP_004450637.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	23.795	332	349
WP_004450637.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	24.189	339	349
WP_004450637.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	22.478	347	349
WP_004450637.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	29.870	154	349
WP_004450637.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.549	293	349
WP_004450637.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	25.000	252	349
WP_004450637.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	22.630	327	349
WP_004450637.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.256	258	349
WP_004450637.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	25.591	254	349
WP_004450637.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	21.384	318	349
WP_004450637.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	24.490	245	349
WP_243817839.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	92.517	294	294
WP_243817839.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	29.437	231	294
WP_243817839.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	28.042	189	294
WP_243817838.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	80.556	324	324
WP_243817838.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	24.645	211	324
WP_243817837.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491543.1_2465	78.000	300	303
WP_279575096.1	lcl|NZ_JASEXP010000017.1_cds_QMM95_RS07120_1416	92.780	277	357
WP_279575096.1	lcl|NZ_JASEXP010000017.1_cds_QMM95_RS07120_1416	86.047	86	357
WP_279575096.1	lcl|NZ_JASEXP010000030.1_cds_WP_282970499.1_1998	92.414	145	357
WP_279575096.1	lcl|NZ_JASEXP010000030.1_cds_WP_004473312.1_2000	87.302	63	357
WP_279575096.1	lcl|NZ_JASEXP010000030.1_cds_WP_004473312.1_2000	87.179	39	357
WP_279575096.1	lcl|NZ_JASEXP010000056.1_cds_WP_004470619.1_2745	84.615	39	357
WP_279575096.1	lcl|NZ_JASEXP010000121.1_cds_QMM95_RS17835_3574	29.927	137	357
WP_279575096.1	lcl|NZ_JASEXP010000017.1_cds_WP_282970402.1_1417	25.792	221	357
WP_279575096.1	lcl|NZ_JASEXP010000031.1_cds_QMM95_RS10045_2004	26.950	141	357
WP_279575096.1	lcl|NZ_JASEXP010000116.1_cds_WP_282967315.1_3551	25.339	221	357
WP_279575096.1	lcl|NZ_JASEXP010000043.1_cds_WP_016753733.1_2385	24.893	233	357
WP_279575096.1	lcl|NZ_JASEXP010000006.1_cds_WP_004489840.1_647	33.333	87	357
WP_279575096.1	lcl|NZ_JASEXP010000017.1_cds_QMM95_RS07120_1416	92.780	277	357
WP_279575096.1	lcl|NZ_JASEXP010000017.1_cds_QMM95_RS07120_1416	86.047	86	357
WP_279575096.1	lcl|NZ_JASEXP010000030.1_cds_WP_282970499.1_1998	92.414	145	357
WP_279575096.1	lcl|NZ_JASEXP010000030.1_cds_WP_004473312.1_2000	87.302	63	357
WP_279575096.1	lcl|NZ_JASEXP010000030.1_cds_WP_004473312.1_2000	87.179	39	357
WP_279575096.1	lcl|NZ_JASEXP010000056.1_cds_WP_004470619.1_2745	84.615	39	357
WP_279575096.1	lcl|NZ_JASEXP010000121.1_cds_QMM95_RS17835_3574	29.927	137	357
WP_279575096.1	lcl|NZ_JASEXP010000017.1_cds_WP_282970402.1_1417	25.792	221	357
WP_279575096.1	lcl|NZ_JASEXP010000031.1_cds_QMM95_RS10045_2004	26.950	141	357
WP_279575096.1	lcl|NZ_JASEXP010000116.1_cds_WP_282967315.1_3551	25.339	221	357
WP_279575096.1	lcl|NZ_JASEXP010000043.1_cds_WP_016753733.1_2385	24.893	233	357
WP_279575096.1	lcl|NZ_JASEXP010000006.1_cds_WP_004489840.1_647	33.333	87	357
WP_004455929.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	75.887	282	282
WP_004455929.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	25.137	183	282
WP_004421223.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970589.1_2462	85.560	464	464
