WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_243817850.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	96.011	376	376
WP_243817850.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	27.451	204	376
WP_243817849.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	94.684	395	395
WP_243817848.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	95.962	421	421
WP_243817848.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.581	155	421
WP_243817848.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	30.921	152	421
WP_061244153.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	89.130	414	414
WP_243817846.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	95.291	446	449
WP_243817845.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	92.308	312	313
WP_243817844.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	84.068	295	295
WP_243817843.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	88.235	340	340
WP_004435026.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	89.781	137	141
WP_004435026.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	31.852	135	141
WP_004450649.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	91.736	363	363
WP_004450649.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.390	349	363
WP_004450649.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	33.811	349	363
WP_004450649.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	29.859	355	363
WP_004450649.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.333	300	363
WP_004450649.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	28.732	355	363
WP_004450649.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.581	358	363
WP_004450649.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	29.675	246	363
WP_004450648.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	90.566	265	265
WP_004450648.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	30.337	267	265
WP_004450648.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	28.497	193	265
WP_004450648.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	32.203	118	265
WP_004450648.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	23.280	189	265
WP_004450661.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	88.645	273	273
WP_004450661.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	33.047	233	273
WP_004450661.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	34.375	192	273
WP_004450661.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	29.167	216	273
WP_004450661.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	34.513	113	273
WP_004450661.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	30.769	143	273
WP_004450661.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	32.222	90	273
WP_004450661.1	lcl|NZ_AFLR01000455.1_cds_WP_001239224.1_370	30.841	107	273
WP_243817841.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	86.426	582	581
WP_243817841.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	27.734	256	581
WP_243817841.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	34.146	123	581
WP_243817841.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.551	196	581
WP_243817841.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	86.426	582	581
WP_243817841.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	27.734	256	581
WP_243817841.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	34.146	123	581
WP_243817841.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.551	196	581
WP_004450688.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	92.473	186	186
WP_243817840.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	88.562	306	306
WP_004450637.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	93.452	336	349
WP_004450637.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.642	335	349
WP_004450637.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.673	318	349
WP_004450637.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.033	239	349
WP_004450637.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.665	209	349
WP_004450637.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	27.820	266	349
WP_004450637.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.629	337	349
WP_004450637.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	28.324	173	349
WP_004450637.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	22.714	339	349
WP_004450637.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	24.138	290	349
WP_004450637.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	29.870	154	349
WP_004450637.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	25.725	276	349
WP_004450637.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	24.514	257	349
WP_004450637.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	24.556	338	349
WP_004450637.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	29.730	111	349
WP_004450637.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	26.744	172	349
WP_004450637.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	26.236	263	349
WP_243817839.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	95.918	294	294
WP_243817839.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	30.939	181	294
WP_243817839.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.455	189	294
WP_243817838.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	90.741	324	324
WP_243817838.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	22.785	237	324
WP_243817837.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	89.769	303	303
WP_279575096.1	lcl|NZ_AFLR01000107.1_cds_LEP2GSC194_RS1000000124405_2860	82.353	34	357
WP_279575096.1	lcl|NZ_AFLR01000065.1_cds_LEP2GSC194_RS1000000124145_3348	75.000	32	357
WP_279575096.1	lcl|NZ_AFLR01000524.1_cds_WP_141567945.1_12	29.545	132	357
WP_279575096.1	lcl|NZ_AFLR01000013.1_cds_WP_001083434.1_3726	26.667	120	357
WP_279575096.1	lcl|NZ_AFLR01000085.1_cds_WP_000663603.1_3294	37.500	88	357
WP_279575096.1	lcl|NZ_AFLR01000107.1_cds_LEP2GSC194_RS1000000124405_2860	82.353	34	357
WP_279575096.1	lcl|NZ_AFLR01000065.1_cds_LEP2GSC194_RS1000000124145_3348	75.000	32	357
WP_279575096.1	lcl|NZ_AFLR01000524.1_cds_WP_141567945.1_12	29.545	132	357
WP_279575096.1	lcl|NZ_AFLR01000013.1_cds_WP_001083434.1_3726	26.667	120	357
WP_279575096.1	lcl|NZ_AFLR01000085.1_cds_WP_000663603.1_3294	37.500	88	357
WP_004455929.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	89.362	282	282
WP_004455929.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	23.431	239	282
WP_004455929.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	41.667	48	282
WP_004421223.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	93.534	464	464
