WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_243817841.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	30.392	102	581
WP_004450688.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	87.097	186	186
WP_243817840.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	86.184	304	306
WP_243817840.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	31.429	105	306
WP_004450637.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	91.667	336	349
WP_004450637.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.588	340	349
WP_004450637.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.879	330	349
WP_004450637.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.488	344	349
WP_004450637.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.970	335	349
WP_004450637.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.970	330	349
WP_004450637.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	24.922	321	349
WP_004450637.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.189	339	349
WP_004450637.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	29.870	154	349
WP_004450637.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.549	293	349
WP_004450637.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.591	254	349
WP_004450637.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.461	193	349
WP_004450637.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.400	250	349
WP_004450637.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	23.265	245	349
WP_243817839.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	92.517	294	294
WP_243817839.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_243817838.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	80.556	324	324
WP_243817838.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.645	211	324
WP_243817837.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	77.667	300	303
WP_279575096.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	82.621	351	357
WP_279575096.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964020.1_2141	82.857	70	357
WP_279575096.1	lcl|NZ_JASEXE010000018.1_cds_WP_081385985.1_2140	85.366	41	357
WP_279575096.1	lcl|NZ_JASEXE010000090.1_cds_WP_282964358.1_3579	25.693	397	357
WP_279575096.1	lcl|NZ_JASEXE010000018.1_cds_WP_254844721.1_2142	100.000	21	357
WP_279575096.1	lcl|NZ_JASEXE010000004.1_cds_WP_282963680.1_677	34.524	84	357
WP_279575096.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	82.621	351	357
WP_279575096.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964020.1_2141	82.857	70	357
WP_279575096.1	lcl|NZ_JASEXE010000018.1_cds_WP_081385985.1_2140	85.366	41	357
WP_279575096.1	lcl|NZ_JASEXE010000090.1_cds_WP_282964358.1_3579	25.693	397	357
WP_279575096.1	lcl|NZ_JASEXE010000018.1_cds_WP_254844721.1_2142	100.000	21	357
WP_279575096.1	lcl|NZ_JASEXE010000004.1_cds_WP_282963680.1_677	34.524	84	357
WP_004455929.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	76.241	282	282
WP_004455929.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	25.137	183	282
WP_004421223.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	85.560	464	464
